ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
2202,Борисово 2,User1,1435818730925,unknown,unknown,1,250,99,26627,57856,-1,-111,1435818582
,ServiceLog,User1,1435818731529,unknown,unknown,1,250,99,26627,57856,-1,-111,1435818582
,ServiceLog,User1,1435818732549,unknown,unknown,1,250,99,26627,57856,-1,-111,1435818582
,ServiceLog,User1,1435818733611,unknown,unknown,1,250,99,26627,57856,-1,-111,1435818582
,ServiceLog,User1,1435818734644,unknown,unknown,1,250,99,26627,57856,-1,-111,1435818582
,ServiceLog,User1,1435818735678,unknown,unknown,1,250,99,26627,57856,-1,-111,1435818582
,ServiceLog,User1,1435818736730,unknown,unknown,1,250,99,26627,57856,-1,-111,1435818582
,ServiceLog,User1,1435818737874,unknown,unknown,1,250,99,26627,57856,-1,-111,1435818582
,ServiceLog,User1,1435818738899,unknown,unknown,1,250,99,26627,57856,-1,-111,1435818582
,ServiceLog,User1,1435818739951,unknown,unknown,1,250,99,26627,57856,-1,-111,1435818582
,ServiceLog,User1,1435818741033,unknown,unknown,1,250,99,26627,57856,-1,-111,1435818582
,ServiceLog,User1,1435818742066,unknown,unknown,1,250,99,26627,57856,-1,-111,1435818582
,ServiceLog,User1,1435818743103,unknown,unknown,1,250,99,26627,57856,-1,-111,1435818582
,ServiceLog,User1,1435818744255,unknown,unknown,1,250,99,26627,57856,-1,-111,1435818582
,ServiceLog,User1,1435818745267,unknown,unknown,1,250,99,26627,57856,-1,-111,1435818582
,ServiceLog,User1,1435818746304,unknown,unknown,1,250,99,26627,57856,-1,-111,1435818582
,ServiceLog,User1,1435818747432,unknown,unknown,1,250,99,26627,57856,-1,-111,1435818582
,ServiceLog,User1,1435818748491,unknown,unknown,1,250,99,26627,57856,-1,-111,1435818582
,ServiceLog,User1,1435818749536,unknown,unknown,1,250,99,26627,57856,-1,-111,1435818582
,ServiceLog,User1,1435818750690,unknown,unknown,1,250,99,26627,57856,-1,-111,1435818582
,ServiceLog,User1,1435818751742,unknown,unknown,1,250,99,26627,57856,-1,-111,1435818582
,ServiceLog,User1,1435818752769,unknown,unknown,1,250,99,26627,57856,-1,-111,1435818582
,ServiceLog,User1,1435818753869,unknown,unknown,1,250,99,26627,57856,-1,-111,1435818582
,ServiceLog,User1,1435818754916,unknown,unknown,1,250,99,26627,57856,-1,-111,1435818582
,ServiceLog,User1,1435818755951,unknown,unknown,1,250,99,26627,57856,-1,-111,1435818582
2203,Борисово 3,User1,1435818756479,unknown,unknown,1,250,99,26627,57856,-1,-111,1435818582
