ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
152,Спортивная 2,User1,1435814876519,3G,HSDPA,1,250,99,26802,129614587,-1,-75
,ServiceLog,User1,1435814877319,3G,HSDPA,1,250,99,26802,129614587,-1,-75
,ServiceLog,User1,1435814878355,3G,HSDPA,1,250,99,26802,129614587,-1,-75
,ServiceLog,User1,1435814879419,3G,HSDPA,1,250,99,26802,129614587,-1,-75
,ServiceLog,User1,1435814880452,3G,HSDPA,1,250,99,26802,129614587,-1,-75
,ServiceLog,User1,1435814881470,3G,HSDPA,1,250,99,26802,129614587,-1,-75
,ServiceLog,User1,1435814882526,3G,HSDPA,1,250,99,26802,129614587,-1,-75
,ServiceLog,User1,1435814883608,3G,HSDPA,1,250,99,26802,129614587,-1,-75
,ServiceLog,User1,1435814884655,3G,HSDPA,1,250,99,26802,129614587,-1,-75
,ServiceLog,User1,1435814885702,3G,HSDPA,1,250,99,26802,129614587,-1,-75
,ServiceLog,User1,1435814886878,3G,HSDPA,1,250,99,26802,129614587,-1,-75
,ServiceLog,User1,1435814887993,3G,HSDPA,1,250,99,26802,129614587,-1,-75
,ServiceLog,User1,1435814889073,3G,HSDPA,1,250,99,26802,129614587,-1,-75
,ServiceLog,User1,1435814890149,3G,HSDPA,1,250,99,26802,129614587,-1,-75
,ServiceLog,User1,1435814891323,3G,HSDPA,1,250,99,26802,129614587,-1,-75
,ServiceLog,User1,1435814892409,3G,HSDPA,1,250,99,26802,129614587,-1,-75
,ServiceLog,User1,1435814893537,3G,HSDPA,1,250,99,26802,129614587,-1,-95
153,Спортивная 3,User1,1435814893657,3G,HSDPA,1,250,99,26802,129614587,-1,-95
