ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
683,Новослободская 3,Andrey,1435846813026,2G,GPRS,1,250,2,7799,-1,-1,-73
,ServiceLog,Andrey,1435846813337,2G,GPRS,1,250,2,7799,-1,-1,-75
,ServiceLog,Andrey,1435846814355,2G,GPRS,1,250,2,7799,-1,-1,-75
,ServiceLog,Andrey,1435846815397,2G,GPRS,1,250,2,7799,-1,-1,-75
,ServiceLog,Andrey,1435846816421,2G,GPRS,1,250,2,7799,-1,-1,-75
,ServiceLog,Andrey,1435846817467,2G,GPRS,1,250,2,7799,-1,-1,-77
,ServiceLog,Andrey,1435846818635,2G,GPRS,1,250,2,7799,-1,-1,-77
,ServiceLog,Andrey,1435846819676,2G,GPRS,1,250,2,7799,-1,-1,-77
,ServiceLog,Andrey,1435846820708,2G,GPRS,1,250,2,7799,-1,-1,-77
,ServiceLog,Andrey,1435846821809,2G,GPRS,1,250,2,7799,-1,-1,-77
,ServiceLog,Andrey,1435846822858,2G,GPRS,1,250,2,7799,-1,-1,-77
,ServiceLog,Andrey,1435846823920,2G,GPRS,1,250,2,7799,-1,-1,-77
684,Новослободская 4,Andrey,1435846824240,2G,GPRS,1,250,2,7799,-1,-1,-77
,ServiceLog,Andrey,1435846824953,2G,GPRS,1,250,2,7799,-1,-1,-79
,ServiceLog,Andrey,1435846826024,2G,GPRS,1,250,2,7799,-1,-1,-79
,ServiceLog,Andrey,1435846827139,2G,GPRS,1,250,2,7799,-1,-1,-79
,ServiceLog,Andrey,1435846828197,2G,GPRS,1,250,2,7799,-1,-1,-79
,ServiceLog,Andrey,1435846829206,2G,GPRS,1,250,2,7799,-1,-1,-79
,ServiceLog,Andrey,1435846830218,2G,GPRS,1,250,2,7799,-1,-1,-83
,ServiceLog,Andrey,1435846831250,2G,GPRS,1,250,2,7799,-1,-1,-83
,ServiceLog,Andrey,1435846832298,2G,GPRS,1,250,2,7799,-1,-1,-89
,ServiceLog,Andrey,1435846833328,2G,GPRS,1,250,2,7799,-1,-1,-89
,ServiceLog,Andrey,1435846834352,2G,GPRS,1,250,2,7799,-1,-1,-89
,ServiceLog,Andrey,1435846835390,2G,GPRS,1,250,2,7799,-1,-1,-89
,ServiceLog,Andrey,1435846836407,2G,GPRS,1,250,2,7799,-1,-1,-89
