ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
1613,Дубровка 3,taimyr,1424337509092,2G,EDGE,1,250,99,26627,57837,-1,-69,1424337509
,ServiceLog,taimyr,1424337509983,2G,EDGE,1,250,99,26627,57837,-1,-69,1424337509
,ServiceLog,taimyr,1424337511032,2G,EDGE,1,250,99,26627,57837,-1,-69,1424337509
,ServiceLog,taimyr,1424337512087,2G,EDGE,1,250,99,26627,57837,-1,-69,1424337509
,ServiceLog,taimyr,1424337513140,2G,EDGE,1,250,99,26627,57837,-1,-69,1424337509
,ServiceLog,taimyr,1424337514192,2G,EDGE,1,250,99,26627,57837,-1,-69,1424337509
,ServiceLog,taimyr,1424337515227,2G,EDGE,1,250,99,26627,57837,-1,-69,1424337509
,ServiceLog,taimyr,1424337516287,2G,EDGE,1,250,99,26627,57837,-1,-71,1424337509
,ServiceLog,taimyr,1424337517344,2G,EDGE,1,250,99,26627,57837,-1,-71,1424337509
,ServiceLog,taimyr,1424337518396,2G,EDGE,1,250,99,26627,57837,-1,-71,1424337509
,ServiceLog,taimyr,1424337519419,2G,EDGE,1,250,99,26627,57837,-1,-71,1424337509
,ServiceLog,taimyr,1424337520480,2G,EDGE,1,250,99,26627,57837,-1,-69,1424337509
,ServiceLog,taimyr,1424337521529,2G,EDGE,1,250,99,26627,57837,-1,-69,1424337509
1614,Дубровка 4,taimyr,1424337521965,2G,EDGE,1,250,99,26627,57837,-1,-69,1424337509
,ServiceLog,taimyr,1424337522578,2G,EDGE,1,250,99,26627,57837,-1,-69,1424337509
,ServiceLog,taimyr,1424337523617,2G,EDGE,1,250,99,26627,57837,-1,-69,1424337509
,ServiceLog,taimyr,1424337524654,2G,EDGE,1,250,99,26627,57837,-1,-65,1424337509
,ServiceLog,taimyr,1424337525674,2G,EDGE,1,250,99,26627,57837,-1,-65,1424337509
,ServiceLog,taimyr,1424337526727,2G,EDGE,1,250,99,26627,57837,-1,-59,1424337509
,ServiceLog,taimyr,1424337527759,2G,EDGE,1,250,99,26627,57837,-1,-59,1424337509
,ServiceLog,taimyr,1424337528791,2G,EDGE,1,250,99,26627,57837,-1,-59,1424337509
,ServiceLog,taimyr,1424337529849,2G,EDGE,1,250,99,26627,57837,-1,-59,1424337509
,ServiceLog,taimyr,1424337530868,2G,EDGE,1,250,99,26627,57837,-1,-59,1424337509
,ServiceLog,taimyr,1424337531924,2G,EDGE,1,250,99,26627,57837,-1,-59,1424337509
,ServiceLog,taimyr,1424337532974,2G,EDGE,1,250,99,26627,57837,-1,-59,1424337509
,ServiceLog,taimyr,1424337534038,2G,EDGE,1,250,99,26627,57837,-1,-59,1424337509
,ServiceLog,taimyr,1424337535086,2G,EDGE,1,250,99,26627,57837,-1,-59,1424337509
,ServiceLog,taimyr,1424337536141,2G,EDGE,1,250,99,26627,57837,-1,-59,1424337509
,ServiceLog,taimyr,1424337537167,2G,EDGE,1,250,99,26627,57837,-1,-59,1424337509
,ServiceLog,taimyr,1424337538191,2G,EDGE,1,250,99,26627,57837,-1,-61,1424337509
,ServiceLog,taimyr,1424337539237,2G,EDGE,1,250,99,26627,57837,-1,-61,1424337509
,ServiceLog,taimyr,1424337540262,2G,EDGE,1,250,99,26627,57837,-1,-61,1424337509
,ServiceLog,taimyr,1424337541305,2G,EDGE,1,250,99,26627,57837,-1,-61,1424337509
,ServiceLog,taimyr,1424337542351,2G,EDGE,1,250,99,26627,57837,-1,-65,1424337509
,ServiceLog,taimyr,1424337543376,2G,EDGE,1,250,99,26627,57837,-1,-65,1424337509
,ServiceLog,taimyr,1424337544427,2G,EDGE,1,250,99,26627,57837,-1,-65,1424337509
,ServiceLog,taimyr,1424337545448,2G,EDGE,1,250,99,26627,57837,-1,-65,1424337509
,ServiceLog,taimyr,1424337546485,2G,EDGE,1,250,99,26627,57837,-1,-65,1424337509
,ServiceLog,taimyr,1424337547526,2G,EDGE,1,250,99,26627,57837,-1,-65,1424337509
,ServiceLog,taimyr,1424337548569,2G,EDGE,1,250,99,26627,57837,-1,-65,1424337509
,ServiceLog,taimyr,1424337549616,2G,EDGE,1,250,99,26627,57837,-1,-71,1424337509
,ServiceLog,taimyr,1424337550677,2G,EDGE,1,250,99,26627,57837,-1,-71,1424337509
,ServiceLog,taimyr,1424337551724,2G,EDGE,1,250,99,26627,57837,-1,-71,1424337509
,ServiceLog,taimyr,1424337552759,2G,EDGE,1,250,99,26627,57837,-1,-71,1424337509
,ServiceLog,taimyr,1424337553809,2G,EDGE,1,250,99,26627,57837,-1,-75,1424337509
,ServiceLog,taimyr,1424337554875,2G,EDGE,1,250,99,26627,57837,-1,-75,1424337509
,ServiceLog,taimyr,1424337555937,2G,EDGE,1,250,99,26803,49645,-1,-75,1424337509
