ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
2163,Славянский бульвар 3,md,1418141099267,2G,EDGE,1,250,1,660,11971,-1,-69,1418141099
,ServiceLog,md,1418141099814,2G,EDGE,1,250,1,660,11971,-1,-69,1418141099
,ServiceLog,md,1418141100855,2G,EDGE,1,250,1,660,11971,-1,-69,1418141099
,ServiceLog,md,1418141101919,2G,EDGE,1,250,1,660,11971,-1,-69,1418141099
,ServiceLog,md,1418141102997,2G,EDGE,1,250,1,660,11971,-1,-69,1418141099
,ServiceLog,md,1418141104040,2G,EDGE,1,250,1,660,11971,-1,-69,1418141099
,ServiceLog,md,1418141105060,2G,EDGE,1,250,1,660,11971,-1,-69,1418141099
,ServiceLog,md,1418141106095,2G,EDGE,1,250,1,660,11971,-1,-69,1418141099
,ServiceLog,md,1418141107121,2G,EDGE,1,250,1,660,11971,-1,-69,1418141099
,ServiceLog,md,1418141108138,2G,EDGE,1,250,1,660,11971,-1,-69,1418141099
,ServiceLog,md,1418141109158,2G,EDGE,1,250,1,660,11971,-1,-67,1418141099
2164,Славянский бульвар 4,md,1418141109343,2G,EDGE,1,250,1,660,11971,-1,-67,1418141099
,ServiceLog,md,1418141110183,2G,EDGE,1,250,1,660,11971,-1,-67,1418141099
,ServiceLog,md,1418141111223,2G,EDGE,1,250,1,660,11971,-1,-67,1418141099
,ServiceLog,md,1418141112284,2G,EDGE,1,250,1,660,11971,-1,-65,1418141099
,ServiceLog,md,1418141113334,2G,EDGE,1,250,1,660,11971,-1,-65,1418141099
,ServiceLog,md,1418141114354,2G,EDGE,1,250,1,660,11971,-1,-65,1418141099
,ServiceLog,md,1418141115378,2G,EDGE,1,250,1,660,11971,-1,-69,1418141099
,ServiceLog,md,1418141116409,2G,EDGE,1,250,1,660,11971,-1,-69,1418141099
,ServiceLog,md,1418141117457,2G,EDGE,1,250,1,660,11971,-1,-69,1418141099
,ServiceLog,md,1418141118492,2G,EDGE,1,250,1,660,11971,-1,-75,1418141099
,ServiceLog,md,1418141119617,2G,EDGE,1,250,1,660,11971,-1,-75,1418141099
,ServiceLog,md,1418141121525,2G,EDGE,1,250,1,660,11971,-1,-79,1418141099
,ServiceLog,md,1418141122560,2G,EDGE,1,250,1,660,11971,-1,-79,1418141099
,ServiceLog,md,1418141123582,2G,EDGE,1,250,1,660,11971,-1,-79,1418141099
,ServiceLog,md,1418141124766,2G,EDGE,1,250,1,660,11971,-1,-83,1418141099
,ServiceLog,md,1418141125788,2G,EDGE,1,250,1,660,11971,-1,-83,1418141099
,ServiceLog,md,1418141126814,2G,EDGE,1,250,1,660,11971,-1,-83,1418141099
,ServiceLog,md,1418141127841,2G,EDGE,1,250,1,660,11971,-1,-83,1418141099
,ServiceLog,md,1418141128914,2G,EDGE,1,250,1,660,11971,-1,-83,1418141099
,ServiceLog,md,1418141129947,2G,EDGE,1,250,1,660,11971,-1,-83,1418141099
,ServiceLog,md,1418141130973,2G,EDGE,1,250,1,660,11971,-1,-83,1418141099
,ServiceLog,md,1418141132013,2G,EDGE,1,250,1,660,11971,-1,-83,1418141099
