ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
342,Маяковская 2,Anna,1435852669741,2G,EDGE,1,250,2,7736,460,-1,-83
342,Маяковская 2,Anna,1435852669741,2G,EDGE,250-2-7736-460,-1,-1,-1,-1,-1,-99
,ServiceLog,Anna,1435852670376,2G,EDGE,1,250,2,7736,460,-1,-83
,ServiceLog,Anna,1435852670376,2G,EDGE,250-2-7736-460,-1,-1,-1,-1,-1,-99
,ServiceLog,Anna,1435852671386,2G,EDGE,1,250,2,7736,460,-1,-83
,ServiceLog,Anna,1435852671386,2G,EDGE,250-2-7736-460,-1,-1,-1,-1,-1,-99
,ServiceLog,Anna,1435852672452,2G,EDGE,1,250,2,7736,460,-1,-83
,ServiceLog,Anna,1435852672452,2G,EDGE,250-2-7736-460,-1,-1,-1,-1,-1,-99
,ServiceLog,Anna,1435852673463,2G,EDGE,1,250,2,7736,460,-1,-85
,ServiceLog,Anna,1435852673463,2G,EDGE,250-2-7736-460,-1,-1,-1,-1,-1,-99
,ServiceLog,Anna,1435852674548,2G,EDGE,1,250,2,7736,460,-1,-85
,ServiceLog,Anna,1435852674548,2G,EDGE,250-2-7736-460,-1,-1,-1,-1,-1,-99
,ServiceLog,Anna,1435852675559,2G,EDGE,250-2-7736-460,-1,-1,-1,-1,-1,-99
,ServiceLog,Anna,1435852675559,2G,EDGE,1,250,2,7736,460,-1,-83
,ServiceLog,Anna,1435852676644,2G,EDGE,250-2-7736-460,-1,-1,-1,-1,-1,-99
,ServiceLog,Anna,1435852676644,2G,EDGE,1,250,2,7736,460,-1,-83
,ServiceLog,Anna,1435852677655,2G,EDGE,1,250,2,7736,460,-1,-81
,ServiceLog,Anna,1435852677655,2G,EDGE,250-2-7736-460,-1,-1,-1,-1,-1,-99
,ServiceLog,Anna,1435852678742,2G,EDGE,1,250,2,7736,460,-1,-81
,ServiceLog,Anna,1435852678742,2G,EDGE,250-2-7736-460,-1,-1,-1,-1,-1,-99
,ServiceLog,Anna,1435852679753,2G,EDGE,1,250,2,7736,460,-1,-89
,ServiceLog,Anna,1435852679753,2G,EDGE,250-2-7736-460,-1,-1,-1,-1,-1,-99
,ServiceLog,Anna,1435852680846,2G,EDGE,1,250,2,7736,460,-1,-89
,ServiceLog,Anna,1435852680846,2G,EDGE,250-2-7736-460,-1,-1,-1,-1,-1,-99
,ServiceLog,Anna,1435852681859,2G,EDGE,1,250,2,7736,460,-1,-81
,ServiceLog,Anna,1435852681859,2G,EDGE,250-2-7736-460,-1,-1,-1,-1,-1,-99
,ServiceLog,Anna,1435852682940,2G,EDGE,1,250,2,7736,460,-1,-81
,ServiceLog,Anna,1435852682940,2G,EDGE,250-2-7736-460,-1,-1,-1,-1,-1,-99
,ServiceLog,Anna,1435852683951,2G,EDGE,250-2-7736-460,-1,-1,-1,-1,-1,-99
,ServiceLog,Anna,1435852683951,2G,EDGE,1,250,2,7736,460,-1,-81
,ServiceLog,Anna,1435852685027,2G,EDGE,250-2-7736-460,-1,-1,-1,-1,-1,-99
,ServiceLog,Anna,1435852685027,2G,EDGE,1,250,2,7736,460,-1,-81
,ServiceLog,Anna,1435852686039,2G,EDGE,1,250,2,7736,460,-1,-79
,ServiceLog,Anna,1435852686039,2G,EDGE,250-2-7736-460,-1,-1,-1,-1,-1,-99
,ServiceLog,Anna,1435852687071,2G,EDGE,1,250,2,7736,460,-1,-79
,ServiceLog,Anna,1435852687071,2G,EDGE,250-2-7736-460,-1,-1,-1,-1,-1,-99
,ServiceLog,Anna,1435852688083,2G,EDGE,1,250,2,7736,460,-1,-73
,ServiceLog,Anna,1435852688083,2G,EDGE,250-2-7736-460,-1,-1,-1,-1,-1,-99
,ServiceLog,Anna,1435852689121,2G,EDGE,1,250,2,7736,460,-1,-73
,ServiceLog,Anna,1435852689121,2G,EDGE,250-2-7736-460,-1,-1,-1,-1,-1,-99
,ServiceLog,Anna,1435852690136,2G,EDGE,1,250,2,7736,460,-1,-75
,ServiceLog,Anna,1435852690136,2G,EDGE,250-2-7736-460,-1,-1,-1,-1,-1,-99
,ServiceLog,Anna,1435852691166,2G,EDGE,1,250,2,7736,460,-1,-75
,ServiceLog,Anna,1435852691166,2G,EDGE,250-2-7736-460,-1,-1,-1,-1,-1,-99
,ServiceLog,Anna,1435852692182,2G,EDGE,250-2-7736-460,-1,-1,-1,-1,-1,-99
,ServiceLog,Anna,1435852692182,2G,EDGE,1,250,2,7736,460,-1,-83
,ServiceLog,Anna,1435852693264,2G,EDGE,1,250,2,7736,460,-1,-83
,ServiceLog,Anna,1435852693264,2G,EDGE,250-2-7736-460,-1,-1,-1,-1,-1,-99
,ServiceLog,Anna,1435852694280,2G,EDGE,1,250,2,7736,460,-1,-75
,ServiceLog,Anna,1435852694280,2G,EDGE,250-2-7736-460,-1,-1,-1,-1,-1,-99
,ServiceLog,Anna,1435852695357,2G,EDGE,1,250,2,7736,460,-1,-75
,ServiceLog,Anna,1435852695357,2G,EDGE,250-2-7736-460,-1,-1,-1,-1,-1,-99
,ServiceLog,Anna,1435852696368,2G,EDGE,1,250,2,7736,460,-1,-77
,ServiceLog,Anna,1435852696368,2G,EDGE,250-2-7736-460,-1,-1,-1,-1,-1,-99
,ServiceLog,Anna,1435852697444,2G,EDGE,1,250,2,7736,460,-1,-77
,ServiceLog,Anna,1435852697444,2G,EDGE,250-2-7736-460,-1,-1,-1,-1,-1,-99
,ServiceLog,Anna,1435852698455,2G,EDGE,1,250,2,7736,460,-1,-75
,ServiceLog,Anna,1435852698455,2G,EDGE,250-2-7736-460,-1,-1,-1,-1,-1,-99
,ServiceLog,Anna,1435852699530,2G,EDGE,1,250,2,7736,460,-1,-75
,ServiceLog,Anna,1435852699530,2G,EDGE,250-2-7736-460,-1,-1,-1,-1,-1,-99
,ServiceLog,Anna,1435852700542,2G,EDGE,250-2-7736-460,-1,-1,-1,-1,-1,-99
,ServiceLog,Anna,1435852700542,2G,EDGE,1,250,2,7736,460,-1,-71
,ServiceLog,Anna,1435852701626,2G,EDGE,250-2-7736-460,-1,-1,-1,-1,-1,-99
,ServiceLog,Anna,1435852701626,2G,EDGE,1,250,2,7736,460,-1,-71
,ServiceLog,Anna,1435852702639,2G,EDGE,1,250,2,7736,460,-1,-73
,ServiceLog,Anna,1435852702639,2G,EDGE,250-2-7736-460,-1,-1,-1,-1,-1,-99
343,Маяковская 3,Anna,1435852702929,2G,EDGE,250-2-7736-460,-1,-1,-1,-1,-1,-99
343,Маяковская 3,Anna,1435852702929,2G,EDGE,1,250,2,7736,460,-1,-73
