ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
1562,Волжская 2,Anna,1435911628961,2G,EDGE,1,250,2,7785,1430,-1,-89
1562,Волжская 2,Anna,1435911628961,2G,EDGE,250-2-7785-1430,250,99,26627,57845,-1,-85
,ServiceLog,Anna,1435911629256,2G,EDGE,1,250,2,7785,1430,-1,-91
,ServiceLog,Anna,1435911629256,2G,EDGE,250-2-7785-1430,250,99,26627,57845,-1,-85
,ServiceLog,Anna,1435911630331,2G,EDGE,1,250,2,7785,1430,-1,-91
,ServiceLog,Anna,1435911630331,2G,EDGE,250-2-7785-1430,250,99,26627,57845,-1,-85
,ServiceLog,Anna,1435911631342,2G,EDGE,250-2-7785-1430,250,99,26627,57845,-1,-85
,ServiceLog,Anna,1435911631342,2G,EDGE,1,250,2,7785,1430,-1,-95
,ServiceLog,Anna,1435911632413,2G,EDGE,1,250,2,7785,1430,-1,-95
,ServiceLog,Anna,1435911632413,2G,EDGE,250-2-7785-1430,250,99,26627,57845,-1,-85
,ServiceLog,Anna,1435911633427,2G,EDGE,1,250,2,7785,1430,-1,-89
,ServiceLog,Anna,1435911633427,2G,EDGE,250-2-7785-1430,250,99,26627,57845,-1,-85
,ServiceLog,Anna,1435911634455,2G,EDGE,1,250,2,7785,1430,-1,-89
,ServiceLog,Anna,1435911634455,2G,EDGE,250-2-7785-1430,250,99,26627,57845,-1,-85
,ServiceLog,Anna,1435911635464,2G,EDGE,1,250,2,7785,1430,-1,-89
,ServiceLog,Anna,1435911635464,2G,EDGE,250-2-7785-1430,250,99,26627,57845,-1,-85
,ServiceLog,Anna,1435911636547,2G,EDGE,1,250,2,7785,1430,-1,-89
,ServiceLog,Anna,1435911636547,2G,EDGE,250-2-7785-1430,250,99,26627,57845,-1,-85
,ServiceLog,Anna,1435911637556,2G,EDGE,1,250,2,7785,1430,-1,-85
,ServiceLog,Anna,1435911637556,2G,EDGE,250-2-7785-1430,250,99,26627,57845,-1,-85
,ServiceLog,Anna,1435911638586,2G,EDGE,1,250,2,7785,1430,-1,-85
,ServiceLog,Anna,1435911638586,2G,EDGE,250-2-7785-1430,250,99,26627,57845,-1,-85
,ServiceLog,Anna,1435911639604,2G,EDGE,1,250,2,7785,1430,-1,-87
,ServiceLog,Anna,1435911639604,2G,EDGE,250-2-7785-1430,250,99,26627,57845,-1,-85
,ServiceLog,Anna,1435911640641,2G,EDGE,1,250,2,7785,1430,-1,-87
,ServiceLog,Anna,1435911640641,2G,EDGE,250-2-7785-1430,250,99,26627,57845,-1,-85
,ServiceLog,Anna,1435911641655,2G,EDGE,1,250,2,7785,1430,-1,-85
,ServiceLog,Anna,1435911641655,2G,EDGE,250-2-7785-1430,250,99,26627,57845,-1,-85
,ServiceLog,Anna,1435911642727,2G,EDGE,1,250,2,7785,1430,-1,-85
,ServiceLog,Anna,1435911642727,2G,EDGE,250-2-7785-1430,250,99,26627,57845,-1,-85
,ServiceLog,Anna,1435911643739,2G,EDGE,1,250,2,7785,1430,-1,-87
,ServiceLog,Anna,1435911643739,2G,EDGE,250-2-7785-1430,250,99,26627,57845,-1,-85
,ServiceLog,Anna,1435911644822,2G,EDGE,1,250,2,7785,1430,-1,-87
,ServiceLog,Anna,1435911644822,2G,EDGE,250-2-7785-1430,250,99,26627,57845,-1,-85
,ServiceLog,Anna,1435911645833,2G,EDGE,1,250,2,7785,1430,-1,-89
,ServiceLog,Anna,1435911645833,2G,EDGE,250-2-7785-1430,250,99,26627,57845,-1,-85
,ServiceLog,Anna,1435911646886,2G,EDGE,250-2-7785-1430,250,99,26627,57845,-1,-85
,ServiceLog,Anna,1435911646886,2G,EDGE,1,250,2,7785,1430,-1,-89
,ServiceLog,Anna,1435911647896,2G,EDGE,1,250,2,7785,1430,-1,-91
,ServiceLog,Anna,1435911647896,2G,EDGE,250-2-7785-1430,250,99,26627,57845,-1,-85
,ServiceLog,Anna,1435911648976,2G,EDGE,1,250,2,7785,1430,-1,-91
,ServiceLog,Anna,1435911648976,2G,EDGE,250-2-7785-1430,250,99,26627,57845,-1,-85
1563,Волжская 3,Anna,1435911649375,2G,EDGE,250-2-7785-1430,250,99,26627,57845,-1,-85
1563,Волжская 3,Anna,1435911649375,2G,EDGE,1,250,2,7785,1430,-1,-91
