ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
2212,Шипиловская 2,Andrey,1435907527101,unknown,unknown,1,250,2,7765,690,-1,-111
,ServiceLog,Andrey,1435907528104,unknown,unknown,1,250,2,7765,690,-1,-111
,ServiceLog,Andrey,1435907529140,unknown,unknown,1,250,2,7765,690,-1,-111
,ServiceLog,Andrey,1435907530187,unknown,unknown,1,250,2,7765,690,-1,-111
,ServiceLog,Andrey,1435907531209,unknown,unknown,1,250,2,7765,690,-1,-111
,ServiceLog,Andrey,1435907532256,unknown,unknown,1,250,2,7765,690,-1,-111
,ServiceLog,Andrey,1435907533274,unknown,unknown,1,250,2,7765,690,-1,-111
,ServiceLog,Andrey,1435907534328,unknown,unknown,1,250,2,7765,690,-1,-111
,ServiceLog,Andrey,1435907535436,unknown,unknown,1,250,2,7765,690,-1,-111
,ServiceLog,Andrey,1435907536456,unknown,unknown,1,250,2,7765,690,-1,-111
,ServiceLog,Andrey,1435907537510,unknown,unknown,1,250,2,7765,690,-1,-111
,ServiceLog,Andrey,1435907538652,unknown,unknown,1,250,2,7765,690,-1,-111
,ServiceLog,Andrey,1435907539688,unknown,unknown,1,250,2,7765,690,-1,-111
,ServiceLog,Andrey,1435907540721,unknown,unknown,1,250,2,7765,690,-1,-111
,ServiceLog,Andrey,1435907541744,unknown,unknown,1,250,2,7765,690,-1,-111
,ServiceLog,Andrey,1435907542790,unknown,unknown,1,250,2,7765,690,-1,-111
,ServiceLog,Andrey,1435907543835,unknown,unknown,1,250,2,7765,690,-1,-111
,ServiceLog,Andrey,1435907544887,unknown,unknown,1,250,2,7765,690,-1,-111
,ServiceLog,Andrey,1435907545924,unknown,unknown,1,250,2,7765,690,-1,-111
,ServiceLog,Andrey,1435907547085,unknown,unknown,1,250,2,7765,690,-1,-111
,ServiceLog,Andrey,1435907548162,unknown,unknown,1,250,2,7765,690,-1,-111
,ServiceLog,Andrey,1435907549206,unknown,unknown,1,250,2,7765,690,-1,-111
,ServiceLog,Andrey,1435907550296,unknown,unknown,1,250,2,7765,690,-1,-111
,ServiceLog,Andrey,1435907551334,unknown,unknown,1,250,2,7765,690,-1,-111
,ServiceLog,Andrey,1435907552425,unknown,unknown,1,250,2,7765,690,-1,-111
,ServiceLog,Andrey,1435907553492,unknown,unknown,1,250,2,7765,690,-1,-111
,ServiceLog,Andrey,1435907554510,unknown,unknown,1,250,2,7765,690,-1,-111
,ServiceLog,Andrey,1435907555546,unknown,unknown,1,250,2,7765,690,-1,-111
,ServiceLog,Andrey,1435907556691,unknown,unknown,1,250,2,7765,690,-1,-111
,ServiceLog,Andrey,1435907557765,unknown,unknown,1,250,2,7765,690,-1,-111
2213,Шипиловская 3,Andrey,1435907558125,unknown,unknown,1,250,2,7765,690,-1,-111
