Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827593752,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827594781,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827595808,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827596834,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827597873,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827598914,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827599946,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827600977,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827602008,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827603046,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827604059,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827605090,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827606120,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827607151,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827608185,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827609211,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827610249,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827611274,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827612310,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827613335,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827614363,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827615417,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827616450,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827617475,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827618503,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827619557,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827620649,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827621663,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827622694,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827623724,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827624755,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827625796,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827626830,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827627864,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827628903,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827629940,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827630957,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827631987,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827633036,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827634244,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827635264,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827636331,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827637354,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827638370,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827639565,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827640879,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827641923,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827642943,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827643979,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827645038,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827646235,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827647249,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827648811,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827649974,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827651007,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827652025,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827653040,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827654066,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827655105,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827656133,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827657146,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827658182,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827659203,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827660227,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827661238,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827662289,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827663305,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827664340,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827665372,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827666395,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827667410,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827668445,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827669479,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827670513,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827671551,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827672576,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827673588,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827674620,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827675658,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827676688,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827677722,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827678735,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827679770,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827680804,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827681840,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827682889,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827683901,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827684926,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827685960,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827686993,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827688024,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827689058,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827690085,vlad,1435827598,321756903
1,-1,1421,-1,-1,-1,Серпуховская 1,unknown,unknown,-1,-1,1435827690570,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827691121,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827692151,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827693183,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827694195,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827695230,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827696262,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827697294,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827698328,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827699354,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827700388,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827701421,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827702453,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827703487,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827704501,vlad,1435827598,321756903
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435827705533,vlad,1435827598,321756903
1,-1,1422,-1,-1,-1,Серпуховская 2,unknown,unknown,-1,-1,1435827706428,vlad,1435827598,321756903
