ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
783,Краснопресненская 3,md,1424847218811,3G,UMTS,1,250,1,660,6892897,-1,-87,1424847218
,ServiceLog,md,1424847219723,3G,UMTS,1,250,1,660,6892897,-1,-87,1424847218
,ServiceLog,md,1424847220780,3G,UMTS,1,250,1,660,6892897,-1,-87,1424847218
,ServiceLog,md,1424847221797,3G,UMTS,1,250,1,660,6892897,-1,-87,1424847218
,ServiceLog,md,1424847222867,3G,UMTS,1,250,1,660,6892897,-1,-89,1424847218
,ServiceLog,md,1424847223933,3G,UMTS,1,250,1,660,6892897,-1,-89,1424847218
,ServiceLog,md,1424847224966,3G,UMTS,1,250,1,660,6892897,-1,-89,1424847218
,ServiceLog,md,1424847226034,3G,UMTS,1,250,1,660,6892897,-1,-89,1424847218
,ServiceLog,md,1424847227096,3G,UMTS,1,250,1,660,6892897,-1,-89,1424847218
,ServiceLog,md,1424847228162,3G,UMTS,1,250,1,660,6892897,-1,-89,1424847218
,ServiceLog,md,1424847229236,3G,UMTS,1,250,1,660,6892897,-1,-87,1424847218
,ServiceLog,md,1424847230286,3G,UMTS,1,250,1,660,6892897,-1,-87,1424847218
784,Краснопресненская 4,md,1424847231044,3G,UMTS,1,250,1,660,6892897,-1,-87,1424847218
,ServiceLog,md,1424847231343,3G,UMTS,1,250,1,660,6892897,-1,-87,1424847218
,ServiceLog,md,1424847232381,3G,UMTS,1,250,1,660,6892897,-1,-83,1424847218
,ServiceLog,md,1424847233438,3G,UMTS,1,250,1,660,6892897,-1,-83,1424847218
,ServiceLog,md,1424847234461,3G,UMTS,1,250,1,660,6892897,-1,-83,1424847218
,ServiceLog,md,1424847235487,3G,UMTS,1,250,1,660,6892897,-1,-87,1424847218
,ServiceLog,md,1424847236528,3G,UMTS,1,250,1,660,6892897,-1,-87,1424847218
,ServiceLog,md,1424847237577,3G,UMTS,1,250,1,660,6892897,-1,-87,1424847218
,ServiceLog,md,1424847238625,3G,UMTS,1,250,1,660,6892897,-1,-89,1424847218
,ServiceLog,md,1424847239639,3G,UMTS,1,250,1,660,6892897,-1,-89,1424847218
,ServiceLog,md,1424847240656,3G,UMTS,1,250,1,660,6892897,-1,-89,1424847218
,ServiceLog,md,1424847241760,3G,UMTS,1,250,1,660,6892897,-1,-91,1424847218
,ServiceLog,md,1424847242812,3G,UMTS,1,250,1,660,6892897,-1,-91,1424847218
,ServiceLog,md,1424847243831,3G,UMTS,1,250,1,660,6892897,-1,-91,1424847218
,ServiceLog,md,1424847244846,3G,UMTS,1,250,1,660,6892897,-1,-91,1424847218
,ServiceLog,md,1424847245863,3G,UMTS,1,250,1,660,6892897,-1,-91,1424847218
,ServiceLog,md,1424847247284,3G,UMTS,1,250,1,660,6892897,-1,-91,1424847218
,ServiceLog,md,1424847248343,3G,UMTS,1,250,1,660,6892897,-1,-91,1424847218
,ServiceLog,md,1424847249382,3G,UMTS,1,250,1,660,6892897,-1,-91,1424847218
,ServiceLog,md,1424847250419,3G,UMTS,1,250,1,660,6892897,-1,-91,1424847218
,ServiceLog,md,1424847251459,3G,UMTS,1,250,1,660,6892897,-1,-91,1424847218
,ServiceLog,md,1424847252477,3G,UMTS,1,250,1,660,6892897,-1,-91,1424847218
,ServiceLog,md,1424847253521,3G,UMTS,1,250,1,660,6892897,-1,-91,1424847218
,ServiceLog,md,1424847254596,3G,UMTS,1,250,1,660,6892897,-1,-91,1424847218
,ServiceLog,md,1424847255634,3G,UMTS,1,250,1,660,6892897,-1,-91,1424847218
,ServiceLog,md,1424847256653,3G,UMTS,1,250,1,660,6892897,-1,-91,1424847218
,ServiceLog,md,1424847257697,3G,UMTS,1,250,1,660,6892897,-1,-91,1424847218
,ServiceLog,md,1424847258734,3G,UMTS,1,250,1,660,6892897,-1,-91,1424847218
,ServiceLog,md,1424847259774,3G,UMTS,1,250,1,660,6892897,-1,-91,1424847218
,ServiceLog,md,1424847260821,3G,UMTS,1,250,1,660,6892897,-1,-91,1424847218
,ServiceLog,md,1424847261860,3G,UMTS,1,250,1,660,6892897,-1,-91,1424847218
,ServiceLog,md,1424847262901,3G,UMTS,1,250,1,660,6892897,-1,-91,1424847218
,ServiceLog,md,1424847263950,3G,UMTS,1,250,1,660,6892897,-1,-91,1424847218
,ServiceLog,md,1424847265024,3G,UMTS,1,250,1,660,6892897,-1,-91,1424847218
