ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
943,Сухаревская 3,Andrey,1435839692833,3G,HSDPA,1,250,2,7763,10330152,-1,-81
,ServiceLog,Andrey,1435839693713,3G,HSDPA,1,250,2,7763,10330152,-1,-81
,ServiceLog,Andrey,1435839694738,3G,HSDPA,1,250,2,7763,10330152,-1,-81
,ServiceLog,Andrey,1435839695801,3G,HSDPA,1,250,2,7763,10330152,-1,-81
,ServiceLog,Andrey,1435839696886,3G,HSDPA,1,250,2,7763,10330152,-1,-81
,ServiceLog,Andrey,1435839697934,3G,HSDPA,1,250,2,7763,10330152,-1,-81
,ServiceLog,Andrey,1435839698985,3G,HSDPA,1,250,2,7763,10330152,-1,-83
,ServiceLog,Andrey,1435839700068,3G,HSDPA,1,250,2,7763,10330152,-1,-83
,ServiceLog,Andrey,1435839701103,3G,HSDPA,1,250,2,7763,10330152,-1,-83
,ServiceLog,Andrey,1435839702144,3G,HSDPA,1,250,2,7763,10330152,-1,-83
,ServiceLog,Andrey,1435839703207,3G,HSDPA,1,250,2,7763,10330152,-1,-83
,ServiceLog,Andrey,1435839704263,3G,HSDPA,1,250,2,7763,10330152,-1,-85
,ServiceLog,Andrey,1435839705335,3G,HSDPA,1,250,2,7763,10330152,-1,-85
,ServiceLog,Andrey,1435839706347,3G,HSDPA,1,250,2,7763,10330152,-1,-85
,ServiceLog,Andrey,1435839707427,3G,HSDPA,1,250,2,7763,10330152,-1,-85
,ServiceLog,Andrey,1435839708588,3G,HSDPA,1,250,2,7763,10330152,-1,-85
944,Сухаревская 4,Andrey,1435839708595,3G,HSDPA,1,250,2,7763,10330152,-1,-85
,ServiceLog,Andrey,1435839709636,3G,HSDPA,1,250,2,7763,10330152,-1,-85
,ServiceLog,Andrey,1435839710682,3G,HSDPA,1,250,2,7763,10330152,-1,-85
,ServiceLog,Andrey,1435839711725,3G,HSDPA,1,250,2,7763,10330152,-1,-85
,ServiceLog,Andrey,1435839712765,3G,HSDPA,1,250,2,7763,10330152,-1,-85
