ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,RSSI
,ServiceLog,bishop,1417190788635,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190789666,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190790690,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190791713,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190792747,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190793774,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190794811,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190795827,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190796854,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190797879,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190798906,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190799926,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190800942,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190801964,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190802980,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190804010,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190805046,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190806075,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190807100,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190808127,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190809153,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190810182,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190811196,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190812212,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190813242,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190814266,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190815294,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190816319,unknown,unknown,1,250,1,770,561,-1,-111
,ServiceLog,bishop,1417190817348,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190818373,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190819397,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190820424,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190821455,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190822484,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190823510,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190824533,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190825558,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190826577,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190827601,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190828633,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190829660,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190830691,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190831707,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190832739,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190833765,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190834790,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190835826,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190836856,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190837904,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190838933,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190839962,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190840977,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190842009,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190843035,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190844050,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190845081,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190846113,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190847131,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190848163,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190849190,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190850217,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190851233,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190852269,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190853302,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190854330,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190855360,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190856392,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190857419,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190858433,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190859473,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190860500,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190861527,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190862553,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190863584,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190864613,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190865644,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190866666,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190867699,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190868729,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190869752,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190870775,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190871804,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190872834,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190873854,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190874878,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190875906,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190876930,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190877960,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190878976,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190880012,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190881040,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190882070,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190883097,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190884124,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190885139,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190886165,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190887193,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190888218,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190889245,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190890268,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190891282,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190892306,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190893335,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190894356,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190895384,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190896414,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190897440,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190898463,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190899513,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190900544,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190901565,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190902598,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190903613,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190904629,unknown,unknown,1,250,1,770,561,-1,-113
1911,Улица Старокачаловская 1,bishop,1417190905221,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190905659,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190906689,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190907714,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190908731,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190909991,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190911018,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190912046,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190913083,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190914099,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190915121,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190916142,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190917166,unknown,unknown,1,250,1,770,561,-1,-113
,ServiceLog,bishop,1417190918184,unknown,unknown,1,250,1,770,561,-1,-113
1912,Улица Старокачаловская 2,bishop,1417190919078,unknown,unknown,1,250,1,770,561,-1,-113
