ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
2273,Китай-город (ТКЛ) 3,Anna,1423064509942,3G,HSDPA,2147483647-2147483647-2147483647-2147483647,2147483647,2147483647,2147483647,2147483647,-1,-59,1423064509
2273,Китай-город (ТКЛ) 3,Anna,1423064509942,3G,HSDPA,2147483647-2147483647-2147483647-2147483647,2147483647,2147483647,2147483647,2147483647,-1,-111,1423064509
2273,Китай-город (ТКЛ) 3,Anna,1423064509942,3G,HSDPA,2147483647-2147483647-2147483647-2147483647,2147483647,2147483647,2147483647,2147483647,-1,-111,1423064509
2273,Китай-город (ТКЛ) 3,Anna,1423064509942,3G,HSDPA,2147483647-2147483647-2147483647-2147483647,2147483647,2147483647,2147483647,2147483647,-1,-113,1423064509
2273,Китай-город (ТКЛ) 3,Anna,1423064509942,3G,HSDPA,2147483647-2147483647-2147483647-2147483647,2147483647,2147483647,2147483647,2147483647,-1,-113,1423064509
2273,Китай-город (ТКЛ) 3,Anna,1423064509942,3G,HSDPA,2147483647-2147483647-2147483647-2147483647,2147483647,2147483647,2147483647,2147483647,-1,-113,1423064509
2273,Китай-город (ТКЛ) 3,Anna,1423064509942,3G,HSDPA,2147483647-2147483647-2147483647-2147483647,2147483647,2147483647,2147483647,2147483647,-1,-113,1423064509
2273,Китай-город (ТКЛ) 3,Anna,1423064509942,3G,HSDPA,2147483647-2147483647-2147483647-2147483647,2147483647,2147483647,2147483647,2147483647,-1,-113,1423064509
,ServiceLog,Anna,1423064510549,3G,HSDPA,2147483647-2147483647-2147483647-2147483647,2147483647,2147483647,2147483647,2147483647,-1,-59,1423064509
,ServiceLog,Anna,1423064510549,3G,HSDPA,2147483647-2147483647-2147483647-2147483647,2147483647,2147483647,2147483647,2147483647,-1,-111,1423064509
,ServiceLog,Anna,1423064510549,3G,HSDPA,2147483647-2147483647-2147483647-2147483647,2147483647,2147483647,2147483647,2147483647,-1,-111,1423064509
,ServiceLog,Anna,1423064510549,3G,HSDPA,2147483647-2147483647-2147483647-2147483647,2147483647,2147483647,2147483647,2147483647,-1,-113,1423064509
,ServiceLog,Anna,1423064510549,3G,HSDPA,2147483647-2147483647-2147483647-2147483647,2147483647,2147483647,2147483647,2147483647,-1,-113,1423064509
,ServiceLog,Anna,1423064510549,3G,HSDPA,2147483647-2147483647-2147483647-2147483647,2147483647,2147483647,2147483647,2147483647,-1,-113,1423064509
,ServiceLog,Anna,1423064510549,3G,HSDPA,2147483647-2147483647-2147483647-2147483647,2147483647,2147483647,2147483647,2147483647,-1,-113,1423064509
,ServiceLog,Anna,1423064510549,3G,HSDPA,2147483647-2147483647-2147483647-2147483647,2147483647,2147483647,2147483647,2147483647,-1,-113,1423064509
,ServiceLog,Anna,1423064511592,3G,HSDPA,2147483647-2147483647-2147483647-2147483647,2147483647,2147483647,2147483647,2147483647,-1,-59,1423064509
,ServiceLog,Anna,1423064511592,3G,HSDPA,2147483647-2147483647-2147483647-2147483647,2147483647,2147483647,2147483647,2147483647,-1,-111,1423064509
,ServiceLog,Anna,1423064511592,3G,HSDPA,2147483647-2147483647-2147483647-2147483647,2147483647,2147483647,2147483647,2147483647,-1,-111,1423064509
,ServiceLog,Anna,1423064511592,3G,HSDPA,2147483647-2147483647-2147483647-2147483647,2147483647,2147483647,2147483647,2147483647,-1,-113,1423064509
,ServiceLog,Anna,1423064511592,3G,HSDPA,2147483647-2147483647-2147483647-2147483647,2147483647,2147483647,2147483647,2147483647,-1,-113,1423064509
,ServiceLog,Anna,1423064511592,3G,HSDPA,2147483647-2147483647-2147483647-2147483647,2147483647,2147483647,2147483647,2147483647,-1,-113,1423064509
,ServiceLog,Anna,1423064511592,3G,HSDPA,2147483647-2147483647-2147483647-2147483647,2147483647,2147483647,2147483647,2147483647,-1,-113,1423064509
,ServiceLog,Anna,1423064511592,3G,HSDPA,2147483647-2147483647-2147483647-2147483647,2147483647,2147483647,2147483647,2147483647,-1,-113,1423064509
,ServiceLog,Anna,1423064512678,3G,HSDPA,2147483647-2147483647-2147483647-2147483647,2147483647,2147483647,2147483647,2147483647,-1,-59,1423064509
,ServiceLog,Anna,1423064512678,3G,HSDPA,2147483647-2147483647-2147483647-2147483647,2147483647,2147483647,2147483647,2147483647,-1,-111,1423064509
,ServiceLog,Anna,1423064512678,3G,HSDPA,2147483647-2147483647-2147483647-2147483647,2147483647,2147483647,2147483647,2147483647,-1,-111,1423064509
