ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
1423,Серпуховская 3,Anna,1435908275508,2G,EDGE,1,250,2,7736,360,-1,-75
1423,Серпуховская 3,Anna,1435908275508,2G,EDGE,250-2-7736-360,-1,-1,-1,-1,-1,-113
,ServiceLog,Anna,1435908276460,2G,EDGE,250-2-7736-360,-1,-1,-1,-1,-1,-113
,ServiceLog,Anna,1435908276460,2G,EDGE,1,250,2,7736,360,-1,-75
,ServiceLog,Anna,1435908277471,2G,EDGE,1,250,2,7736,360,-1,-77
,ServiceLog,Anna,1435908277471,2G,EDGE,250-2-7736-360,-1,-1,-1,-1,-1,-113
,ServiceLog,Anna,1435908278550,2G,EDGE,1,250,2,7736,360,-1,-77
,ServiceLog,Anna,1435908278550,2G,EDGE,250-2-7736-360,-1,-1,-1,-1,-1,-113
,ServiceLog,Anna,1435908279559,2G,EDGE,1,250,2,7736,360,-1,-69
,ServiceLog,Anna,1435908279559,2G,EDGE,250-2-7736-360,-1,-1,-1,-1,-1,-113
,ServiceLog,Anna,1435908280640,2G,EDGE,1,250,2,7736,360,-1,-69
,ServiceLog,Anna,1435908280640,2G,EDGE,250-2-7736-360,-1,-1,-1,-1,-1,-113
,ServiceLog,Anna,1435908281660,2G,EDGE,1,250,2,7736,360,-1,-71
,ServiceLog,Anna,1435908281660,2G,EDGE,250-2-7736-360,-1,-1,-1,-1,-1,-113
,ServiceLog,Anna,1435908282741,2G,EDGE,250-2-7736-360,-1,-1,-1,-1,-1,-113
,ServiceLog,Anna,1435908282741,2G,EDGE,1,250,2,7736,360,-1,-71
,ServiceLog,Anna,1435908283752,2G,EDGE,1,250,2,7736,360,-1,-75
,ServiceLog,Anna,1435908283752,2G,EDGE,250-2-7736-360,-1,-1,-1,-1,-1,-113
,ServiceLog,Anna,1435908284826,2G,EDGE,1,250,2,7736,360,-1,-75
,ServiceLog,Anna,1435908284826,2G,EDGE,250-2-7736-360,-1,-1,-1,-1,-1,-113
,ServiceLog,Anna,1435908285837,2G,EDGE,1,250,2,7736,360,-1,-73
,ServiceLog,Anna,1435908285837,2G,EDGE,250-2-7736-360,-1,-1,-1,-1,-1,-113
,ServiceLog,Anna,1435908286924,2G,EDGE,1,250,2,7736,360,-1,-73
,ServiceLog,Anna,1435908286924,2G,EDGE,250-2-7736-360,-1,-1,-1,-1,-1,-113
,ServiceLog,Anna,1435908287935,2G,EDGE,1,250,2,7736,360,-1,-69
,ServiceLog,Anna,1435908287935,2G,EDGE,250-2-7736-360,-1,-1,-1,-1,-1,-113
,ServiceLog,Anna,1435908289007,2G,EDGE,250-2-7736-360,-1,-1,-1,-1,-1,-113
,ServiceLog,Anna,1435908289007,2G,EDGE,1,250,2,7736,360,-1,-69
,ServiceLog,Anna,1435908290016,2G,EDGE,1,250,2,7736,360,-1,-55
,ServiceLog,Anna,1435908290016,2G,EDGE,250-2-7736-360,-1,-1,-1,-1,-1,-113
1424,Серпуховская 4,Anna,1435908290281,2G,EDGE,250-2-7736-360,-1,-1,-1,-1,-1,-113
1424,Серпуховская 4,Anna,1435908290281,2G,EDGE,1,250,2,7736,360,-1,-55
,ServiceLog,Anna,1435908291098,2G,EDGE,1,250,2,7736,360,-1,-55
,ServiceLog,Anna,1435908291098,2G,EDGE,250-2-7736-360,-1,-1,-1,-1,-1,-113
,ServiceLog,Anna,1435908292108,2G,EDGE,250-2-7736-360,-1,-1,-1,-1,-1,-113
,ServiceLog,Anna,1435908292108,2G,EDGE,1,250,2,7736,360,-1,-85
,ServiceLog,Anna,1435908293184,2G,EDGE,250-2-7736-360,-1,-1,-1,-1,-1,-113
,ServiceLog,Anna,1435908293184,2G,EDGE,1,250,2,7736,360,-1,-85
,ServiceLog,Anna,1435908294193,2G,EDGE,1,250,2,7736,360,-1,-101
,ServiceLog,Anna,1435908294193,2G,EDGE,250-2-7736-360,-1,-1,-1,-1,-1,-113
,ServiceLog,Anna,1435908295272,2G,EDGE,1,250,2,7736,360,-1,-101
,ServiceLog,Anna,1435908295272,2G,EDGE,250-2-7736-360,-1,-1,-1,-1,-1,-113
,ServiceLog,Anna,1435908296292,2G,EDGE,1,250,2,7736,360,-1,-105
,ServiceLog,Anna,1435908296292,2G,EDGE,250-2-7736-360,-1,-1,-1,-1,-1,-113
,ServiceLog,Anna,1435908297369,2G,EDGE,250-2-7736-360,-1,-1,-1,-1,-1,-113
,ServiceLog,Anna,1435908297369,2G,EDGE,1,250,2,7736,360,-1,-105
