ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
1033,Новые Черемушки 3,Anna,1425979784315,3G,HSDPA,1,250,2,7736,10293028,492,-77,1425979784
1033,Новые Черемушки 3,Anna,1425979784315,3G,HSDPA,250-2-7736-10293028,-1,-1,-1,-1,490,-101,1425979784
1033,Новые Черемушки 3,Anna,1425979784315,3G,HSDPA,250-2-7736-10293028,-1,-1,-1,-1,-1,-111,1425979784
1033,Новые Черемушки 3,Anna,1425979784315,3G,HSDPA,250-2-7736-10293028,-1,-1,-1,-1,-1,-111,1425979784
1033,Новые Черемушки 3,Anna,1425979784315,3G,HSDPA,250-2-7736-10293028,-1,-1,-1,-1,-1,-113,1425979784
1033,Новые Черемушки 3,Anna,1425979784315,3G,HSDPA,250-2-7736-10293028,-1,-1,-1,-1,-1,-113,1425979784
1033,Новые Черемушки 3,Anna,1425979784315,3G,HSDPA,250-2-7736-10293028,-1,-1,-1,-1,-1,-113,1425979784
1033,Новые Черемушки 3,Anna,1425979784315,3G,HSDPA,250-2-7736-10293028,-1,-1,-1,-1,-1,-113,1425979784
1033,Новые Черемушки 3,Anna,1425979784315,3G,HSDPA,250-2-7736-10293028,-1,-1,-1,-1,-1,-113,1425979784
1033,Новые Черемушки 3,Anna,1425979784315,3G,HSDPA,250-2-7736-10293028,-1,-1,-1,-1,-1,-113,1425979784
,ServiceLog,Anna,1425979784802,3G,HSDPA,1,250,2,7736,10293028,492,-77,1425979784
,ServiceLog,Anna,1425979784802,3G,HSDPA,250-2-7736-10293028,-1,-1,-1,-1,490,-101,1425979784
,ServiceLog,Anna,1425979784802,3G,HSDPA,250-2-7736-10293028,-1,-1,-1,-1,-1,-111,1425979784
,ServiceLog,Anna,1425979784802,3G,HSDPA,250-2-7736-10293028,-1,-1,-1,-1,-1,-111,1425979784
,ServiceLog,Anna,1425979784802,3G,HSDPA,250-2-7736-10293028,-1,-1,-1,-1,-1,-113,1425979784
,ServiceLog,Anna,1425979784802,3G,HSDPA,250-2-7736-10293028,-1,-1,-1,-1,-1,-113,1425979784
,ServiceLog,Anna,1425979784802,3G,HSDPA,250-2-7736-10293028,-1,-1,-1,-1,-1,-113,1425979784
,ServiceLog,Anna,1425979784802,3G,HSDPA,250-2-7736-10293028,-1,-1,-1,-1,-1,-113,1425979784
,ServiceLog,Anna,1425979784802,3G,HSDPA,250-2-7736-10293028,-1,-1,-1,-1,-1,-113,1425979784
