ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
62,Комсомольская (СКЛ) 2,User1,1435816022322,3G,HSDPA,1,250,99,26627,129614593,-1,-79,1435815893
,ServiceLog,User1,1435816023112,3G,HSDPA,1,250,99,26627,129614593,-1,-79,1435815893
,ServiceLog,User1,1435816024168,3G,HSDPA,1,250,99,26627,129614593,-1,-79,1435815893
,ServiceLog,User1,1435816025243,3G,HSDPA,1,250,99,26627,129614593,-1,-83,1435815893
,ServiceLog,User1,1435816026275,3G,HSDPA,1,250,99,26627,129614593,-1,-83,1435815893
,ServiceLog,User1,1435816027307,3G,HSDPA,1,250,99,26627,129614593,-1,-83,1435815893
,ServiceLog,User1,1435816028446,3G,HSDPA,1,250,99,26627,129614593,-1,-87,1435815893
,ServiceLog,User1,1435816029528,3G,HSDPA,1,250,99,26627,129614593,-1,-87,1435815893
,ServiceLog,User1,1435816030558,3G,HSDPA,1,250,99,26627,129614593,-1,-89,1435815893
,ServiceLog,User1,1435816031696,3G,HSDPA,1,250,99,26627,129614593,-1,-89,1435815893
,ServiceLog,User1,1435816032749,3G,HSDPA,1,250,99,26627,129614593,-1,-89,1435815893
,ServiceLog,User1,1435816033813,3G,HSDPA,1,250,99,26627,129614593,-1,-89,1435815893
,ServiceLog,User1,1435816034850,3G,HSDPA,1,250,99,26627,129614593,-1,-89,1435815893
,ServiceLog,User1,1435816035873,3G,HSDPA,1,250,99,26627,129614593,-1,-87,1435815893
,ServiceLog,User1,1435816036972,3G,HSDPA,1,250,99,26627,129614593,-1,-87,1435815893
,ServiceLog,User1,1435816038050,3G,HSDPA,1,250,99,26627,129614593,-1,-85,1435815893
,ServiceLog,User1,1435816039081,3G,HSDPA,1,250,99,26627,129614593,-1,-85,1435815893
,ServiceLog,User1,1435816040128,3G,HSDPA,1,250,99,26627,129614593,-1,-85,1435815893
,ServiceLog,User1,1435816041167,3G,HSDPA,1,250,99,26627,129614593,-1,-85,1435815893
,ServiceLog,User1,1435816042292,3G,HSDPA,1,250,99,26627,129614593,-1,-85,1435815893
,ServiceLog,User1,1435816043336,3G,HSDPA,1,250,99,26627,129614593,-1,-81,1435815893
,ServiceLog,User1,1435816044435,3G,HSDPA,1,250,99,26627,129614593,-1,-81,1435815893
