ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
213,Домодедовская 3,md,1424161550795,2G,EDGE,1,250,1,770,491,-1,-77,1424161550
,ServiceLog,md,1424161551163,2G,EDGE,1,250,1,770,491,-1,-77,1424161550
,ServiceLog,md,1424161552187,2G,EDGE,1,250,1,770,491,-1,-79,1424161550
,ServiceLog,md,1424161553229,2G,EDGE,1,250,1,770,491,-1,-79,1424161550
,ServiceLog,md,1424161554298,2G,EDGE,1,250,1,770,491,-1,-79,1424161550
,ServiceLog,md,1424161555313,2G,EDGE,1,250,1,770,491,-1,-79,1424161550
,ServiceLog,md,1424161556357,2G,EDGE,1,250,1,770,491,-1,-79,1424161550
,ServiceLog,md,1424161557395,2G,EDGE,1,250,1,770,491,-1,-79,1424161550
,ServiceLog,md,1424161558774,2G,EDGE,1,250,1,770,491,-1,-79,1424161550
,ServiceLog,md,1424161559793,2G,EDGE,1,250,1,770,491,-1,-79,1424161550
,ServiceLog,md,1424161560806,2G,EDGE,1,250,1,770,491,-1,-69,1424161550
214,Домодедовская 4,md,1424161560837,2G,EDGE,1,250,1,770,491,-1,-69,1424161550
,ServiceLog,md,1424161561820,2G,EDGE,1,250,1,770,491,-1,-69,1424161550
,ServiceLog,md,1424161562853,2G,EDGE,1,250,1,770,491,-1,-69,1424161550
,ServiceLog,md,1424161563867,2G,EDGE,1,250,1,770,491,-1,-65,1424161550
,ServiceLog,md,1424161564902,2G,EDGE,1,250,1,770,491,-1,-65,1424161550
,ServiceLog,md,1424161565927,2G,EDGE,1,250,1,770,491,-1,-65,1424161550
,ServiceLog,md,1424161566943,2G,EDGE,1,250,1,770,491,-1,-69,1424161550
,ServiceLog,md,1424161567978,2G,EDGE,1,250,1,770,491,-1,-69,1424161550
,ServiceLog,md,1424161569011,2G,EDGE,1,250,1,770,491,-1,-69,1424161550
,ServiceLog,md,1424161570042,2G,EDGE,1,250,1,770,491,-1,-77,1424161550
,ServiceLog,md,1424161571056,2G,EDGE,1,250,1,770,491,-1,-77,1424161550
,ServiceLog,md,1424161572099,2G,EDGE,1,250,1,770,491,-1,-77,1424161550
,ServiceLog,md,1424161573146,2G,EDGE,1,250,1,770,491,-1,-83,1424161550
,ServiceLog,md,1424161574181,2G,EDGE,1,250,1,770,491,-1,-83,1424161550
,ServiceLog,md,1424161575220,2G,EDGE,1,250,1,770,491,-1,-83,1424161550
,ServiceLog,md,1424161576241,2G,EDGE,1,250,1,770,491,-1,-87,1424161550
,ServiceLog,md,1424161577280,2G,EDGE,1,250,1,770,491,-1,-87,1424161550
,ServiceLog,md,1424161578355,2G,EDGE,1,250,1,770,491,-1,-87,1424161550
,ServiceLog,md,1424161579380,2G,EDGE,1,250,1,770,491,-1,-87,1424161550
,ServiceLog,md,1424161580407,2G,EDGE,1,250,1,770,491,-1,-87,1424161550
,ServiceLog,md,1424161581428,2G,EDGE,1,250,1,770,491,-1,-87,1424161550
,ServiceLog,md,1424161582462,2G,EDGE,1,250,1,770,491,-1,-87,1424161550
,ServiceLog,md,1424161583499,2G,EDGE,1,250,1,770,491,-1,-87,1424161550
,ServiceLog,md,1424161584535,2G,EDGE,1,250,1,770,491,-1,-87,1424161550
,ServiceLog,md,1424161585569,2G,EDGE,1,250,1,770,491,-1,-87,1424161550
,ServiceLog,md,1424161586587,2G,EDGE,1,250,1,770,491,-1,-87,1424161550
,ServiceLog,md,1424161587621,2G,EDGE,1,250,1,770,491,-1,-87,1424161550
,ServiceLog,md,1424161588657,2G,EDGE,1,250,1,770,491,-1,-87,1424161550
,ServiceLog,md,1424161589693,2G,EDGE,1,250,1,770,491,-1,-87,1424161550
,ServiceLog,md,1424161590729,2G,EDGE,1,250,1,770,491,-1,-87,1424161550
,ServiceLog,md,1424161591766,2G,EDGE,1,250,1,770,491,-1,-87,1424161550
,ServiceLog,md,1424161592807,2G,EDGE,1,250,1,770,491,-1,-87,1424161550
,ServiceLog,md,1424161593977,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424161550
,ServiceLog,md,1424161594997,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424161550
,ServiceLog,md,1424161596030,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424161550
,ServiceLog,md,1424161597064,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424161550
,ServiceLog,md,1424161598096,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424161550
,ServiceLog,md,1424161599132,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424161550
,ServiceLog,md,1424161600149,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424161550
,ServiceLog,md,1424161601182,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424161550
,ServiceLog,md,1424161602214,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424161550
,ServiceLog,md,1424161603245,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424161550
,ServiceLog,md,1424161604276,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424161550
,ServiceLog,md,1424161605292,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424161550
,ServiceLog,md,1424161606325,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424161550
,ServiceLog,md,1424161607357,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424161550
,ServiceLog,md,1424161608393,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424161550
,ServiceLog,md,1424161609410,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424161550
,ServiceLog,md,1424161610455,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424161550
,ServiceLog,md,1424161611500,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424161550
,ServiceLog,md,1424161612518,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424161550
