ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
1052,Беляево 2,Anna,1425980060181,3G,HSDPA,1,250,2,7736,10292770,496,-95,1425979917
,ServiceLog,Anna,1425980061041,3G,HSDPA,1,250,2,7736,10292770,496,-95,1425979917
,ServiceLog,Anna,1425980062060,3G,HSDPA,1,250,2,7736,10292770,496,-95,1425979917
,ServiceLog,Anna,1425980063103,3G,HSDPA,1,250,2,7736,10292770,496,-95,1425979917
,ServiceLog,Anna,1425980064113,3G,HSDPA,1,250,2,7736,10292770,496,-83,1425979917
,ServiceLog,Anna,1425980065141,3G,HSDPA,1,250,2,7736,10292770,496,-83,1425979917
,ServiceLog,Anna,1425980066151,3G,HSDPA,1,250,2,7736,10292770,496,-79,1425979917
,ServiceLog,Anna,1425980067224,3G,HSDPA,1,250,2,7736,10292770,496,-79,1425979917
,ServiceLog,Anna,1425980068246,3G,HSDPA,1,250,2,7736,10292770,496,-79,1425979917
,ServiceLog,Anna,1425980069322,3G,HSDPA,1,250,2,7736,10292770,496,-79,1425979917
,ServiceLog,Anna,1425980070330,3G,HSDPA,1,250,2,7736,10292770,496,-85,1425979917
,ServiceLog,Anna,1425980071412,3G,HSDPA,1,250,2,7736,10292770,496,-85,1425979917
,ServiceLog,Anna,1425980072441,3G,HSDPA,1,250,2,7736,10292770,496,-85,1425979917
,ServiceLog,Anna,1425980073539,3G,HSDPA,1,250,2,7736,10292770,496,-85,1425979917
,ServiceLog,Anna,1425980074598,3G,HSDPA,1,250,2,7736,10292770,496,-85,1425979917
,ServiceLog,Anna,1425980075691,3G,HSDPA,1,250,2,7736,10292770,496,-85,1425979917
,ServiceLog,Anna,1425980076716,3G,HSDPA,1,250,2,7736,10292770,496,-85,1425979917
,ServiceLog,Anna,1425980077809,3G,HSDPA,1,250,2,7736,10292770,496,-85,1425979917
,ServiceLog,Anna,1425980078846,3G,HSDPA,1,250,2,7736,10292770,496,-85,1425979917
,ServiceLog,Anna,1425980079938,3G,HSDPA,1,250,2,7736,10292770,496,-85,1425979917
1053,Беляево 3,Anna,1425980080476,3G,HSDPA,1,250,2,7736,10292770,496,-85,1425979917
