ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
1522,Римская 2,Andrey,1435909260750,2G,EDGE,1,250,2,7763,580,-1,-65
,ServiceLog,Andrey,1435909261266,2G,EDGE,1,250,2,7763,580,-1,-65
,ServiceLog,Andrey,1435909262284,2G,EDGE,1,250,2,7763,580,-1,-65
,ServiceLog,Andrey,1435909263320,2G,EDGE,1,250,2,7763,580,-1,-67
,ServiceLog,Andrey,1435909264401,2G,EDGE,1,250,2,7763,580,-1,-67
,ServiceLog,Andrey,1435909265429,2G,EDGE,1,250,2,7763,580,-1,-69
,ServiceLog,Andrey,1435909266519,2G,EDGE,1,250,2,7763,580,-1,-71
,ServiceLog,Andrey,1435909267563,2G,EDGE,1,250,2,7763,580,-1,-73
,ServiceLog,Andrey,1435909268605,2G,EDGE,1,250,2,7763,580,-1,-73
,ServiceLog,Andrey,1435909269701,2G,EDGE,1,250,2,7763,580,-1,-75
,ServiceLog,Andrey,1435909270745,2G,EDGE,1,250,2,7763,580,-1,-75
,ServiceLog,Andrey,1435909271843,2G,EDGE,1,250,2,7763,580,-1,-75
,ServiceLog,Andrey,1435909272906,2G,EDGE,1,250,2,7763,580,-1,-75
,ServiceLog,Andrey,1435909273936,2G,EDGE,1,250,2,7763,580,-1,-73
,ServiceLog,Andrey,1435909274992,2G,EDGE,1,250,2,7763,580,-1,-73
,ServiceLog,Andrey,1435909276041,2G,EDGE,1,250,2,7763,580,-1,-73
,ServiceLog,Andrey,1435909277052,2G,EDGE,1,250,2,7763,580,-1,-73
,ServiceLog,Andrey,1435909278089,2G,EDGE,1,250,2,7763,580,-1,-73
,ServiceLog,Andrey,1435909279219,2G,EDGE,1,250,2,7763,580,-1,-73
,ServiceLog,Andrey,1435909280264,2G,EDGE,1,250,2,7763,580,-1,-73
,ServiceLog,Andrey,1435909281292,2G,EDGE,1,250,2,7763,580,-1,-73
,ServiceLog,Andrey,1435909282360,2G,EDGE,1,250,2,7763,580,-1,-75
,ServiceLog,Andrey,1435909283437,2G,EDGE,1,250,2,7763,580,-1,-75
1523,Римская 3,Andrey,1435909283559,2G,EDGE,1,250,2,7763,580,-1,-75
