ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
312,Новокузнецкая 2,md,1424163540513,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424163425
,ServiceLog,md,1424163541237,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424163425
,ServiceLog,md,1424163542273,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424163425
,ServiceLog,md,1424163543286,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424163425
,ServiceLog,md,1424163544314,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424163425
,ServiceLog,md,1424163545328,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424163425
,ServiceLog,md,1424163546357,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424163425
,ServiceLog,md,1424163547389,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424163425
,ServiceLog,md,1424163548418,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424163425
,ServiceLog,md,1424163549466,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424163425
,ServiceLog,md,1424163550495,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424163425
,ServiceLog,md,1424163551524,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424163425
,ServiceLog,md,1424163552553,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424163425
,ServiceLog,md,1424163553575,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424163425
,ServiceLog,md,1424163554603,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424163425
,ServiceLog,md,1424163555617,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424163425
,ServiceLog,md,1424163556954,2G,EDGE,1,250,1,770,11961,-1,-69,1424163425
,ServiceLog,md,1424163557966,2G,EDGE,1,250,1,770,11961,-1,-69,1424163425
,ServiceLog,md,1424163558981,2G,EDGE,1,250,1,770,11961,-1,-69,1424163425
,ServiceLog,md,1424163560015,2G,EDGE,1,250,1,770,11961,-1,-83,1424163425
,ServiceLog,md,1424163561046,2G,EDGE,1,250,1,770,11961,-1,-83,1424163425
,ServiceLog,md,1424163562060,2G,EDGE,1,250,1,770,11961,-1,-83,1424163425
,ServiceLog,md,1424163563078,2G,EDGE,1,250,1,770,11961,-1,-83,1424163425
313,Новокузнецкая 3,md,1424163563102,2G,EDGE,1,250,1,770,11961,-1,-83,1424163425
