ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
1223,Беговая 3,Anna,1424008958558,3G,HSDPA,1,250,2,7743,10224211,491,-87,1424008958
,ServiceLog,Anna,1424008958737,3G,HSDPA,1,250,2,7743,10224211,491,-87,1424008958
,ServiceLog,Anna,1424008959749,3G,HSDPA,1,250,2,7743,10224211,491,-87,1424008958
,ServiceLog,Anna,1424008960868,3G,HSDPA,1,250,2,7743,10224211,491,-87,1424008958
,ServiceLog,Anna,1424008961996,3G,HSDPA,1,250,2,7743,10224211,491,-87,1424008958
,ServiceLog,Anna,1424008963096,3G,HSDPA,1,250,2,7743,10224211,491,-87,1424008958
,ServiceLog,Anna,1424008964126,3G,HSDPA,1,250,2,7743,10224211,491,-89,1424008958
,ServiceLog,Anna,1424008964126,3G,HSDPA,250-2-7743-10224211,-1,-1,-1,-1,402,-111,1424008958
,ServiceLog,Anna,1424008964126,3G,HSDPA,250-2-7743-10224211,-1,-1,-1,-1,93,-111,1424008958
,ServiceLog,Anna,1424008965216,3G,HSDPA,1,250,2,7743,10224211,491,-89,1424008958
,ServiceLog,Anna,1424008965216,3G,HSDPA,250-2-7743-10224211,-1,-1,-1,-1,402,-111,1424008958
,ServiceLog,Anna,1424008965216,3G,HSDPA,250-2-7743-10224211,-1,-1,-1,-1,93,-111,1424008958
,ServiceLog,Anna,1424008966242,3G,HSDPA,1,250,2,7743,10224211,491,-89,1424008958
,ServiceLog,Anna,1424008966242,3G,HSDPA,250-2-7743-10224211,-1,-1,-1,-1,402,-111,1424008958
,ServiceLog,Anna,1424008966242,3G,HSDPA,250-2-7743-10224211,-1,-1,-1,-1,93,-111,1424008958
,ServiceLog,Anna,1424008967357,3G,HSDPA,1,250,2,7743,10224211,491,-89,1424008958
,ServiceLog,Anna,1424008967357,3G,HSDPA,250-2-7743-10224211,-1,-1,-1,-1,402,-111,1424008958
,ServiceLog,Anna,1424008967357,3G,HSDPA,250-2-7743-10224211,-1,-1,-1,-1,93,-111,1424008958
,ServiceLog,Anna,1424008968367,3G,HSDPA,1,250,2,7743,10224211,491,-79,1424008958
,ServiceLog,Anna,1424008968367,3G,HSDPA,250-2-7743-10224211,-1,-1,-1,-1,93,-103,1424008958
,ServiceLog,Anna,1424008968367,3G,HSDPA,250-2-7743-10224211,-1,-1,-1,-1,402,-103,1424008958
,ServiceLog,Anna,1424008969459,3G,HSDPA,1,250,2,7743,10224211,491,-79,1424008958
,ServiceLog,Anna,1424008969459,3G,HSDPA,250-2-7743-10224211,-1,-1,-1,-1,93,-103,1424008958
,ServiceLog,Anna,1424008969459,3G,HSDPA,250-2-7743-10224211,-1,-1,-1,-1,402,-103,1424008958
1224,Беговая 4,Anna,1424008969591,3G,HSDPA,1,250,2,7743,10224211,491,-79,1424008958
1224,Беговая 4,Anna,1424008969591,3G,HSDPA,250-2-7743-10224211,-1,-1,-1,-1,93,-103,1424008958
1224,Беговая 4,Anna,1424008969591,3G,HSDPA,250-2-7743-10224211,-1,-1,-1,-1,402,-103,1424008958
,ServiceLog,Anna,1424008970495,3G,HSDPA,1,250,2,7743,10224211,491,-79,1424008958
,ServiceLog,Anna,1424008970495,3G,HSDPA,250-2-7743-10224211,-1,-1,-1,-1,93,-103,1424008958
,ServiceLog,Anna,1424008970495,3G,HSDPA,250-2-7743-10224211,-1,-1,-1,-1,402,-103,1424008958
,ServiceLog,Anna,1424008971565,3G,HSDPA,1,250,2,7743,10224211,491,-79,1424008958
,ServiceLog,Anna,1424008971565,3G,HSDPA,250-2-7743-10224211,-1,-1,-1,-1,93,-103,1424008958
,ServiceLog,Anna,1424008971565,3G,HSDPA,250-2-7743-10224211,-1,-1,-1,-1,402,-103,1424008958
,ServiceLog,Anna,1424008972585,3G,HSDPA,1,250,2,7743,10224211,491,-93,1424008958
,ServiceLog,Anna,1424008972585,3G,HSDPA,250-2-7743-10224211,-1,-1,-1,-1,402,-103,1424008958
,ServiceLog,Anna,1424008972585,3G,HSDPA,250-2-7743-10224211,-1,-1,-1,-1,93,-105,1424008958
,ServiceLog,Anna,1424008973672,3G,HSDPA,1,250,2,7743,10224211,491,-93,1424008958
,ServiceLog,Anna,1424008973672,3G,HSDPA,250-2-7743-10224211,-1,-1,-1,-1,402,-103,1424008958
,ServiceLog,Anna,1424008973672,3G,HSDPA,250-2-7743-10224211,-1,-1,-1,-1,93,-105,1424008958
,ServiceLog,Anna,1424008974687,3G,HSDPA,1,250,2,7743,10224211,491,-107,1424008958
,ServiceLog,Anna,1424008974687,3G,HSDPA,250-2-7743-10224211,-1,-1,-1,-1,402,-113,1424008958
,ServiceLog,Anna,1424008974687,3G,HSDPA,250-2-7743-10224211,-1,-1,-1,-1,93,-113,1424008958
,ServiceLog,Anna,1424008974687,3G,HSDPA,250-2-7743-10224211,2147483647,2147483647,2147483647,2147483647,-1,-71,1424008958
,ServiceLog,Anna,1424008974687,3G,HSDPA,250-2-7743-10224211,2147483647,2147483647,2147483647,2147483647,-1,-111,1424008958
,ServiceLog,Anna,1424008974687,3G,HSDPA,250-2-7743-10224211,2147483647,2147483647,2147483647,2147483647,-1,-111,1424008958
,ServiceLog,Anna,1424008974687,3G,HSDPA,250-2-7743-10224211,2147483647,2147483647,2147483647,2147483647,-1,-111,1424008958
,ServiceLog,Anna,1424008974687,3G,HSDPA,250-2-7743-10224211,2147483647,2147483647,2147483647,2147483647,-1,-113,1424008958
,ServiceLog,Anna,1424008974687,3G,HSDPA,250-2-7743-10224211,2147483647,2147483647,2147483647,2147483647,-1,-113,1424008958
,ServiceLog,Anna,1424008974687,3G,HSDPA,250-2-7743-10224211,2147483647,2147483647,2147483647,2147483647,-1,-113,1424008958
,ServiceLog,Anna,1424008974687,3G,HSDPA,250-2-7743-10224211,2147483647,2147483647,2147483647,2147483647,-1,-113,1424008958
,ServiceLog,Anna,1424008975733,3G,HSDPA,1,250,2,7743,10224211,491,-107,1424008958
,ServiceLog,Anna,1424008975733,3G,HSDPA,250-2-7743-10224211,-1,-1,-1,-1,402,-113,1424008958
,ServiceLog,Anna,1424008975733,3G,HSDPA,250-2-7743-10224211,-1,-1,-1,-1,93,-113,1424008958
,ServiceLog,Anna,1424008975733,3G,HSDPA,250-2-7743-10224211,2147483647,2147483647,2147483647,2147483647,-1,-71,1424008958
,ServiceLog,Anna,1424008975733,3G,HSDPA,250-2-7743-10224211,2147483647,2147483647,2147483647,2147483647,-1,-111,1424008958
,ServiceLog,Anna,1424008975733,3G,HSDPA,250-2-7743-10224211,2147483647,2147483647,2147483647,2147483647,-1,-111,1424008958
,ServiceLog,Anna,1424008975733,3G,HSDPA,250-2-7743-10224211,2147483647,2147483647,2147483647,2147483647,-1,-111,1424008958
,ServiceLog,Anna,1424008975733,3G,HSDPA,250-2-7743-10224211,2147483647,2147483647,2147483647,2147483647,-1,-113,1424008958
,ServiceLog,Anna,1424008975733,3G,HSDPA,250-2-7743-10224211,2147483647,2147483647,2147483647,2147483647,-1,-113,1424008958
,ServiceLog,Anna,1424008975733,3G,HSDPA,250-2-7743-10224211,2147483647,2147483647,2147483647,2147483647,-1,-113,1424008958
,ServiceLog,Anna,1424008975733,3G,HSDPA,250-2-7743-10224211,2147483647,2147483647,2147483647,2147483647,-1,-113,1424008958
,ServiceLog,Anna,1424008976760,3G,HSDPA,1,250,2,7743,10224211,491,-107,1424008958
,ServiceLog,Anna,1424008976760,3G,HSDPA,250-2-7743-10224211,-1,-1,-1,-1,402,-113,1424008958
,ServiceLog,Anna,1424008976760,3G,HSDPA,250-2-7743-10224211,-1,-1,-1,-1,93,-113,1424008958
,ServiceLog,Anna,1424008976760,3G,HSDPA,250-2-7743-10224211,2147483647,2147483647,2147483647,2147483647,-1,-71,1424008958
,ServiceLog,Anna,1424008976760,3G,HSDPA,250-2-7743-10224211,2147483647,2147483647,2147483647,2147483647,-1,-111,1424008958
