ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
553,Арбатская (ФИЛ) 3,md,1424102063975,2G,EDGE,1,250,1,660,453,-1,-83
,ServiceLog,md,1424102064109,2G,EDGE,1,250,1,660,453,-1,-83
,ServiceLog,md,1424102065145,2G,EDGE,1,250,1,660,453,-1,-83
,ServiceLog,md,1424102066162,2G,EDGE,1,250,1,660,453,-1,-83
,ServiceLog,md,1424102067198,2G,EDGE,1,250,1,660,453,-1,-83
,ServiceLog,md,1424102068231,2G,EDGE,1,250,1,660,453,-1,-83
,ServiceLog,md,1424102069248,2G,EDGE,1,250,1,660,453,-1,-83
,ServiceLog,md,1424102070262,2G,EDGE,1,250,1,660,453,-1,-83
,ServiceLog,md,1424102071281,2G,EDGE,1,250,1,660,453,-1,-83
,ServiceLog,md,1424102072298,2G,EDGE,1,250,1,660,453,-1,-83
,ServiceLog,md,1424102073312,2G,EDGE,1,250,1,660,453,-1,-83
,ServiceLog,md,1424102074326,2G,EDGE,1,250,1,660,453,-1,-85
,ServiceLog,md,1424102075339,2G,EDGE,1,250,1,660,453,-1,-85
,ServiceLog,md,1424102076356,2G,EDGE,1,250,1,660,453,-1,-85
554,Арбатская (ФИЛ) 4,md,1424102076949,2G,EDGE,1,250,1,660,453,-1,-89
,ServiceLog,md,1424102077371,2G,EDGE,1,250,1,660,453,-1,-89
,ServiceLog,md,1424102078383,2G,EDGE,1,250,1,660,453,-1,-89
,ServiceLog,md,1424102079420,2G,EDGE,1,250,1,660,453,-1,-89
,ServiceLog,md,1424102080434,2G,EDGE,1,250,1,660,453,-1,-93
,ServiceLog,md,1424102081474,2G,EDGE,1,250,1,660,453,-1,-93
,ServiceLog,md,1424102082494,2G,EDGE,1,250,1,660,453,-1,-93
,ServiceLog,md,1424102083515,2G,EDGE,1,250,1,660,453,-1,-95
,ServiceLog,md,1424102084530,2G,EDGE,1,250,1,660,453,-1,-95
,ServiceLog,md,1424102085545,2G,EDGE,1,250,1,660,453,-1,-95
,ServiceLog,md,1424102086559,2G,EDGE,1,250,1,660,453,-1,-95
,ServiceLog,md,1424102087574,2G,EDGE,1,250,1,660,453,-1,-95
,ServiceLog,md,1424102088649,2G,EDGE,1,250,1,660,453,-1,-95
,ServiceLog,md,1424102089684,2G,EDGE,1,250,1,660,453,-1,-95
,ServiceLog,md,1424102090706,2G,EDGE,1,250,1,660,453,-1,-95
,ServiceLog,md,1424102091738,2G,EDGE,1,250,1,660,453,-1,-95
