ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
493,Семеновская 3,taimyr,1424253368496,2G,EDGE,1,250,99,26627,4056,-1,-81,1424253368
,ServiceLog,taimyr,1424253369450,2G,EDGE,1,250,99,26627,4056,-1,-81,1424253368
,ServiceLog,taimyr,1424253370489,2G,EDGE,1,250,99,26627,4056,-1,-81,1424253368
,ServiceLog,taimyr,1424253371546,2G,EDGE,1,250,99,26627,4056,-1,-79,1424253368
,ServiceLog,taimyr,1424253372589,2G,EDGE,1,250,99,26627,4056,-1,-79,1424253368
,ServiceLog,taimyr,1424253373613,2G,EDGE,1,250,99,26627,4056,-1,-79,1424253368
,ServiceLog,taimyr,1424253374639,2G,EDGE,1,250,99,26627,4056,-1,-79,1424253368
,ServiceLog,taimyr,1424253375686,2G,EDGE,1,250,99,26627,4056,-1,-79,1424253368
,ServiceLog,taimyr,1424253376731,2G,EDGE,1,250,99,26627,4056,-1,-79,1424253368
,ServiceLog,taimyr,1424253377798,2G,EDGE,1,250,99,26627,4056,-1,-79,1424253368
,ServiceLog,taimyr,1424253378868,2G,EDGE,1,250,99,26627,4056,-1,-79,1424253368
,ServiceLog,taimyr,1424253379927,2G,EDGE,1,250,99,26627,4056,-1,-79,1424253368
,ServiceLog,taimyr,1424253380945,2G,EDGE,1,250,99,26627,4056,-1,-79,1424253368
494,Семеновская 4,taimyr,1424253381747,2G,EDGE,1,250,99,26627,4056,-1,-79,1424253368
,ServiceLog,taimyr,1424253381963,2G,EDGE,1,250,99,26627,4056,-1,-79,1424253368
,ServiceLog,taimyr,1424253382992,2G,EDGE,1,250,99,26627,4056,-1,-79,1424253368
,ServiceLog,taimyr,1424253384052,2G,EDGE,1,250,99,26627,4056,-1,-79,1424253368
,ServiceLog,taimyr,1424253385118,2G,EDGE,1,250,99,26627,4056,-1,-79,1424253368
,ServiceLog,taimyr,1424253386169,2G,EDGE,1,250,99,26627,4056,-1,-75,1424253368
,ServiceLog,taimyr,1424253387210,2G,EDGE,1,250,99,26627,4056,-1,-75,1424253368
,ServiceLog,taimyr,1424253388242,2G,EDGE,1,250,99,26627,4056,-1,-75,1424253368
,ServiceLog,taimyr,1424253389268,2G,EDGE,1,250,99,26627,4056,-1,-75,1424253368
,ServiceLog,taimyr,1424253390296,2G,EDGE,1,250,99,26627,4056,-1,-75,1424253368
,ServiceLog,taimyr,1424253391342,2G,EDGE,1,250,99,26627,4056,-1,-69,1424253368
,ServiceLog,taimyr,1424253392379,2G,EDGE,1,250,99,26627,4056,-1,-69,1424253368
,ServiceLog,taimyr,1424253393402,2G,EDGE,1,250,99,26627,4056,-1,-69,1424253368
,ServiceLog,taimyr,1424253394439,2G,EDGE,1,250,99,26627,4056,-1,-69,1424253368
,ServiceLog,taimyr,1424253395498,2G,EDGE,1,250,99,26627,4056,-1,-69,1424253368
,ServiceLog,taimyr,1424253396547,2G,EDGE,1,250,99,26627,4056,-1,-69,1424253368
,ServiceLog,taimyr,1424253397589,2G,EDGE,1,250,99,26627,4056,-1,-63,1424253368
,ServiceLog,taimyr,1424253398641,2G,EDGE,1,250,99,26627,4056,-1,-63,1424253368
,ServiceLog,taimyr,1424253399674,2G,EDGE,1,250,99,26627,4056,-1,-63,1424253368
,ServiceLog,taimyr,1424253400732,2G,EDGE,1,250,99,26627,4056,-1,-63,1424253368
,ServiceLog,taimyr,1424253401771,2G,EDGE,1,250,99,26627,4056,-1,-63,1424253368
,ServiceLog,taimyr,1424253402805,2G,EDGE,1,250,99,26627,4056,-1,-67,1424253368
,ServiceLog,taimyr,1424253403848,2G,EDGE,1,250,99,26627,4056,-1,-67,1424253368
,ServiceLog,taimyr,1424253404880,2G,EDGE,1,250,99,26627,4056,-1,-67,1424253368
,ServiceLog,taimyr,1424253405936,2G,EDGE,1,250,99,26627,4056,-1,-67,1424253368
,ServiceLog,taimyr,1424253406996,2G,EDGE,1,250,99,26627,4056,-1,-67,1424253368
,ServiceLog,taimyr,1424253408045,2G,EDGE,1,250,99,26627,4056,-1,-67,1424253368
,ServiceLog,taimyr,1424253409062,2G,EDGE,1,250,99,26627,4056,-1,-71,1424253368
,ServiceLog,taimyr,1424253410098,2G,EDGE,1,250,99,26627,4056,-1,-71,1424253368
,ServiceLog,taimyr,1424253411158,2G,EDGE,1,250,99,26627,4056,-1,-71,1424253368
,ServiceLog,taimyr,1424253412197,2G,EDGE,1,250,99,26627,4056,-1,-71,1424253368
,ServiceLog,taimyr,1424253413236,2G,EDGE,1,250,99,26627,4056,-1,-71,1424253368
,ServiceLog,taimyr,1424253414277,2G,EDGE,1,250,99,26627,4056,-1,-77,1424253368
,ServiceLog,taimyr,1424253415321,2G,EDGE,1,250,99,26627,4056,-1,-77,1424253368
,ServiceLog,taimyr,1424253416356,2G,EDGE,1,250,99,26627,4056,-1,-77,1424253368
,ServiceLog,taimyr,1424253417412,2G,EDGE,1,250,99,26627,4056,-1,-77,1424253368
,ServiceLog,taimyr,1424253418452,2G,EDGE,1,250,99,26627,4056,-1,-77,1424253368
,ServiceLog,taimyr,1424253419497,2G,EDGE,1,250,99,26627,4056,-1,-81,1424253368
,ServiceLog,taimyr,1424253420563,2G,EDGE,1,250,99,26627,4056,-1,-81,1424253368
,ServiceLog,taimyr,1424253421625,2G,EDGE,1,250,99,26627,4045,-1,-81,1424253368
,ServiceLog,taimyr,1424253422658,2G,EDGE,1,250,99,26627,4045,-1,-81,1424253368
,ServiceLog,taimyr,1424253423706,2G,EDGE,1,250,99,26627,4045,-1,-81,1424253368
,ServiceLog,taimyr,1424253424763,2G,EDGE,1,250,99,26627,4045,-1,-79,1424253368
