ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
1452,Нагорная 2,bishop,1425984244993,2G,EDGE,1,250,1,770,602,-1,-67
,ServiceLog,User1,1425984245202,2G,EDGE,1,250,1,770,602,-1,-67
,ServiceLog,User1,1425984246224,2G,EDGE,1,250,1,770,602,-1,-67
,ServiceLog,User1,1425984247252,2G,EDGE,1,250,1,770,602,-1,-71
,ServiceLog,User1,1425984248271,2G,EDGE,1,250,1,770,602,-1,-71
,ServiceLog,User1,1425984249320,2G,EDGE,1,250,1,770,602,-1,-71
,ServiceLog,User1,1425984250362,2G,EDGE,1,250,1,770,602,-1,-73
,ServiceLog,User1,1425984251392,2G,EDGE,1,250,1,770,602,-1,-73
,ServiceLog,User1,1425984252424,2G,EDGE,1,250,1,770,602,-1,-73
,ServiceLog,User1,1425984253453,2G,EDGE,1,250,1,770,602,-1,-73
,ServiceLog,User1,1425984254495,2G,EDGE,1,250,1,770,602,-1,-73
,ServiceLog,User1,1425984255520,2G,EDGE,1,250,1,770,602,-1,-73
,ServiceLog,User1,1425984256544,2G,EDGE,1,250,1,770,602,-1,-73
,ServiceLog,User1,1425984257570,2G,EDGE,1,250,1,770,602,-1,-73
,ServiceLog,User1,1425984258600,2G,EDGE,1,250,1,770,602,-1,-73
,ServiceLog,User1,1425984259786,2G,EDGE,1,250,1,770,602,-1,-73
,ServiceLog,User1,1425984260815,2G,EDGE,1,250,1,770,602,-1,-73
,ServiceLog,User1,1425984261846,2G,EDGE,1,250,1,770,602,-1,-73
,ServiceLog,User1,1425984262872,2G,EDGE,1,250,1,770,602,-1,-73
,ServiceLog,User1,1425984263891,2G,EDGE,1,250,1,770,602,-1,-73
,ServiceLog,User1,1425984264928,2G,EDGE,1,250,1,770,602,-1,-73
,ServiceLog,User1,1425984265952,2G,EDGE,1,250,1,770,602,-1,-73
,ServiceLog,User1,1425984266983,2G,EDGE,1,250,1,770,602,-1,-73
,ServiceLog,User1,1425984268013,2G,EDGE,1,250,1,770,602,-1,-71
,ServiceLog,User1,1425984269054,2G,EDGE,1,250,1,770,602,-1,-71
,ServiceLog,User1,1425984270086,2G,EDGE,1,250,1,770,602,-1,-71
,ServiceLog,User1,1425984271111,2G,EDGE,1,250,1,770,602,-1,-71
,ServiceLog,User1,1425984272137,2G,EDGE,1,250,1,770,602,-1,-71
,ServiceLog,User1,1425984273160,2G,EDGE,1,250,1,770,602,-1,-71
,ServiceLog,User1,1425984274179,2G,EDGE,1,250,1,770,602,-1,-71
1453,Нагорная 3,bishop,1425984275128,2G,EDGE,1,250,1,770,602,-1,-71
