ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
1513,Чкаловская 3,Anna,1435913656836,2G,EDGE,250-2-7763-160,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435913656870,2G,EDGE,250-2-7763-160,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435913656870,2G,EDGE,1,250,2,7763,160,-1,-87
,ServiceLog,Anna,1435913657949,2G,EDGE,1,250,2,7763,160,-1,-87
,ServiceLog,Anna,1435913657949,2G,EDGE,250-2-7763-160,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435913658958,2G,EDGE,250-2-7763-160,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435913658958,2G,EDGE,1,250,2,7763,160,-1,-91
,ServiceLog,Anna,1435913659988,2G,EDGE,1,250,2,7763,160,-1,-91
,ServiceLog,Anna,1435913659988,2G,EDGE,250-2-7763-160,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435913660999,2G,EDGE,250-2-7763-160,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435913660999,2G,EDGE,1,250,2,7763,160,-1,-83
,ServiceLog,Anna,1435913662085,2G,EDGE,250-2-7763-160,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435913662085,2G,EDGE,1,250,2,7763,160,-1,-83
,ServiceLog,Anna,1435913663095,2G,EDGE,250-2-7763-160,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435913663095,2G,EDGE,1,250,2,7763,160,-1,-83
,ServiceLog,Anna,1435913664171,2G,EDGE,1,250,2,7763,160,-1,-83
,ServiceLog,Anna,1435913664171,2G,EDGE,250-2-7763-160,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435913665183,2G,EDGE,1,250,2,7763,160,-1,-69
,ServiceLog,Anna,1435913665183,2G,EDGE,250-2-7763-160,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435913666226,2G,EDGE,1,250,2,7763,160,-1,-69
,ServiceLog,Anna,1435913666226,2G,EDGE,250-2-7763-160,-1,-1,-1,-1,-1,-107
1514,Чкаловская 4,Anna,1435913666278,2G,EDGE,1,250,2,7763,160,-1,-69
1514,Чкаловская 4,Anna,1435913666278,2G,EDGE,250-2-7763-160,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435913667236,2G,EDGE,250-2-7763-160,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435913667236,2G,EDGE,1,250,2,7763,160,-1,-51
,ServiceLog,Anna,1435913668289,2G,EDGE,1,250,2,7763,160,-1,-51
,ServiceLog,Anna,1435913668289,2G,EDGE,250-2-7763-160,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435913669300,2G,EDGE,250-2-7763-160,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435913669300,2G,EDGE,1,250,2,7763,160,-1,-53
,ServiceLog,Anna,1435913670385,2G,EDGE,1,250,2,7763,160,-1,-53
,ServiceLog,Anna,1435913670385,2G,EDGE,250-2-7763-160,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435913671397,2G,EDGE,1,250,2,7763,160,-1,-57
,ServiceLog,Anna,1435913671397,2G,EDGE,250-2-7763-160,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435913672467,2G,EDGE,250-2-7763-160,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435913672467,2G,EDGE,1,250,2,7763,160,-1,-57
,ServiceLog,Anna,1435913673480,2G,EDGE,1,250,2,7763,160,-1,-55
,ServiceLog,Anna,1435913673480,2G,EDGE,250-2-7763-160,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435913674562,2G,EDGE,1,250,2,7763,160,-1,-55
,ServiceLog,Anna,1435913674562,2G,EDGE,250-2-7763-160,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435913675572,2G,EDGE,250-2-7763-160,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435913675572,2G,EDGE,1,250,2,7763,160,-1,-55
,ServiceLog,Anna,1435913676661,2G,EDGE,1,250,2,7763,160,-1,-55
,ServiceLog,Anna,1435913676661,2G,EDGE,250-2-7763-160,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435913677674,2G,EDGE,1,250,2,7763,160,-1,-59
,ServiceLog,Anna,1435913677674,2G,EDGE,250-2-7763-160,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435913678706,2G,EDGE,250-2-7763-160,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435913678706,2G,EDGE,1,250,2,7763,160,-1,-59
,ServiceLog,Anna,1435913679727,2G,EDGE,250-2-7763-160,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435913679727,2G,EDGE,1,250,2,7763,160,-1,-63
,ServiceLog,Anna,1435913680801,2G,EDGE,1,250,2,7763,160,-1,-63
,ServiceLog,Anna,1435913680801,2G,EDGE,250-2-7763-160,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435913681819,2G,EDGE,1,250,2,7763,160,-1,-67
,ServiceLog,Anna,1435913681819,2G,EDGE,250-2-7763-160,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435913682851,2G,EDGE,1,250,2,7763,160,-1,-67
,ServiceLog,Anna,1435913682851,2G,EDGE,250-2-7763-160,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435913683864,2G,EDGE,1,250,2,7763,160,-1,-91
,ServiceLog,Anna,1435913683864,2G,EDGE,250-2-7763-160,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435913684941,2G,EDGE,250-2-7763-160,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435913684941,2G,EDGE,1,250,2,7763,160,-1,-91
,ServiceLog,Anna,1435913685954,2G,EDGE,1,250,2,7763,160,-1,-103
,ServiceLog,Anna,1435913685954,2G,EDGE,250-2-7763-160,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435913687047,2G,EDGE,1,250,2,7763,160,-1,-103
,ServiceLog,Anna,1435913687047,2G,EDGE,250-2-7763-160,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435913688058,2G,EDGE,1,250,2,7763,160,-1,-105
,ServiceLog,Anna,1435913688058,2G,EDGE,250-2-7763-160,-1,-1,-1,-1,-1,-107
,ServiceLog,Anna,1435913689130,2G,EDGE,1,250,2,7763,160,-1,-105
,ServiceLog,Anna,1435913689130,2G,EDGE,250-2-7763-160,-1,-1,-1,-1,-1,-107
