ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
1472,Севастопольская 2,bishop,1425984478711,2G,GPRS,1,250,99,26802,4015,-1,-79,1425984383
,ServiceLog,User1,1425984478938,2G,GPRS,1,250,99,26802,4015,-1,-79,1425984383
,ServiceLog,User1,1425984479952,2G,GPRS,1,250,99,26802,4015,-1,-79,1425984383
,ServiceLog,User1,1425984480999,2G,GPRS,1,250,99,26802,4015,-1,-77,1425984383
,ServiceLog,User1,1425984482034,2G,GPRS,1,250,99,26802,4015,-1,-77,1425984383
,ServiceLog,User1,1425984483063,2G,GPRS,1,250,99,26802,4015,-1,-77,1425984383
,ServiceLog,User1,1425984484090,2G,GPRS,1,250,99,26802,4015,-1,-77,1425984383
,ServiceLog,User1,1425984485116,2G,GPRS,1,250,99,26802,4015,-1,-77,1425984383
,ServiceLog,User1,1425984486143,2G,GPRS,1,250,99,26802,4015,-1,-77,1425984383
,ServiceLog,User1,1425984487169,2G,GPRS,1,250,99,26802,4015,-1,-77,1425984383
,ServiceLog,User1,1425984488197,2G,GPRS,1,250,99,26802,4015,-1,-77,1425984383
,ServiceLog,User1,1425984489212,2G,GPRS,1,250,99,26802,4015,-1,-77,1425984383
,ServiceLog,User1,1425984490241,2G,GPRS,1,250,99,26802,4015,-1,-77,1425984383
,ServiceLog,User1,1425984491274,2G,GPRS,1,250,99,26802,4015,-1,-77,1425984383
,ServiceLog,User1,1425984492291,2G,GPRS,1,250,99,26802,4015,-1,-75,1425984383
,ServiceLog,User1,1425984493317,2G,GPRS,1,250,99,26802,4015,-1,-73,1425984383
,ServiceLog,User1,1425984494346,2G,GPRS,1,250,99,26802,4015,-1,-73,1425984383
,ServiceLog,User1,1425984495363,2G,GPRS,1,250,99,26802,4015,-1,-71,1425984383
,ServiceLog,User1,1425984496387,2G,GPRS,1,250,99,26802,4015,-1,-71,1425984383
,ServiceLog,User1,1425984497411,2G,GPRS,1,250,99,26802,4015,-1,-71,1425984383
,ServiceLog,User1,1425984498440,2G,GPRS,1,250,99,26802,4015,-1,-71,1425984383
,ServiceLog,User1,1425984499473,2G,GPRS,1,250,99,26802,4015,-1,-71,1425984383
,ServiceLog,User1,1425984500501,2G,GPRS,1,250,99,26802,4015,-1,-73,1425984383
,ServiceLog,User1,1425984501529,2G,GPRS,1,250,99,26802,4015,-1,-73,1425984383
,ServiceLog,User1,1425984502559,2G,GPRS,1,250,99,26802,4015,-1,-75,1425984383
1473,Севастопольская 3,bishop,1425984503154,2G,GPRS,1,250,99,26802,4015,-1,-75,1425984383
