ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
623,Филевский парк 3,md,1422980171667,3G,UMTS,1,250,1,821,487956,-1,-97,1422980171
,ServiceLog,md,1422980172561,3G,UMTS,1,250,1,821,487956,-1,-97,1422980171
,ServiceLog,md,1422980173606,3G,UMTS,1,250,1,821,487956,-1,-97,1422980171
,ServiceLog,md,1422980174621,3G,UMTS,1,250,1,821,487956,-1,-97,1422980171
,ServiceLog,md,1422980175672,3G,UMTS,1,250,1,821,487956,-1,-95,1422980171
,ServiceLog,md,1422980176714,3G,UMTS,1,250,1,821,487956,-1,-95,1422980171
,ServiceLog,md,1422980177751,3G,UMTS,1,250,1,821,487956,-1,-95,1422980171
,ServiceLog,md,1422980178824,3G,UMTS,1,250,1,821,487956,-1,-85,1422980171
,ServiceLog,md,1422980179848,3G,UMTS,1,250,1,821,487956,-1,-85,1422980171
,ServiceLog,md,1422980180869,3G,UMTS,1,250,1,821,487956,-1,-85,1422980171
,ServiceLog,md,1422980181886,3G,UMTS,1,250,1,821,487956,-1,-85,1422980171
624,Филевский парк 4,md,1422980182058,3G,UMTS,1,250,1,821,487956,-1,-85,1422980171
,ServiceLog,md,1422980182916,3G,UMTS,1,250,1,821,487956,-1,-85,1422980171
,ServiceLog,md,1422980183968,3G,UMTS,1,250,1,821,487956,-1,-85,1422980171
,ServiceLog,md,1422980184983,3G,UMTS,1,250,1,821,487956,-1,-79,1422980171
,ServiceLog,md,1422980186001,3G,UMTS,1,250,1,821,487956,-1,-79,1422980171
,ServiceLog,md,1422980187045,3G,UMTS,1,250,1,821,487956,-1,-79,1422980171
,ServiceLog,md,1422980188091,3G,UMTS,1,250,1,821,487956,-1,-81,1422980171
,ServiceLog,md,1422980189106,3G,UMTS,1,250,1,821,487956,-1,-81,1422980171
,ServiceLog,md,1422980190122,3G,UMTS,1,250,1,821,487956,-1,-81,1422980171
,ServiceLog,md,1422980191167,3G,UMTS,1,250,1,821,487956,-1,-81,1422980171
,ServiceLog,md,1422980192214,3G,UMTS,1,250,1,821,487956,-1,-81,1422980171
,ServiceLog,md,1422980193262,3G,UMTS,1,250,1,821,487956,-1,-83,1422980171
,ServiceLog,md,1422980194276,3G,UMTS,1,250,1,821,487956,-1,-83,1422980171
,ServiceLog,md,1422980195291,3G,UMTS,1,250,1,821,487956,-1,-83,1422980171
,ServiceLog,md,1422980195291,3G,UMTS,250-1-821-487956,250,1,-1,-1,220,22,1422980171
,ServiceLog,md,1422980195291,3G,UMTS,250-1-821-487956,250,1,-1,-1,222,20,1422980171
,ServiceLog,md,1422980195291,3G,UMTS,250-1-821-487956,250,1,-1,-1,194,4,1422980171
,ServiceLog,md,1422980196352,3G,UMTS,1,250,1,821,487956,-1,-85,1422980171
,ServiceLog,md,1422980196352,3G,UMTS,250-1-821-487956,250,1,-1,-1,220,23,1422980171
