ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
612,Багратионовская 2,md,1422980029080,2G,GPRS,250-1-801-3074,250,1,801,53365,-1,0,1422979897
612,Багратионовская 2,md,1422980029080,2G,GPRS,1,250,1,801,3074,-1,-97,1422979897
,ServiceLog,md,1422980029202,2G,GPRS,1,250,1,801,3074,-1,-97,1422979897
,ServiceLog,md,1422980029202,2G,GPRS,250-1-801-3074,250,1,801,53365,-1,0,1422979897
,ServiceLog,md,1422980030447,2G,GPRS,1,250,1,801,3074,-1,-97,1422979897
,ServiceLog,md,1422980030447,2G,GPRS,250-1-801-3074,250,1,801,53365,-1,-101,1422979897
,ServiceLog,md,1422980031480,2G,GPRS,1,250,1,801,3074,-1,-97,1422979897
,ServiceLog,md,1422980031480,2G,GPRS,250-1-801-3074,250,1,801,53365,-1,-101,1422979897
,ServiceLog,md,1422980032504,2G,GPRS,1,250,1,801,3074,-1,-97,1422979897
,ServiceLog,md,1422980032504,2G,GPRS,250-1-801-3074,250,1,801,53365,-1,0,1422979897
,ServiceLog,md,1422980033591,2G,GPRS,1,250,1,801,3073,-1,-97,1422979897
,ServiceLog,md,1422980034636,2G,GPRS,1,250,1,801,3073,-1,-97,1422979897
,ServiceLog,md,1422980035650,2G,GPRS,1,250,1,801,3073,-1,-97,1422979897
,ServiceLog,md,1422980036674,2G,GPRS,1,250,1,801,3073,-1,-97,1422979897
,ServiceLog,md,1422980037689,2G,GPRS,1,250,1,801,3073,-1,-97,1422979897
,ServiceLog,md,1422980038723,2G,GPRS,1,250,1,801,3073,-1,-99,1422979897
,ServiceLog,md,1422980039763,2G,GPRS,1,250,1,801,3073,-1,-99,1422979897
,ServiceLog,md,1422980040803,2G,GPRS,1,250,1,801,3073,-1,-99,1422979897
,ServiceLog,md,1422980041819,2G,GPRS,1,250,1,801,3073,-1,-99,1422979897
,ServiceLog,md,1422980042857,2G,GPRS,1,250,1,801,3073,-1,-99,1422979897
,ServiceLog,md,1422980043901,2G,GPRS,1,250,1,801,3073,-1,-99,1422979897
,ServiceLog,md,1422980044942,2G,GPRS,1,250,1,801,3073,-1,-101,1422979897
,ServiceLog,md,1422980045957,2G,GPRS,1,250,1,801,3073,-1,-101,1422979897
,ServiceLog,md,1422980046972,2G,GPRS,1,250,1,801,3073,-1,-101,1422979897
,ServiceLog,md,1422980046972,2G,GPRS,250-1-801-3073,250,1,801,3071,-1,-105,1422979897
,ServiceLog,md,1422980048018,2G,GPRS,1,250,1,801,3073,-1,-101,1422979897
,ServiceLog,md,1422980048018,2G,GPRS,250-1-801-3073,250,1,801,3071,-1,-105,1422979897
,ServiceLog,md,1422980049060,2G,GPRS,1,250,1,801,3073,-1,-101,1422979897
,ServiceLog,md,1422980049060,2G,GPRS,250-1-801-3073,250,1,801,3071,-1,-105,1422979897
,ServiceLog,md,1422980050111,2G,GPRS,1,250,1,801,3073,-1,-101,1422979897
,ServiceLog,md,1422980050111,2G,GPRS,250-1-801-3073,250,1,801,3071,-1,-105,1422979897
,ServiceLog,md,1422980051155,2G,GPRS,1,250,1,801,3073,-1,-101,1422979897
,ServiceLog,md,1422980051155,2G,GPRS,250-1-801-3073,250,1,801,3071,-1,-105,1422979897
,ServiceLog,md,1422980052170,2G,GPRS,1,250,1,801,3073,-1,-101,1422979897
,ServiceLog,md,1422980052170,2G,GPRS,250-1-801-3073,250,1,801,3071,-1,-105,1422979897
,ServiceLog,md,1422980053190,2G,GPRS,1,250,1,801,3073,-1,-101,1422979897
,ServiceLog,md,1422980053190,2G,GPRS,250-1-801-3073,250,1,801,3071,-1,-103,1422979897
,ServiceLog,md,1422980053190,2G,GPRS,250-1-801-3073,250,1,0,3074,-1,0,1422979897
,ServiceLog,md,1422980054237,2G,GPRS,1,250,1,801,3073,-1,-101,1422979897
,ServiceLog,md,1422980054237,2G,GPRS,250-1-801-3073,250,1,801,3071,-1,-105,1422979897
,ServiceLog,md,1422980054237,2G,GPRS,250-1-801-3073,250,1,0,3074,-1,0,1422979897
,ServiceLog,md,1422980055251,2G,GPRS,1,250,1,801,3073,-1,-101,1422979897
,ServiceLog,md,1422980055251,2G,GPRS,250-1-801-3073,250,1,801,3071,-1,-105,1422979897
,ServiceLog,md,1422980055251,2G,GPRS,250-1-801-3073,250,1,0,3074,-1,0,1422979897
,ServiceLog,md,1422980056266,2G,GPRS,1,250,1,801,3073,-1,-101,1422979897
613,Багратионовская 3,md,1422980056682,2G,GPRS,1,250,1,801,3073,-1,-103,1422979897
