ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
733,Павелецкая (КЛЦ) 3,Anna,1435916933975,2G,EDGE,1,250,2,7736,370,-1,-63
733,Павелецкая (КЛЦ) 3,Anna,1435916933975,2G,EDGE,250-2-7736-370,250,1,660,11011,-1,-99
,ServiceLog,Anna,1435916934942,2G,EDGE,1,250,2,7736,370,-1,-63
,ServiceLog,Anna,1435916934942,2G,EDGE,250-2-7736-370,250,1,660,11011,-1,-99
,ServiceLog,Anna,1435916935959,2G,EDGE,250-2-7736-370,250,1,660,11011,-1,-99
,ServiceLog,Anna,1435916935959,2G,EDGE,1,250,2,7736,370,-1,-67
,ServiceLog,Anna,1435916937036,2G,EDGE,250-2-7736-370,250,1,660,11011,-1,-99
,ServiceLog,Anna,1435916937036,2G,EDGE,1,250,2,7736,370,-1,-67
,ServiceLog,Anna,1435916938049,2G,EDGE,1,250,2,7736,370,-1,-61
,ServiceLog,Anna,1435916938049,2G,EDGE,250-2-7736-370,250,1,660,11011,-1,-99
,ServiceLog,Anna,1435916939125,2G,EDGE,1,250,2,7736,370,-1,-61
,ServiceLog,Anna,1435916939125,2G,EDGE,250-2-7736-370,250,1,660,11011,-1,-99
,ServiceLog,Anna,1435916940138,2G,EDGE,1,250,2,7736,370,-1,-61
,ServiceLog,Anna,1435916940138,2G,EDGE,250-2-7736-370,250,1,660,11011,-1,-99
,ServiceLog,Anna,1435916941212,2G,EDGE,1,250,2,7736,370,-1,-61
,ServiceLog,Anna,1435916941212,2G,EDGE,250-2-7736-370,250,1,660,11011,-1,-99
,ServiceLog,Anna,1435916942223,2G,EDGE,1,250,2,7736,370,-1,-61
,ServiceLog,Anna,1435916942223,2G,EDGE,250-2-7736-370,250,1,660,11011,-1,-99
,ServiceLog,Anna,1435916943300,2G,EDGE,1,250,2,7736,370,-1,-61
,ServiceLog,Anna,1435916943300,2G,EDGE,250-2-7736-370,250,1,660,11011,-1,-99
,ServiceLog,Anna,1435916944318,2G,EDGE,1,250,2,7736,370,-1,-51
,ServiceLog,Anna,1435916944318,2G,EDGE,250-2-7736-370,250,1,660,11011,-1,-99
,ServiceLog,Anna,1435916945352,2G,EDGE,250-2-7736-370,250,1,660,11011,-1,-99
,ServiceLog,Anna,1435916945352,2G,EDGE,1,250,2,7736,370,-1,-51
,ServiceLog,Anna,1435916946365,2G,EDGE,1,250,2,7736,370,-1,-81
,ServiceLog,Anna,1435916946365,2G,EDGE,250-2-7736-370,250,1,660,11011,-1,-99
,ServiceLog,Anna,1435916947402,2G,EDGE,1,250,2,7736,370,-1,-81
,ServiceLog,Anna,1435916947402,2G,EDGE,250-2-7736-370,250,1,660,11011,-1,-99
,ServiceLog,Anna,1435916948415,2G,EDGE,1,250,2,7736,370,-1,-97
,ServiceLog,Anna,1435916948415,2G,EDGE,250-2-7736-370,250,1,660,11011,-1,-99
,ServiceLog,Anna,1435916949488,2G,EDGE,1,250,2,7736,370,-1,-97
,ServiceLog,Anna,1435916949488,2G,EDGE,250-2-7736-370,250,1,660,11011,-1,-99
734,Павелецкая (КЛЦ) 4,Anna,1435916949606,2G,EDGE,250-2-7736-370,250,1,660,11011,-1,-99
734,Павелецкая (КЛЦ) 4,Anna,1435916949606,2G,EDGE,1,250,2,7736,370,-1,-97
,ServiceLog,Anna,1435916950499,2G,EDGE,250-2-7736-370,250,1,660,11011,-1,-99
,ServiceLog,Anna,1435916950499,2G,EDGE,1,250,2,7736,370,-1,-99
,ServiceLog,Anna,1435916951576,2G,EDGE,1,250,2,7736,370,-1,-99
,ServiceLog,Anna,1435916951576,2G,EDGE,250-2-7736-370,250,1,660,11011,-1,-99
,ServiceLog,Anna,1435916952594,2G,EDGE,1,250,2,7736,370,-1,-89
,ServiceLog,Anna,1435916952594,2G,EDGE,250-2-7736-370,250,1,660,11011,-1,-99
,ServiceLog,Anna,1435916953677,2G,EDGE,1,250,2,7736,370,-1,-89
,ServiceLog,Anna,1435916953677,2G,EDGE,250-2-7736-370,250,1,660,11011,-1,-99
,ServiceLog,Anna,1435916954689,2G,EDGE,1,250,2,7736,370,-1,-105
,ServiceLog,Anna,1435916954689,2G,EDGE,250-2-7736-370,250,1,660,11011,-1,-99
,ServiceLog,Anna,1435916955762,2G,EDGE,250-2-7736-370,250,1,660,11011,-1,-99
,ServiceLog,Anna,1435916955762,2G,EDGE,1,250,2,7736,370,-1,-105
,ServiceLog,Anna,1435916956774,2G,EDGE,250-2-7736-370,250,1,660,11011,-1,-99
,ServiceLog,Anna,1435916956774,2G,EDGE,1,250,2,7736,370,-1,-107
,ServiceLog,Anna,1435916957807,2G,EDGE,250-2-7736-370,250,1,660,11011,-1,-99
,ServiceLog,Anna,1435916957807,2G,EDGE,1,250,2,7736,370,-1,-107
,ServiceLog,Anna,1435916958819,2G,EDGE,1,250,2,7736,370,-1,-97
,ServiceLog,Anna,1435916958819,2G,EDGE,250-2-7736-370,250,1,660,11011,-1,-99
,ServiceLog,Anna,1435916959904,2G,EDGE,1,250,2,7736,370,-1,-97
,ServiceLog,Anna,1435916959904,2G,EDGE,250-2-7736-370,250,1,660,11011,-1,-99
,ServiceLog,Anna,1435916960915,2G,EDGE,1,250,2,7736,370,-1,-107
,ServiceLog,Anna,1435916960915,2G,EDGE,250-2-7736-370,250,1,660,11011,-1,-99
,ServiceLog,Anna,1435916961991,2G,EDGE,1,250,2,7736,370,-1,-107
,ServiceLog,Anna,1435916961991,2G,EDGE,250-2-7736-370,250,1,660,11011,-1,-99
,ServiceLog,Anna,1435916963014,2G,EDGE,1,250,2,7736,370,-1,-99
,ServiceLog,Anna,1435916963014,2G,EDGE,250-2-7736-370,-1,-1,-1,-1,-1,-101
,ServiceLog,Anna,1435916964048,2G,EDGE,1,250,2,7736,370,-1,-99
,ServiceLog,Anna,1435916964048,2G,EDGE,250-2-7736-370,-1,-1,-1,-1,-1,-101
,ServiceLog,Anna,1435916965060,2G,EDGE,250-2-7736-370,250,2,7736,350,-1,-99
,ServiceLog,Anna,1435916965060,2G,EDGE,1,250,2,7736,370,-1,-107
,ServiceLog,Anna,1435916966088,2G,EDGE,1,250,2,7736,370,-1,-107
,ServiceLog,Anna,1435916966088,2G,EDGE,250-2-7736-370,250,2,7736,350,-1,-99
,ServiceLog,Anna,1435916967100,2G,EDGE,250-2-7736-370,250,2,7736,350,-1,-99
