ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
373,Аэропорт 3,Anna,1435852115819,2G,EDGE,1,250,2,7743,500,-1,-79
373,Аэропорт 3,Anna,1435852115819,2G,EDGE,250-2-7743-500,250,99,26801,49406,-1,-87
,ServiceLog,Anna,1435852116250,2G,EDGE,1,250,2,7743,500,-1,-79
,ServiceLog,Anna,1435852116250,2G,EDGE,250-2-7743-500,250,99,26801,49406,-1,-87
,ServiceLog,Anna,1435852117261,2G,EDGE,250-2-7743-500,250,99,26801,49406,-1,-87
,ServiceLog,Anna,1435852117261,2G,EDGE,1,250,2,7743,500,-1,-79
,ServiceLog,Anna,1435852118339,2G,EDGE,1,250,2,7743,500,-1,-79
,ServiceLog,Anna,1435852118339,2G,EDGE,250-2-7743-500,250,99,26801,49406,-1,-87
,ServiceLog,Anna,1435852119349,2G,EDGE,1,250,2,7743,500,-1,-75
,ServiceLog,Anna,1435852119349,2G,EDGE,250-2-7743-500,250,99,26801,49406,-1,-87
,ServiceLog,Anna,1435852120440,2G,EDGE,250-2-7743-500,250,99,26801,49406,-1,-87
,ServiceLog,Anna,1435852120440,2G,EDGE,1,250,2,7743,500,-1,-75
,ServiceLog,Anna,1435852121452,2G,EDGE,250-2-7743-500,250,99,26801,49406,-1,-87
,ServiceLog,Anna,1435852121452,2G,EDGE,1,250,2,7743,500,-1,-71
,ServiceLog,Anna,1435852122492,2G,EDGE,1,250,2,7743,500,-1,-71
,ServiceLog,Anna,1435852122492,2G,EDGE,250-2-7743-500,250,99,26801,49406,-1,-87
,ServiceLog,Anna,1435852123504,2G,EDGE,1,250,2,7743,500,-1,-75
,ServiceLog,Anna,1435852123504,2G,EDGE,250-2-7743-500,250,99,26801,49406,-1,-87
,ServiceLog,Anna,1435852124536,2G,EDGE,1,250,2,7743,500,-1,-75
,ServiceLog,Anna,1435852124536,2G,EDGE,250-2-7743-500,250,99,26801,49406,-1,-87
,ServiceLog,Anna,1435852125555,2G,EDGE,1,250,2,7743,500,-1,-65
,ServiceLog,Anna,1435852125555,2G,EDGE,250-2-7743-500,250,99,26801,49406,-1,-87
,ServiceLog,Anna,1435852126631,2G,EDGE,1,250,2,7743,500,-1,-65
,ServiceLog,Anna,1435852126631,2G,EDGE,250-2-7743-500,250,99,26801,49406,-1,-87
,ServiceLog,Anna,1435852127643,2G,EDGE,1,250,2,7743,500,-1,-53
,ServiceLog,Anna,1435852127643,2G,EDGE,250-2-7743-500,250,99,26801,49406,-1,-87
374,Аэропорт 4,Anna,1435852128309,2G,EDGE,250-2-7743-500,250,99,26801,49406,-1,-87
374,Аэропорт 4,Anna,1435852128309,2G,EDGE,1,250,2,7743,500,-1,-53
,ServiceLog,Anna,1435852128675,2G,EDGE,250-2-7743-500,250,99,26801,49406,-1,-87
,ServiceLog,Anna,1435852128675,2G,EDGE,1,250,2,7743,500,-1,-53
,ServiceLog,Anna,1435852129686,2G,EDGE,250-2-7743-500,250,99,26801,49406,-1,-87
,ServiceLog,Anna,1435852129686,2G,EDGE,1,250,2,7743,500,-1,-75
,ServiceLog,Anna,1435852130764,2G,EDGE,1,250,2,7743,500,-1,-75
,ServiceLog,Anna,1435852130764,2G,EDGE,250-2-7743-500,250,99,26801,49406,-1,-87
,ServiceLog,Anna,1435852131789,2G,EDGE,1,250,2,7743,500,-1,-89
,ServiceLog,Anna,1435852131789,2G,EDGE,250-2-7743-500,250,99,26801,49406,-1,-87
,ServiceLog,Anna,1435852132874,2G,EDGE,1,250,2,7743,500,-1,-89
,ServiceLog,Anna,1435852132874,2G,EDGE,250-2-7743-500,250,99,26801,49406,-1,-87
,ServiceLog,Anna,1435852133884,2G,EDGE,1,250,2,7743,500,-1,-87
,ServiceLog,Anna,1435852133884,2G,EDGE,250-2-7743-500,250,99,26801,49406,-1,-87
,ServiceLog,Anna,1435852134969,2G,EDGE,1,250,2,7743,500,-1,-87
,ServiceLog,Anna,1435852134969,2G,EDGE,250-2-7743-500,250,99,26801,49406,-1,-87
,ServiceLog,Anna,1435852135986,2G,EDGE,250-2-7743-500,250,99,26801,49406,-1,-87
,ServiceLog,Anna,1435852135986,2G,EDGE,1,250,2,7743,500,-1,-51
,ServiceLog,Anna,1435852137025,2G,EDGE,1,250,2,7743,500,-1,-51
,ServiceLog,Anna,1435852137025,2G,EDGE,250-2-7743-500,250,99,26801,49406,-1,-87
,ServiceLog,Anna,1435852138037,2G,EDGE,1,250,2,7743,500,-1,-57
,ServiceLog,Anna,1435852138037,2G,EDGE,250-2-7743-500,250,99,26801,49406,-1,-87
,ServiceLog,Anna,1435852139111,2G,EDGE,1,250,2,7743,500,-1,-57
,ServiceLog,Anna,1435852139111,2G,EDGE,250-2-7743-500,250,99,26801,49406,-1,-87
,ServiceLog,Anna,1435852140121,2G,EDGE,1,250,2,7743,500,-1,-73
,ServiceLog,Anna,1435852140121,2G,EDGE,250-2-7743-500,250,99,26801,49406,-1,-87
,ServiceLog,Anna,1435852141159,2G,EDGE,1,250,2,7743,500,-1,-73
,ServiceLog,Anna,1435852141159,2G,EDGE,250-2-7743-500,250,99,26801,49406,-1,-87
,ServiceLog,Anna,1435852142176,2G,EDGE,250-2-7743-500,250,99,26801,49406,-1,-87
,ServiceLog,Anna,1435852142176,2G,EDGE,1,250,2,7743,500,-1,-81
,ServiceLog,Anna,1435852143209,2G,EDGE,1,250,2,7743,500,-1,-81
,ServiceLog,Anna,1435852143209,2G,EDGE,250-2-7743-500,250,99,26801,49406,-1,-87
,ServiceLog,Anna,1435852144223,2G,EDGE,1,250,2,7743,500,-1,-101
,ServiceLog,Anna,1435852144223,2G,EDGE,250-2-7743-500,250,99,26801,49406,-1,-87
,ServiceLog,Anna,1435852145303,2G,EDGE,1,250,2,7743,500,-1,-101
,ServiceLog,Anna,1435852145303,2G,EDGE,250-2-7743-500,250,99,26801,49406,-1,-87
,ServiceLog,Anna,1435852146316,2G,EDGE,1,250,2,7743,500,-1,-97
,ServiceLog,Anna,1435852146316,2G,EDGE,250-2-7743-500,250,99,26801,49406,-1,-87
,ServiceLog,Anna,1435852147384,2G,EDGE,1,250,2,7743,500,-1,-97
,ServiceLog,Anna,1435852147384,2G,EDGE,250-2-7743-500,250,99,26801,49406,-1,-87
,ServiceLog,Anna,1435852148395,2G,EDGE,1,250,2,7743,500,-1,-105
,ServiceLog,Anna,1435852148395,2G,EDGE,250-2-7743-500,250,99,26801,49406,-1,-87
,ServiceLog,Anna,1435852149491,2G,EDGE,1,250,2,7743,500,-1,-105
,ServiceLog,Anna,1435852149491,2G,EDGE,250-2-7743-500,250,99,26801,49406,-1,-87
,ServiceLog,Anna,1435852150510,2G,EDGE,1,250,2,7743,500,-1,-107
,ServiceLog,Anna,1435852150510,2G,EDGE,250-2-7743-500,250,99,26801,49406,-1,-87
,ServiceLog,Anna,1435852151588,2G,EDGE,250-2-7743-500,250,99,26801,49406,-1,-87
,ServiceLog,Anna,1435852151588,2G,EDGE,1,250,2,7743,500,-1,-107
,ServiceLog,Anna,1435852152607,2G,EDGE,1,250,2,7743,500,-1,-109
,ServiceLog,Anna,1435852152607,2G,EDGE,250-2-7743-500,250,99,26801,49406,-1,-87
,ServiceLog,Anna,1435852153679,2G,EDGE,1,250,2,7743,500,-1,-109
,ServiceLog,Anna,1435852153679,2G,EDGE,250-2-7743-500,250,99,26801,49406,-1,-87
,ServiceLog,Anna,1435852154691,2G,EDGE,250-2-7743-500,250,99,26801,49406,-1,-87
,ServiceLog,Anna,1435852154691,2G,EDGE,1,250,2,7743,500,-1,-109
,ServiceLog,Anna,1435852155774,2G,EDGE,1,250,2,7743,500,-1,-109
,ServiceLog,Anna,1435852155774,2G,EDGE,250-2-7743-500,250,99,26801,49406,-1,-87
,ServiceLog,Anna,1435852156786,2G,EDGE,1,250,2,7743,500,-1,-109
,ServiceLog,Anna,1435852156786,2G,EDGE,250-2-7743-500,250,99,26801,49406,-1,-87
,ServiceLog,Anna,1435852157812,2G,EDGE,250-2-7743-500,250,99,26801,49406,-1,-87
,ServiceLog,Anna,1435852157812,2G,EDGE,1,250,2,7743,500,-1,-109
,ServiceLog,Anna,1435852158823,2G,GPRS,1,-1,-1,-1,-1,-1,-113
,ServiceLog,Anna,1435852159852,2G,GPRS,1,-1,-1,-1,-1,-1,-113
,ServiceLog,Anna,1435852160868,2G,GPRS,1,-1,-1,-1,-1,-1,-113
,ServiceLog,Anna,1435852161954,2G,GPRS,1,-1,-1,-1,-1,-1,-113
,ServiceLog,Anna,1435852162969,unknown,unknown,1,250,99,26801,49406,-1,-113
,ServiceLog,Anna,1435852163999,unknown,unknown,1,250,99,26801,49406,-1,-113
,ServiceLog,Anna,1435852165010,unknown,unknown,1,250,99,26801,49406,-1,-81
,ServiceLog,Anna,1435852166098,unknown,unknown,1,250,99,26801,49406,-1,-81
,ServiceLog,Anna,1435852167111,unknown,unknown,1,250,99,26801,49406,-1,-81
,ServiceLog,Anna,1435852168143,unknown,unknown,1,250,99,26801,49406,-1,-81
,ServiceLog,Anna,1435852169154,unknown,unknown,1,250,99,26801,49406,-1,-81
,ServiceLog,Anna,1435852170227,unknown,unknown,1,250,99,26801,49406,-1,-81
,ServiceLog,Anna,1435852171245,unknown,unknown,1,250,99,26801,49406,-1,-81
,ServiceLog,Anna,1435852172275,unknown,unknown,1,250,99,26801,49406,-1,-81
,ServiceLog,Anna,1435852173287,unknown,unknown,1,250,99,26801,49406,-1,-81
,ServiceLog,Anna,1435852174358,unknown,unknown,1,250,99,26801,49406,-1,-81
,ServiceLog,Anna,1435852175369,unknown,unknown,1,250,99,26801,49406,-1,-85
,ServiceLog,Anna,1435852176452,unknown,unknown,1,250,99,26801,49406,-1,-85
,ServiceLog,Anna,1435852177462,unknown,unknown,1,250,99,26801,49406,-1,-87
,ServiceLog,Anna,1435852178539,unknown,unknown,1,250,99,26801,49406,-1,-87
,ServiceLog,Anna,1435852179548,unknown,unknown,1,250,99,26801,49406,-1,-83
,ServiceLog,Anna,1435852180632,unknown,unknown,1,250,99,26801,49406,-1,-83
,ServiceLog,Anna,1435852181642,unknown,unknown,1,250,99,26801,49406,-1,-81
,ServiceLog,Anna,1435852182725,unknown,unknown,1,250,99,26801,49406,-1,-81
,ServiceLog,Anna,1435852183734,unknown,unknown,1,250,99,26801,49406,-1,-81
,ServiceLog,Anna,1435852183734,unknown,unknown,250-99-26801-49406,250,99,26801,49405,-1,-105
,ServiceLog,Anna,1435852184760,unknown,unknown,1,250,99,26801,49406,-1,-81
,ServiceLog,Anna,1435852184760,unknown,unknown,250-99-26801-49406,250,99,26801,49405,-1,-105
,ServiceLog,Anna,1435852185771,unknown,unknown,1,250,99,26801,49406,-1,-81
,ServiceLog,Anna,1435852185771,unknown,unknown,250-99-26801-49406,250,99,26801,49405,-1,-105
,ServiceLog,Anna,1435852186805,unknown,unknown,1,250,99,26801,49406,-1,-81
,ServiceLog,Anna,1435852186805,unknown,unknown,250-99-26801-49406,250,99,26801,49405,-1,-105
,ServiceLog,Anna,1435852187818,unknown,unknown,1,250,99,26801,49406,-1,-79
,ServiceLog,Anna,1435852187818,unknown,unknown,250-99-26801-49406,250,99,26801,49405,-1,-105
,ServiceLog,Anna,1435852188903,unknown,unknown,1,250,99,26801,49406,-1,-79
,ServiceLog,Anna,1435852188903,unknown,unknown,250-99-26801-49406,250,99,26801,49405,-1,-105
,ServiceLog,Anna,1435852189915,unknown,unknown,250-99-26801-49406,250,99,26801,49405,-1,-105
,ServiceLog,Anna,1435852189915,unknown,unknown,1,250,99,26801,49406,-1,-81
,ServiceLog,Anna,1435852190989,unknown,unknown,1,250,99,26801,49406,-1,-81
,ServiceLog,Anna,1435852190989,unknown,unknown,250-99-26801-49406,250,99,26801,49405,-1,-105
,ServiceLog,Anna,1435852192006,unknown,unknown,1,250,99,26801,49406,-1,-79
,ServiceLog,Anna,1435852192006,unknown,unknown,250-99-26801-49406,250,99,26801,49405,-1,-103
,ServiceLog,Anna,1435852193085,unknown,unknown,1,250,99,26801,49406,-1,-79
,ServiceLog,Anna,1435852193085,unknown,unknown,250-99-26801-49406,250,99,26801,49405,-1,-103
,ServiceLog,Anna,1435852194095,unknown,unknown,1,250,99,26801,49406,-1,-85
,ServiceLog,Anna,1435852194095,unknown,unknown,250-99-26801-49406,250,99,26801,49405,-1,-107
,ServiceLog,Anna,1435852195171,unknown,unknown,250-99-26801-49406,250,99,26801,49405,-1,-107
,ServiceLog,Anna,1435852195171,unknown,unknown,1,250,99,26801,49406,-1,-85
,ServiceLog,Anna,1435852196186,unknown,unknown,1,250,99,26801,49406,-1,-85
,ServiceLog,Anna,1435852196186,unknown,unknown,250-99-26801-49406,250,99,26801,49405,-1,-109
