Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435850311753,vlad,1435850333,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435850312788,vlad,1435850333,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435850313822,vlad,1435850333,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435850314852,vlad,1435850333,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435850315891,vlad,1435850333,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435850316923,vlad,1435850333,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435850317953,vlad,1435850333,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435850318981,vlad,1435850333,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435850320021,vlad,1435850333,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435850321047,vlad,1435850333,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435850322081,vlad,1435850333,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435850323113,vlad,1435850333,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435850324143,vlad,1435850333,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435850325180,vlad,1435850333,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435850326211,vlad,1435850333,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435850327246,vlad,1435850333,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435850328278,vlad,1435850333,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435850329311,vlad,1435850333,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435850330343,vlad,1435850333,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435850331373,vlad,1435850333,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435850332403,vlad,1435850333,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435850333434,vlad,1435850333,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435850334463,vlad,1435850333,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435850335498,vlad,1435850333,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435850336531,vlad,1435850333,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435850337564,vlad,1435850333,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435850338593,vlad,1435850333,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435850339623,vlad,1435850333,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435850340652,vlad,1435850333,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435850341678,vlad,1435850333,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435850342713,vlad,1435850333,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435850343750,vlad,1435850333,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435850344848,vlad,1435850333,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435850345881,vlad,1435850333,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435850346913,vlad,1435850333,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435850347949,vlad,1435850333,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435850348974,vlad,1435850333,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435850349985,vlad,1435850333,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435850351012,vlad,1435850333,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435850352042,vlad,1435850333,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435850353071,vlad,1435850333,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435850354101,vlad,1435850333,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435850355133,vlad,1435850333,597905036
1,-1,991,-1,-1,-1,Шаболовская 1,unknown,unknown,-1,-1,1435850355958,vlad,1435850333,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435850356165,vlad,1435850333,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435850357200,vlad,1435850333,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435850358225,vlad,1435850333,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435850359261,vlad,1435850333,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435850360294,vlad,1435850333,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435850361325,vlad,1435850333,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435850362359,vlad,1435850333,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435850363401,vlad,1435850333,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435850364451,vlad,1435850333,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435850365484,vlad,1435850333,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435850366520,vlad,1435850333,597905036
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435850367546,vlad,1435850333,597905036
1,-1,992,-1,-1,-1,Шаболовская 2,unknown,unknown,-1,-1,1435850368506,vlad,1435850333,597905036
