ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
1423,Серпуховская 3,bishop,1425983723762,2G,EDGE,1,250,1,770,402,-1,-75,1425983723
,ServiceLog,User1,1425983724319,2G,EDGE,1,250,1,770,402,-1,-75,1425983723
,ServiceLog,User1,1425983725356,2G,EDGE,1,250,1,770,402,-1,-75,1425983723
,ServiceLog,User1,1425983726382,2G,EDGE,1,250,1,770,402,-1,-73,1425983723
,ServiceLog,User1,1425983727402,2G,EDGE,1,250,1,770,402,-1,-73,1425983723
,ServiceLog,User1,1425983728422,2G,EDGE,1,250,1,770,402,-1,-73,1425983723
,ServiceLog,User1,1425983729450,2G,EDGE,1,250,1,770,402,-1,-73,1425983723
,ServiceLog,User1,1425983730480,2G,EDGE,1,250,1,770,402,-1,-73,1425983723
,ServiceLog,User1,1425983731511,2G,EDGE,1,250,1,770,402,-1,-73,1425983723
,ServiceLog,User1,1425983732546,2G,EDGE,1,250,1,770,402,-1,-71,1425983723
,ServiceLog,User1,1425983733574,2G,EDGE,1,250,1,770,402,-1,-71,1425983723
,ServiceLog,User1,1425983734591,2G,EDGE,1,250,1,770,402,-1,-71,1425983723
,ServiceLog,User1,1425983735614,2G,EDGE,1,250,1,770,402,-1,-69,1425983723
,ServiceLog,User1,1425983736646,2G,EDGE,1,250,1,770,402,-1,-69,1425983723
1424,Серпуховская 4,bishop,1425983737230,2G,EDGE,1,250,1,770,402,-1,-69,1425983723
,ServiceLog,User1,1425983737669,2G,EDGE,1,250,1,770,402,-1,-67,1425983723
,ServiceLog,User1,1425983738690,2G,EDGE,1,250,1,770,402,-1,-67,1425983723
,ServiceLog,User1,1425983739725,2G,EDGE,1,250,1,770,402,-1,-65,1425983723
,ServiceLog,User1,1425983740758,2G,EDGE,1,250,1,770,402,-1,-65,1425983723
,ServiceLog,User1,1425983741784,2G,EDGE,1,250,1,770,402,-1,-65,1425983723
,ServiceLog,User1,1425983742828,2G,EDGE,1,250,1,770,402,-1,-65,1425983723
,ServiceLog,User1,1425983743855,2G,EDGE,1,250,1,770,402,-1,-65,1425983723
