ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,Andrey,1435910260507,2G,EDGE,1,250,2,7763,640,-1,-67,77603657,1435910194
,ServiceLog,Andrey,1435910261519,2G,EDGE,1,250,2,7763,640,-1,-67,77603657,1435910194
,ServiceLog,Andrey,1435910262534,2G,EDGE,1,250,2,7763,640,-1,-67,77603657,1435910194
,ServiceLog,Andrey,1435910263550,2G,EDGE,1,250,2,7763,640,-1,-67,77603657,1435910194
,ServiceLog,Andrey,1435910264562,2G,EDGE,1,250,2,7763,640,-1,-67,77603657,1435910194
,ServiceLog,Andrey,1435910265577,2G,EDGE,1,250,2,7763,640,-1,-69,77603657,1435910194
,ServiceLog,Andrey,1435910266606,2G,EDGE,1,250,2,7763,640,-1,-69,77603657,1435910194
,ServiceLog,Andrey,1435910267623,2G,EDGE,1,250,2,7763,640,-1,-69,77603657,1435910194
,ServiceLog,Andrey,1435910268649,2G,EDGE,1,250,2,7763,640,-1,-69,77603657,1435910194
,ServiceLog,Andrey,1435910269676,2G,EDGE,1,250,2,7763,640,-1,-69,77603657,1435910194
,ServiceLog,Andrey,1435910270688,2G,EDGE,1,250,2,7763,640,-1,-69,77603657,1435910194
,ServiceLog,Andrey,1435910271698,2G,EDGE,1,250,2,7763,640,-1,-73,77603657,1435910194
,ServiceLog,Andrey,1435910272724,2G,EDGE,1,250,2,7763,640,-1,-75,77603657,1435910194
,ServiceLog,Andrey,1435910273737,2G,EDGE,1,250,2,7763,640,-1,-77,77603657,1435910194
,ServiceLog,Andrey,1435910274754,2G,EDGE,1,250,2,7763,640,-1,-79,77603657,1435910194
,ServiceLog,Andrey,1435910275782,2G,EDGE,1,250,2,7763,640,-1,-79,77603657,1435910194
,ServiceLog,Andrey,1435910276816,2G,EDGE,1,250,2,7763,640,-1,-79,77603657,1435910194
,ServiceLog,Andrey,1435910277831,2G,EDGE,1,250,2,7763,640,-1,-81,77603657,1435910194
,ServiceLog,Andrey,1435910278849,2G,EDGE,1,250,2,7763,640,-1,-81,77603657,1435910194
,ServiceLog,Andrey,1435910279880,2G,EDGE,1,250,2,7763,640,-1,-81,77603657,1435910194
,ServiceLog,Andrey,1435910280923,2G,EDGE,1,250,2,7763,640,-1,-83,77603657,1435910194
,ServiceLog,Andrey,1435910281936,2G,EDGE,1,250,2,7763,160,-1,-81,77603657,1435910194
,ServiceLog,Andrey,1435910282953,2G,EDGE,1,250,2,7763,160,-1,-81,77603657,1435910194
,ServiceLog,Andrey,1435910284023,2G,EDGE,1,250,2,7763,160,-1,-79,77603657,1435910194
,ServiceLog,Andrey,1435910285046,2G,EDGE,1,250,2,7763,160,-1,-75,77603657,1435910194
,ServiceLog,Andrey,1435910286058,2G,EDGE,1,250,2,7763,160,-1,-73,77603657,1435910194
,ServiceLog,Andrey,1435910287071,2G,EDGE,1,250,2,7763,160,-1,-69,77603657,1435910194
,ServiceLog,Andrey,1435910288086,2G,EDGE,1,250,2,7763,160,-1,-69,77603657,1435910194
,ServiceLog,Andrey,1435910289158,2G,EDGE,1,250,2,7763,160,-1,-69,77603657,1435910194
,ServiceLog,Andrey,1435910290309,2G,EDGE,1,250,2,7763,160,-1,-67,77603657,1435910194
,ServiceLog,Andrey,1435910291341,2G,EDGE,1,250,2,7763,160,-1,-67,77603657,1435910194
,ServiceLog,Andrey,1435910292375,2G,EDGE,1,250,2,7763,160,-1,-67,77603657,1435910194
,ServiceLog,Andrey,1435910293418,2G,EDGE,1,250,2,7763,160,-1,-65,77603657,1435910194
,ServiceLog,Andrey,1435910294483,2G,EDGE,1,250,2,7763,160,-1,-65,77603657,1435910194
,ServiceLog,Andrey,1435910295524,2G,EDGE,1,250,2,7763,160,-1,-63,77603657,1435910194
,ServiceLog,Andrey,1435910296616,2G,EDGE,1,250,2,7763,160,-1,-63,77603657,1435910194
,ServiceLog,Andrey,1435910297688,2G,EDGE,1,250,2,7763,160,-1,-63,77603657,1435910194
,ServiceLog,Andrey,1435910298722,2G,EDGE,1,250,2,7763,160,-1,-63,77603657,1435910194
,ServiceLog,Andrey,1435910299806,2G,EDGE,1,250,2,7763,160,-1,-61,77603657,1435910194
,ServiceLog,Andrey,1435910300853,2G,EDGE,1,250,2,7763,160,-1,-61,77603657,1435910194
,ServiceLog,Andrey,1435910301899,2G,EDGE,1,250,2,7763,160,-1,-61,77603657,1435910194
,ServiceLog,Andrey,1435910302933,2G,EDGE,1,250,2,7763,160,-1,-59,77603657,1435910194
,ServiceLog,Andrey,1435910304013,2G,EDGE,1,250,2,7763,160,-1,-59,77603657,1435910194
,ServiceLog,Andrey,1435910305062,2G,EDGE,1,250,2,7763,160,-1,-57,77603657,1435910194
,ServiceLog,Andrey,1435910306116,2G,EDGE,1,250,2,7763,160,-1,-57,77603657,1435910194
,ServiceLog,Andrey,1435910307151,2G,EDGE,1,250,2,7763,160,-1,-57,77603657,1435910194
,ServiceLog,Andrey,1435910308255,2G,EDGE,1,250,2,7763,160,-1,-55,77603657,1435910194
,ServiceLog,Andrey,1435910309326,2G,EDGE,1,250,2,7763,160,-1,-55,77603657,1435910194
,ServiceLog,Andrey,1435910310357,2G,EDGE,1,250,2,7763,160,-1,-55,77603657,1435910194
,ServiceLog,Andrey,1435910311418,2G,EDGE,1,250,2,7763,160,-1,-55,77603657,1435910194
,ServiceLog,Andrey,1435910312489,2G,EDGE,1,250,2,7763,160,-1,-55,77603657,1435910194
,ServiceLog,Andrey,1435910313524,2G,EDGE,1,250,2,7763,160,-1,-55,77603657,1435910194
,ServiceLog,Andrey,1435910314598,2G,EDGE,1,250,2,7763,160,-1,-55,77603657,1435910194
,ServiceLog,Andrey,1435910315696,2G,EDGE,1,250,2,7763,160,-1,-55,77603657,1435910194
,ServiceLog,Andrey,1435910316832,2G,EDGE,1,250,2,7763,160,-1,-55,77603657,1435910194
,ServiceLog,Andrey,1435910317869,2G,EDGE,1,250,2,7763,160,-1,-55,77603657,1435910194
,ServiceLog,Andrey,1435910318898,2G,EDGE,1,250,2,7763,160,-1,-55,77603657,1435910194
,ServiceLog,Andrey,1435910319921,2G,EDGE,1,250,2,7763,160,-1,-55,77603657,1435910194
,ServiceLog,Andrey,1435910320967,2G,EDGE,1,250,2,7763,160,-1,-53,77603657,1435910194
,ServiceLog,Andrey,1435910322045,2G,EDGE,1,250,2,7763,160,-1,-53,77603657,1435910194
,ServiceLog,Andrey,1435910323084,2G,EDGE,1,250,2,7763,160,-1,-53,77603657,1435910194
,ServiceLog,Andrey,1435910324150,2G,EDGE,1,250,2,7763,160,-1,-53,77603657,1435910194
,ServiceLog,Andrey,1435910325253,2G,EDGE,1,250,2,7763,160,-1,-53,77603657,1435910194
,ServiceLog,Andrey,1435910326297,2G,EDGE,1,250,2,7763,160,-1,-53,77603657,1435910194
,ServiceLog,Andrey,1435910327343,2G,EDGE,1,250,2,7763,160,-1,-53,77603657,1435910194
,ServiceLog,Andrey,1435910328453,2G,EDGE,1,250,2,7763,160,-1,-53,77603657,1435910194
,ServiceLog,Andrey,1435910329514,2G,EDGE,1,250,2,7763,160,-1,-53,77603657,1435910194
,ServiceLog,Andrey,1435910330583,2G,EDGE,1,250,2,7763,160,-1,-55,77603657,1435910194
,ServiceLog,Andrey,1435910331615,2G,EDGE,1,250,2,7763,160,-1,-55,77603657,1435910194
,ServiceLog,Andrey,1435910332695,2G,EDGE,1,250,2,7763,160,-1,-57,77603657,1435910194
1511,Чкаловская 1,Andrey,1435910332975,2G,EDGE,1,250,2,7763,160,-1,-57,77603657,1435910194
,ServiceLog,Andrey,1435910333728,2G,EDGE,1,250,2,7763,160,-1,-57,77603657,1435910194
,ServiceLog,Andrey,1435910334745,2G,EDGE,1,250,2,7763,160,-1,-57,77603657,1435910194
,ServiceLog,Andrey,1435910335792,2G,EDGE,1,250,2,7763,160,-1,-59,77603657,1435910194
,ServiceLog,Andrey,1435910336813,2G,EDGE,1,250,2,7763,160,-1,-59,77603657,1435910194
,ServiceLog,Andrey,1435910337869,2G,EDGE,1,250,2,7763,160,-1,-63,77603657,1435910194
,ServiceLog,Andrey,1435910338919,2G,EDGE,1,250,2,7763,160,-1,-63,77603657,1435910194
,ServiceLog,Andrey,1435910339977,2G,EDGE,1,250,2,7763,160,-1,-65,77603657,1435910194
,ServiceLog,Andrey,1435910341047,2G,EDGE,1,250,2,7763,160,-1,-65,77603657,1435910194
,ServiceLog,Andrey,1435910342079,2G,EDGE,1,250,2,7763,160,-1,-65,77603657,1435910194
,ServiceLog,Andrey,1435910343130,2G,EDGE,1,250,2,7763,160,-1,-65,77603657,1435910194
,ServiceLog,Andrey,1435910344262,2G,EDGE,1,250,2,7763,160,-1,-67,77603657,1435910194
,ServiceLog,Andrey,1435910345337,2G,EDGE,1,250,2,7763,160,-1,-69,77603657,1435910194
,ServiceLog,Andrey,1435910346364,2G,EDGE,1,250,2,7763,160,-1,-69,77603657,1435910194
,ServiceLog,Andrey,1435910347399,2G,EDGE,1,250,2,7763,160,-1,-73,77603657,1435910194
1512,Чкаловская 2,Andrey,1435910348093,2G,EDGE,1,250,2,7763,160,-1,-75,77603657,1435910194
