ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
992,Шаболовская 2,md,1418199464035,2G,EDGE,1,250,1,770,543,-1,-81
,ServiceLog,md,1418199464512,2G,EDGE,1,250,1,770,543,-1,-81
,ServiceLog,md,1418199465560,2G,EDGE,1,250,1,770,543,-1,-83
,ServiceLog,md,1418199466613,2G,EDGE,1,250,1,770,543,-1,-83
,ServiceLog,md,1418199467659,2G,EDGE,1,250,1,770,543,-1,-83
,ServiceLog,md,1418199468737,2G,EDGE,1,250,1,770,543,-1,-83
,ServiceLog,md,1418199469815,2G,EDGE,1,250,1,770,543,-1,-83
,ServiceLog,md,1418199470895,2G,EDGE,1,250,1,770,543,-1,-83
,ServiceLog,md,1418199471972,2G,EDGE,1,250,1,770,543,-1,-81
,ServiceLog,md,1418199473033,2G,EDGE,1,250,1,770,543,-1,-81
,ServiceLog,md,1418199474111,2G,EDGE,1,250,1,770,543,-1,-83
,ServiceLog,md,1418199475216,2G,EDGE,1,250,1,770,543,-1,-83
,ServiceLog,md,1418199476253,2G,EDGE,1,250,1,770,543,-1,-83
,ServiceLog,md,1418199477300,2G,EDGE,1,250,1,770,543,-1,-83
,ServiceLog,md,1418199478379,2G,EDGE,1,250,1,770,543,-1,-83
,ServiceLog,md,1418199479471,2G,EDGE,1,250,1,770,543,-1,-83
,ServiceLog,md,1418199480530,2G,EDGE,1,250,1,770,543,-1,-85
,ServiceLog,md,1418199481590,2G,EDGE,1,250,1,770,543,-1,-85
,ServiceLog,md,1418199482651,2G,EDGE,1,250,1,770,543,-1,-85
,ServiceLog,md,1418199483720,2G,EDGE,1,250,1,770,543,-1,-85
,ServiceLog,md,1418199484777,2G,EDGE,1,250,1,770,543,-1,-85
,ServiceLog,md,1418199485861,2G,EDGE,1,250,1,770,543,-1,-85
,ServiceLog,md,1418199486936,2G,EDGE,1,250,1,770,543,-1,-77
993,Шаболовская 3,md,1418199487610,2G,EDGE,1,250,1,770,543,-1,-77
