ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
1612,Дубровка 2,User1,1435817170557,2G,EDGE,1,250,99,26627,57837,-1,-77,1435817051
,ServiceLog,User1,1435817171519,2G,EDGE,1,250,99,26627,57837,-1,-77,1435817051
,ServiceLog,User1,1435817172563,2G,EDGE,1,250,99,26627,57837,-1,-77,1435817051
,ServiceLog,User1,1435817173681,2G,EDGE,1,250,99,26627,57837,-1,-77,1435817051
,ServiceLog,User1,1435817174737,2G,EDGE,1,250,99,26627,57837,-1,-77,1435817051
,ServiceLog,User1,1435817175785,2G,EDGE,1,250,99,26627,57837,-1,-77,1435817051
,ServiceLog,User1,1435817176808,2G,EDGE,1,250,99,26627,57837,-1,-77,1435817051
,ServiceLog,User1,1435817177832,2G,EDGE,1,250,99,26627,57837,-1,-77,1435817051
,ServiceLog,User1,1435817178841,2G,EDGE,1,250,99,26627,57837,-1,-77,1435817051
,ServiceLog,User1,1435817179856,2G,EDGE,1,250,99,26627,57837,-1,-77,1435817051
,ServiceLog,User1,1435817180878,2G,EDGE,1,250,99,26627,57837,-1,-77,1435817051
,ServiceLog,User1,1435817181892,2G,EDGE,1,250,99,26627,57837,-1,-77,1435817051
,ServiceLog,User1,1435817182904,2G,EDGE,1,250,99,26627,57837,-1,-75,1435817051
,ServiceLog,User1,1435817183920,2G,EDGE,1,250,99,26627,57837,-1,-75,1435817051
,ServiceLog,User1,1435817184932,2G,EDGE,1,250,99,26627,57837,-1,-75,1435817051
,ServiceLog,User1,1435817185982,2G,EDGE,1,250,99,26627,57837,-1,-75,1435817051
,ServiceLog,User1,1435817187005,2G,EDGE,1,250,99,26627,57837,-1,-75,1435817051
,ServiceLog,User1,1435817188051,2G,EDGE,1,250,99,26627,57837,-1,-75,1435817051
,ServiceLog,User1,1435817189077,2G,EDGE,1,250,99,26627,57837,-1,-75,1435817051
,ServiceLog,User1,1435817190088,2G,EDGE,1,250,99,26627,57837,-1,-75,1435817051
,ServiceLog,User1,1435817191112,2G,EDGE,1,250,99,26627,57837,-1,-75,1435817051
,ServiceLog,User1,1435817192138,2G,EDGE,1,250,99,26627,57837,-1,-77,1435817051
,ServiceLog,User1,1435817193149,2G,EDGE,1,250,99,26627,57837,-1,-77,1435817051
,ServiceLog,User1,1435817194166,2G,EDGE,1,250,99,26627,57837,-1,-77,1435817051
,ServiceLog,User1,1435817195265,2G,EDGE,1,250,99,26627,57837,-1,-77,1435817051
1613,Дубровка 3,User1,1435817195544,2G,EDGE,1,250,99,26627,57837,-1,-77,1435817051
