ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
1042,Калужская 2,Anna,1425984574094,2G,EDGE,1,250,2,7736,1050,-1,-65,1425984415
,ServiceLog,Anna,1425984574361,2G,EDGE,1,250,2,7736,1050,-1,-69,1425984415
,ServiceLog,Anna,1425984575409,2G,EDGE,1,250,2,7736,1050,-1,-69,1425984415
,ServiceLog,Anna,1425984576443,2G,EDGE,1,250,2,7736,1050,-1,-71,1425984415
,ServiceLog,Anna,1425984577545,2G,EDGE,1,250,2,7736,1050,-1,-71,1425984415
,ServiceLog,Anna,1425984578593,2G,EDGE,1,250,2,7736,1050,-1,-61,1425984415
,ServiceLog,Anna,1425984579656,2G,EDGE,1,250,2,7736,1050,-1,-61,1425984415
,ServiceLog,Anna,1425984580681,2G,EDGE,1,250,2,7736,1050,-1,-61,1425984415
,ServiceLog,Anna,1425984581725,2G,EDGE,1,250,2,7736,1050,-1,-61,1425984415
,ServiceLog,Anna,1425984582755,2G,EDGE,1,250,2,7736,1050,-1,-67,1425984415
,ServiceLog,Anna,1425984583847,2G,EDGE,1,250,2,7736,1050,-1,-67,1425984415
,ServiceLog,Anna,1425984584879,2G,EDGE,1,-1,-1,-1,-1,-1,-113,1425984415
,ServiceLog,Anna,1425984585914,2G,EDGE,1,-1,-1,-1,-1,-1,-113,1425984415
,ServiceLog,Anna,1425984586941,2G,EDGE,1,-1,-1,-1,-1,-1,-113,1425984415
,ServiceLog,Anna,1425984588057,3G,HSDPA,1,-1,-1,-1,-1,-1,-113,1425984415
,ServiceLog,Anna,1425984589075,3G,HSDPA,1,250,2,7736,10293027,495,-83,1425984415
1043,Калужская 3,Anna,1425984589617,3G,HSDPA,1,250,2,7736,10293027,495,-83,1425984415
