ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
333,Тверская 3,md,1424163854898,2G,EDGE,1,250,1,770,382,-1,-73,1424163854
,ServiceLog,md,1424163855676,2G,EDGE,1,250,1,770,382,-1,-73,1424163854
,ServiceLog,md,1424163856709,2G,EDGE,1,250,1,770,382,-1,-73,1424163854
,ServiceLog,md,1424163857742,2G,EDGE,1,250,1,770,382,-1,-73,1424163854
,ServiceLog,md,1424163858775,2G,EDGE,1,250,1,770,382,-1,-73,1424163854
,ServiceLog,md,1424163859809,2G,EDGE,1,250,1,770,382,-1,-73,1424163854
,ServiceLog,md,1424163860854,2G,EDGE,1,250,1,770,382,-1,-73,1424163854
,ServiceLog,md,1424163861902,2G,EDGE,1,250,1,770,382,-1,-73,1424163854
,ServiceLog,md,1424163862949,2G,EDGE,1,250,1,770,382,-1,-73,1424163854
,ServiceLog,md,1424163863992,2G,EDGE,1,250,1,770,382,-1,-73,1424163854
,ServiceLog,md,1424163865025,2G,EDGE,1,250,1,770,382,-1,-73,1424163854
334,Тверская 4,md,1424163865123,2G,EDGE,1,250,1,770,382,-1,-73,1424163854
,ServiceLog,md,1424163866058,2G,EDGE,1,250,1,770,382,-1,-73,1424163854
,ServiceLog,md,1424163867109,2G,EDGE,1,250,1,770,382,-1,-65,1424163854
,ServiceLog,md,1424163868154,2G,EDGE,1,250,1,770,382,-1,-65,1424163854
,ServiceLog,md,1424163869175,2G,EDGE,1,250,1,770,382,-1,-65,1424163854
,ServiceLog,md,1424163870200,2G,EDGE,1,250,1,770,382,-1,-69,1424163854
,ServiceLog,md,1424163871219,2G,EDGE,1,250,1,770,382,-1,-69,1424163854
,ServiceLog,md,1424163872260,2G,EDGE,1,250,1,770,382,-1,-73,1424163854
,ServiceLog,md,1424163873272,2G,EDGE,1,250,1,770,382,-1,-73,1424163854
,ServiceLog,md,1424163874295,2G,EDGE,1,250,1,770,382,-1,-73,1424163854
,ServiceLog,md,1424163875313,2G,EDGE,1,250,1,770,382,-1,-73,1424163854
,ServiceLog,md,1424163876347,2G,EDGE,1,250,1,770,382,-1,-73,1424163854
,ServiceLog,md,1424163877382,2G,EDGE,1,250,1,770,382,-1,-73,1424163854
,ServiceLog,md,1424163878399,2G,EDGE,1,250,1,770,382,-1,-73,1424163854
,ServiceLog,md,1424163879441,2G,EDGE,1,250,1,770,382,-1,-73,1424163854
,ServiceLog,md,1424163880460,2G,EDGE,1,250,1,770,382,-1,-73,1424163854
,ServiceLog,md,1424163881507,2G,EDGE,1,250,1,770,382,-1,-73,1424163854
,ServiceLog,md,1424163882553,2G,EDGE,1,250,1,770,382,-1,-73,1424163854
,ServiceLog,md,1424163883606,2G,EDGE,1,250,1,770,382,-1,-73,1424163854
,ServiceLog,md,1424163884734,2G,EDGE,1,250,1,770,382,-1,-73,1424163854
,ServiceLog,md,1424163885786,2G,EDGE,1,250,1,770,382,-1,-73,1424163854
,ServiceLog,md,1424163886837,2G,EDGE,1,250,1,770,382,-1,-73,1424163854
,ServiceLog,md,1424163887882,2G,EDGE,1,250,1,770,382,-1,-73,1424163854
,ServiceLog,md,1424163888906,2G,EDGE,1,250,1,770,382,-1,-73,1424163854
,ServiceLog,md,1424163889953,2G,EDGE,1,250,1,770,382,-1,-73,1424163854
,ServiceLog,md,1424163891003,2G,EDGE,1,250,1,770,382,-1,-73,1424163854
,ServiceLog,md,1424163892049,2G,EDGE,1,250,1,770,382,-1,-73,1424163854
,ServiceLog,md,1424163893082,2G,EDGE,1,250,1,770,382,-1,-73,1424163854
,ServiceLog,md,1424163894108,2G,EDGE,1,250,1,770,382,-1,-73,1424163854
,ServiceLog,md,1424163895147,2G,EDGE,1,250,1,770,382,-1,-73,1424163854
,ServiceLog,md,1424163896182,2G,EDGE,1,250,1,770,382,-1,-73,1424163854
,ServiceLog,md,1424163897217,2G,EDGE,1,250,1,770,382,-1,-73,1424163854
,ServiceLog,md,1424163898248,2G,EDGE,1,250,1,770,382,-1,-73,1424163854
,ServiceLog,md,1424163899266,2G,EDGE,1,250,1,770,382,-1,-73,1424163854
,ServiceLog,md,1424163900296,2G,EDGE,1,250,1,770,382,-1,-73,1424163854
,ServiceLog,md,1424163901313,2G,EDGE,1,250,1,770,382,-1,-73,1424163854
,ServiceLog,md,1424163902442,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424163854
,ServiceLog,md,1424163903461,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424163854
,ServiceLog,md,1424163904515,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424163854
,ServiceLog,md,1424163905544,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424163854
,ServiceLog,md,1424163906577,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424163854
,ServiceLog,md,1424163907610,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424163854
,ServiceLog,md,1424163908639,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424163854
,ServiceLog,md,1424163909656,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424163854
,ServiceLog,md,1424163910686,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424163854
,ServiceLog,md,1424163911725,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424163854
,ServiceLog,md,1424163912847,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424163854
,ServiceLog,md,1424163913882,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424163854
,ServiceLog,md,1424163914901,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424163854
341,Маяковская 1,md,1424163915888,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424163854
,ServiceLog,md,1424163915932,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424163854
,ServiceLog,md,1424163916948,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424163854
,ServiceLog,md,1424163917964,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424163854
,ServiceLog,md,1424163918991,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424163854
,ServiceLog,md,1424163920027,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424163854
,ServiceLog,md,1424163921069,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424163854
,ServiceLog,md,1424163922109,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424163854
,ServiceLog,md,1424163923148,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424163854
,ServiceLog,md,1424163924192,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424163854
,ServiceLog,md,1424163925230,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424163854
,ServiceLog,md,1424163926261,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424163854
,ServiceLog,md,1424163927296,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424163854
,ServiceLog,md,1424163928330,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1424163854
