ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,Andrey,1435843435476,2G,EDGE,1,250,2,7763,275,-1,-69,449805108,1435843291
,ServiceLog,Andrey,1435843436505,2G,EDGE,1,250,2,7763,275,-1,-69,449805108,1435843291
,ServiceLog,Andrey,1435843437580,2G,EDGE,1,250,2,7763,275,-1,-69,449805108,1435843291
,ServiceLog,Andrey,1435843438632,2G,EDGE,1,250,2,7763,275,-1,-69,449805108,1435843291
,ServiceLog,Andrey,1435843439653,2G,EDGE,1,250,2,7763,275,-1,-69,449805108,1435843291
,ServiceLog,Andrey,1435843440707,2G,EDGE,1,250,2,7763,275,-1,-69,449805108,1435843291
,ServiceLog,Andrey,1435843441836,2G,EDGE,1,250,2,7763,275,-1,-69,449805108,1435843291
,ServiceLog,Andrey,1435843442886,2G,EDGE,1,250,2,7763,275,-1,-69,449805108,1435843291
,ServiceLog,Andrey,1435843443922,2G,EDGE,1,250,2,7763,275,-1,-69,449805108,1435843291
,ServiceLog,Andrey,1435843444949,2G,EDGE,1,250,2,7763,275,-1,-69,449805108,1435843291
,ServiceLog,Andrey,1435843446011,2G,EDGE,1,250,2,7763,275,-1,-67,449805108,1435843291
,ServiceLog,Andrey,1435843447049,2G,EDGE,1,250,2,7763,275,-1,-67,449805108,1435843291
,ServiceLog,Andrey,1435843448110,2G,EDGE,1,250,2,7763,275,-1,-67,449805108,1435843291
,ServiceLog,Andrey,1435843449170,2G,EDGE,1,250,2,7763,275,-1,-67,449805108,1435843291
,ServiceLog,Andrey,1435843450249,2G,EDGE,1,250,2,7763,275,-1,-65,449805108,1435843291
,ServiceLog,Andrey,1435843451297,2G,EDGE,1,250,2,7763,275,-1,-65,449805108,1435843291
,ServiceLog,Andrey,1435843452341,2G,EDGE,1,250,2,7763,275,-1,-65,449805108,1435843291
,ServiceLog,Andrey,1435843453399,2G,EDGE,1,250,2,7763,275,-1,-65,449805108,1435843291
,ServiceLog,Andrey,1435843454444,2G,EDGE,1,250,2,7763,275,-1,-65,449805108,1435843291
,ServiceLog,Andrey,1435843455471,2G,EDGE,1,250,2,7763,275,-1,-65,449805108,1435843291
,ServiceLog,Andrey,1435843456582,2G,EDGE,1,250,2,7763,275,-1,-65,449805108,1435843291
,ServiceLog,Andrey,1435843457611,2G,EDGE,1,250,2,7763,275,-1,-65,449805108,1435843291
,ServiceLog,Andrey,1435843458719,2G,EDGE,1,250,2,7763,275,-1,-65,449805108,1435843291
,ServiceLog,Andrey,1435843459758,2G,EDGE,1,250,2,7763,275,-1,-65,449805108,1435843291
,ServiceLog,Andrey,1435843460792,2G,EDGE,1,250,2,7763,275,-1,-65,449805108,1435843291
,ServiceLog,Andrey,1435843461810,2G,EDGE,1,250,2,7763,275,-1,-65,449805108,1435843291
,ServiceLog,Andrey,1435843462948,2G,EDGE,1,250,2,7763,275,-1,-67,449805108,1435843291
,ServiceLog,Andrey,1435843463968,2G,EDGE,1,250,2,7763,275,-1,-67,449805108,1435843291
,ServiceLog,Andrey,1435843465058,2G,EDGE,1,250,2,7763,275,-1,-67,449805108,1435843291
,ServiceLog,Andrey,1435843466091,2G,EDGE,1,250,2,7763,275,-1,-69,449805108,1435843291
,ServiceLog,Andrey,1435843467147,2G,EDGE,1,250,2,7763,275,-1,-69,449805108,1435843291
,ServiceLog,Andrey,1435843468201,2G,EDGE,1,250,2,7763,275,-1,-71,449805108,1435843291
,ServiceLog,Andrey,1435843469315,2G,EDGE,1,250,2,7763,275,-1,-71,449805108,1435843291
,ServiceLog,Andrey,1435843470348,2G,EDGE,1,250,2,7763,275,-1,-73,449805108,1435843291
,ServiceLog,Andrey,1435843471360,2G,EDGE,1,250,2,7763,275,-1,-75,449805108,1435843291
,ServiceLog,Andrey,1435843472388,2G,EDGE,1,250,2,7763,275,-1,-79,449805108,1435843291
,ServiceLog,Andrey,1435843473429,2G,EDGE,1,250,2,7763,275,-1,-81,449805108,1435843291
,ServiceLog,Andrey,1435843474511,2G,EDGE,1,250,2,7763,275,-1,-81,449805108,1435843291
,ServiceLog,Andrey,1435843475556,2G,EDGE,1,250,2,7763,275,-1,-81,449805108,1435843291
,ServiceLog,Andrey,1435843476614,2G,EDGE,1,250,2,7763,275,-1,-83,449805108,1435843291
,ServiceLog,Andrey,1435843477655,2G,EDGE,1,250,2,7763,275,-1,-83,449805108,1435843291
,ServiceLog,Andrey,1435843478712,2G,EDGE,1,250,2,7763,275,-1,-85,449805108,1435843291
,ServiceLog,Andrey,1435843479769,2G,EDGE,1,250,2,7763,275,-1,-87,449805108,1435843291
693,Проспект Мира (КЛЦ) 3,Andrey,1435843480652,2G,EDGE,1,250,2,7763,275,-1,-89,449805108,1435843291
