ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
592,Кутузовская 2,md,1424103152395,3G,HSDPA,1,250,1,800,558178,-1,-89,1424103043
,ServiceLog,md,1424103152747,3G,HSDPA,1,250,1,800,558178,-1,-89,1424103043
,ServiceLog,md,1424103153784,3G,HSDPA,1,250,1,800,558178,-1,-89,1424103043
,ServiceLog,md,1424103154836,3G,HSDPA,1,250,1,800,558178,-1,-91,1424103043
,ServiceLog,md,1424103155873,3G,HSDPA,1,250,1,800,558178,-1,-91,1424103043
,ServiceLog,md,1424103157317,3G,HSDPA,1,250,1,800,558178,-1,-91,1424103043
,ServiceLog,md,1424103158333,3G,HSDPA,1,250,1,800,558178,-1,-91,1424103043
,ServiceLog,md,1424103159350,3G,HSDPA,1,250,1,800,558178,-1,-91,1424103043
,ServiceLog,md,1424103160365,3G,HSDPA,1,250,1,800,558178,-1,-91,1424103043
,ServiceLog,md,1424103161382,3G,HSDPA,1,250,1,800,558178,-1,-91,1424103043
,ServiceLog,md,1424103162403,3G,HSDPA,1,250,1,800,558178,-1,-91,1424103043
,ServiceLog,md,1424103163424,3G,HSDPA,1,250,1,800,558178,-1,-91,1424103043
,ServiceLog,md,1424103164513,3G,HSDPA,1,250,1,800,558178,-1,-91,1424103043
,ServiceLog,md,1424103165603,3G,HSDPA,1,250,1,800,558178,-1,-91,1424103043
,ServiceLog,md,1424103166617,3G,HSDPA,1,250,1,800,558178,-1,-91,1424103043
,ServiceLog,md,1424103167636,3G,HSDPA,1,250,1,800,558178,-1,-91,1424103043
,ServiceLog,md,1424103168649,3G,HSDPA,1,250,1,800,558178,-1,-91,1424103043
,ServiceLog,md,1424103169664,3G,HSDPA,1,250,1,800,558178,-1,-91,1424103043
,ServiceLog,md,1424103170687,3G,HSDPA,1,250,1,800,558178,-1,-93,1424103043
,ServiceLog,md,1424103171757,3G,HSDPA,1,250,1,800,558178,-1,-93,1424103043
,ServiceLog,md,1424103172776,3G,HSDPA,1,250,1,800,558178,-1,-93,1424103043
,ServiceLog,md,1424103173843,3G,HSDPA,1,250,1,800,558178,-1,-93,1424103043
593,Кутузовская 3,md,1424103174169,3G,HSDPA,1,250,1,800,558178,-1,-93,1424103043
