ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
1193,Пушкинская 3,md,1419348545113,2G,EDGE,1,250,1,770,11273,-1,-73,1419348545
,ServiceLog,md,1419348545193,2G,EDGE,1,250,1,770,11273,-1,-73,1419348545
,ServiceLog,md,1419348546234,2G,EDGE,1,250,1,770,11273,-1,-73,1419348545
,ServiceLog,md,1419348547286,2G,EDGE,1,250,1,770,11273,-1,-73,1419348545
,ServiceLog,md,1419348548314,2G,EDGE,1,250,1,770,11273,-1,-75,1419348545
,ServiceLog,md,1419348549334,2G,EDGE,1,250,1,770,11273,-1,-75,1419348545
,ServiceLog,md,1419348550351,2G,EDGE,1,250,1,770,11273,-1,-77,1419348545
,ServiceLog,md,1419348551411,2G,EDGE,1,250,1,770,11273,-1,-79,1419348545
,ServiceLog,md,1419348552453,2G,EDGE,1,250,1,770,11273,-1,-79,1419348545
,ServiceLog,md,1419348553493,2G,EDGE,1,250,1,770,11273,-1,-81,1419348545
,ServiceLog,md,1419348554527,2G,EDGE,1,250,1,770,11273,-1,-79,1419348545
,ServiceLog,md,1419348555570,2G,EDGE,1,250,1,770,11273,-1,-79,1419348545
,ServiceLog,md,1419348556587,2G,EDGE,1,250,1,770,11273,-1,-79,1419348545
,ServiceLog,md,1419348557631,2G,EDGE,1,250,1,770,11273,-1,-77,1419348545
1194,Пушкинская 4,md,1419348557678,2G,EDGE,1,250,1,770,11273,-1,-77,1419348545
,ServiceLog,md,1419348558659,2G,EDGE,1,250,1,770,11273,-1,-77,1419348545
,ServiceLog,md,1419348559700,2G,EDGE,1,250,1,770,11273,-1,-77,1419348545
,ServiceLog,md,1419348560798,2G,EDGE,1,250,1,770,11273,-1,-79,1419348545
,ServiceLog,md,1419348561812,2G,EDGE,1,250,1,770,11273,-1,-79,1419348545
,ServiceLog,md,1419348562840,2G,EDGE,1,250,1,770,11273,-1,-79,1419348545
,ServiceLog,md,1419348563862,2G,EDGE,1,250,1,770,11273,-1,-79,1419348545
