ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
1302,Бибирево 2,Anna,1435848668733,2G,EDGE,1,250,2,7741,1220,-1,-67
1302,Бибирево 2,Anna,1435848668733,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-75
,ServiceLog,Anna,1435848669587,2G,EDGE,1,250,2,7741,1220,-1,-81
,ServiceLog,Anna,1435848669587,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-75
,ServiceLog,Anna,1435848670659,2G,EDGE,1,250,2,7741,1220,-1,-81
,ServiceLog,Anna,1435848670659,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-75
,ServiceLog,Anna,1435848671672,2G,EDGE,1,250,2,7741,1220,-1,-67
,ServiceLog,Anna,1435848671672,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-75
,ServiceLog,Anna,1435848672760,2G,EDGE,1,250,2,7741,1220,-1,-67
,ServiceLog,Anna,1435848672760,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-75
,ServiceLog,Anna,1435848673773,2G,EDGE,1,250,2,7741,1220,-1,-73
,ServiceLog,Anna,1435848673773,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-75
,ServiceLog,Anna,1435848674848,2G,EDGE,1,250,2,7741,1220,-1,-73
,ServiceLog,Anna,1435848674848,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-75
,ServiceLog,Anna,1435848675861,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-75
,ServiceLog,Anna,1435848675861,2G,EDGE,1,250,2,7741,1220,-1,-73
,ServiceLog,Anna,1435848676936,2G,EDGE,1,250,2,7741,1220,-1,-73
,ServiceLog,Anna,1435848676936,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-75
,ServiceLog,Anna,1435848677949,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-75
,ServiceLog,Anna,1435848677949,2G,EDGE,1,250,2,7741,1220,-1,-67
,ServiceLog,Anna,1435848678982,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-75
,ServiceLog,Anna,1435848678982,2G,EDGE,1,250,2,7741,1220,-1,-67
,ServiceLog,Anna,1435848679994,2G,EDGE,1,250,2,7741,1220,-1,-79
,ServiceLog,Anna,1435848679994,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-75
,ServiceLog,Anna,1435848681069,2G,EDGE,1,250,2,7741,1220,-1,-79
,ServiceLog,Anna,1435848681069,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-75
,ServiceLog,Anna,1435848682081,2G,EDGE,1,250,2,7741,1220,-1,-79
,ServiceLog,Anna,1435848682081,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-75
,ServiceLog,Anna,1435848683115,2G,EDGE,1,250,2,7741,1220,-1,-79
,ServiceLog,Anna,1435848683115,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-75
,ServiceLog,Anna,1435848684130,2G,EDGE,1,250,2,7741,1220,-1,-79
,ServiceLog,Anna,1435848684130,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-75
,ServiceLog,Anna,1435848685219,2G,EDGE,1,250,2,7741,1220,-1,-79
,ServiceLog,Anna,1435848685219,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-75
,ServiceLog,Anna,1435848686231,2G,EDGE,1,250,2,7741,1220,-1,-71
,ServiceLog,Anna,1435848686231,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-75
,ServiceLog,Anna,1435848687308,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-75
,ServiceLog,Anna,1435848687308,2G,EDGE,1,250,2,7741,1220,-1,-71
,ServiceLog,Anna,1435848688326,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-75
,ServiceLog,Anna,1435848688326,2G,EDGE,1,250,2,7741,1220,-1,-85
,ServiceLog,Anna,1435848689407,2G,EDGE,1,250,2,7741,1220,-1,-85
,ServiceLog,Anna,1435848689407,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-75
,ServiceLog,Anna,1435848690420,2G,EDGE,1,250,2,7741,1220,-1,-83
,ServiceLog,Anna,1435848690420,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-75
1303,Бибирево 3,Anna,1435848690597,2G,EDGE,250-2-7741-1220,250,99,26627,57896,-1,-75
1303,Бибирево 3,Anna,1435848690597,2G,EDGE,1,250,2,7741,1220,-1,-83
