ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,session_id,race_id
,ServiceLog,Andrey,1435826926933,3G,HSDPA,1,250,2,7717,10431524,-1,-95,321756903,1435826764
,ServiceLog,Andrey,1435826927969,3G,HSDPA,1,250,2,7717,10431524,-1,-97,321756903,1435826764
,ServiceLog,Andrey,1435826929035,3G,HSDPA,1,250,2,7717,10454325,-1,-97,321756903,1435826764
,ServiceLog,Andrey,1435826930072,3G,HSDPA,1,250,2,7717,10454325,-1,-97,321756903,1435826764
,ServiceLog,Andrey,1435826931112,3G,HSDPA,1,250,2,7717,10454325,-1,-97,321756903,1435826764
,ServiceLog,Andrey,1435826932226,3G,HSDPA,1,250,2,7717,10454325,-1,-101,321756903,1435826764
,ServiceLog,Andrey,1435826933351,3G,HSDPA,1,250,2,7717,10454325,-1,-101,321756903,1435826764
,ServiceLog,Andrey,1435826934440,3G,HSDPA,1,250,2,7717,10454325,-1,-103,321756903,1435826764
,ServiceLog,Andrey,1435826935513,3G,HSDPA,1,250,2,7717,10454325,-1,-103,321756903,1435826764
,ServiceLog,Andrey,1435826936547,3G,HSDPA,1,250,2,7717,10454325,-1,-103,321756903,1435826764
,ServiceLog,Andrey,1435826937593,3G,HSDPA,1,250,2,7717,10454325,-1,-103,321756903,1435826764
,ServiceLog,Andrey,1435826938688,3G,HSDPA,1,250,2,7717,10454325,-1,-103,321756903,1435826764
,ServiceLog,Andrey,1435826939780,3G,HSDPA,1,250,2,7717,10454325,-1,-103,321756903,1435826764
,ServiceLog,Andrey,1435826940844,3G,HSDPA,1,250,2,7717,10454325,-1,-103,321756903,1435826764
,ServiceLog,Andrey,1435826941886,3G,HSDPA,1,250,2,7717,10454325,-1,-103,321756903,1435826764
,ServiceLog,Andrey,1435826942930,3G,HSDPA,1,250,2,7717,10454325,-1,-103,321756903,1435826764
,ServiceLog,Andrey,1435826943990,3G,HSDPA,1,250,2,7717,10454325,-1,-103,321756903,1435826764
,ServiceLog,Andrey,1435826945050,3G,HSDPA,1,250,2,7717,10440635,-1,-103,321756903,1435826764
,ServiceLog,Andrey,1435826946140,3G,HSDPA,1,250,2,7717,10440635,-1,-99,321756903,1435826764
,ServiceLog,Andrey,1435826947171,3G,HSDPA,1,250,2,7717,10440635,-1,-93,321756903,1435826764
,ServiceLog,Andrey,1435826948221,3G,HSDPA,1,250,2,7717,10440635,-1,-93,321756903,1435826764
,ServiceLog,Andrey,1435826949342,3G,HSDPA,1,250,2,7717,10440635,-1,-89,321756903,1435826764
,ServiceLog,Andrey,1435826950437,3G,HSDPA,1,250,2,7717,10440635,-1,-89,321756903,1435826764
,ServiceLog,Andrey,1435826951541,3G,HSDPA,1,250,2,7717,10440635,-1,-89,321756903,1435826764
,ServiceLog,Andrey,1435826952619,3G,HSDPA,1,250,2,7717,10440635,-1,-85,321756903,1435826764
,ServiceLog,Andrey,1435826953651,3G,HSDPA,1,250,2,7717,10440635,-1,-85,321756903,1435826764
,ServiceLog,Andrey,1435826954705,3G,HSDPA,1,250,2,7717,10440635,-1,-81,321756903,1435826764
,ServiceLog,Andrey,1435826955810,3G,HSDPA,1,250,2,7717,10440635,-1,-81,321756903,1435826764
,ServiceLog,Andrey,1435826956824,3G,HSDPA,1,250,2,7717,10440635,-1,-81,321756903,1435826764
,ServiceLog,Andrey,1435826957899,3G,HSDPA,1,250,2,7717,10440635,-1,-79,321756903,1435826764
,ServiceLog,Andrey,1435826958941,3G,HSDPA,1,250,2,7717,10440635,-1,-79,321756903,1435826764
,ServiceLog,Andrey,1435826959958,3G,HSDPA,1,250,2,7717,10440635,-1,-79,321756903,1435826764
,ServiceLog,Andrey,1435826960985,3G,HSDPA,1,250,2,7717,10440635,-1,-79,321756903,1435826764
,ServiceLog,Andrey,1435826962005,3G,HSDPA,1,250,2,7717,10440635,-1,-79,321756903,1435826764
,ServiceLog,Andrey,1435826963051,3G,HSDPA,1,250,2,7717,10440635,-1,-79,321756903,1435826764
,ServiceLog,Andrey,1435826964091,3G,HSDPA,1,250,2,7717,10440635,-1,-79,321756903,1435826764
,ServiceLog,Andrey,1435826965126,3G,HSDPA,1,250,2,7717,10440635,-1,-79,321756903,1435826764
,ServiceLog,Andrey,1435826966179,3G,HSDPA,1,250,2,7717,10440635,-1,-79,321756903,1435826764
,ServiceLog,Andrey,1435826967253,3G,HSDPA,1,250,2,7717,10440635,-1,-79,321756903,1435826764
,ServiceLog,Andrey,1435826968300,3G,HSDPA,1,250,2,7717,10440635,-1,-79,321756903,1435826764
,ServiceLog,Andrey,1435826969374,3G,HSDPA,1,250,2,7717,10440635,-1,-79,321756903,1435826764
,ServiceLog,Andrey,1435826970465,3G,HSDPA,1,250,2,7717,10440635,-1,-77,321756903,1435826764
,ServiceLog,Andrey,1435826971555,3G,HSDPA,1,250,2,7717,10440635,-1,-77,321756903,1435826764
,ServiceLog,Andrey,1435826972598,3G,HSDPA,1,250,2,7717,10440635,-1,-77,321756903,1435826764
,ServiceLog,Andrey,1435826973636,3G,HSDPA,1,250,2,7717,10440635,-1,-77,321756903,1435826764
,ServiceLog,Andrey,1435826974693,3G,HSDPA,1,250,2,7717,10440635,-1,-77,321756903,1435826764
,ServiceLog,Andrey,1435826975723,3G,HSDPA,1,250,2,7717,10440635,-1,-77,321756903,1435826764
,ServiceLog,Andrey,1435826976800,3G,HSDPA,1,250,2,7717,10440635,-1,-77,321756903,1435826764
,ServiceLog,Andrey,1435826977835,3G,HSDPA,1,250,2,7717,10440635,-1,-73,321756903,1435826764
,ServiceLog,Andrey,1435826978881,3G,HSDPA,1,250,2,7717,10440635,-1,-73,321756903,1435826764
,ServiceLog,Andrey,1435826979999,3G,HSDPA,1,250,2,7717,10440635,-1,-73,321756903,1435826764
,ServiceLog,Andrey,1435826981068,3G,HSDPA,1,250,2,7717,10440635,-1,-73,321756903,1435826764
,ServiceLog,Andrey,1435826982117,3G,HSDPA,1,250,2,7717,10440635,-1,-73,321756903,1435826764
,ServiceLog,Andrey,1435826983224,3G,HSDPA,1,250,2,7717,10440635,-1,-71,321756903,1435826764
,ServiceLog,Andrey,1435826984269,3G,HSDPA,1,250,2,7717,10440635,-1,-71,321756903,1435826764
,ServiceLog,Andrey,1435826985297,3G,HSDPA,1,250,2,7717,10440635,-1,-71,321756903,1435826764
,ServiceLog,Andrey,1435826986339,3G,HSDPA,1,250,2,7717,10440635,-1,-71,321756903,1435826764
,ServiceLog,Andrey,1435826987371,3G,HSDPA,1,250,2,7717,10440635,-1,-71,321756903,1435826764
,ServiceLog,Andrey,1435826988403,3G,HSDPA,1,250,2,7717,10440635,-1,-69,321756903,1435826764
,ServiceLog,Andrey,1435826989484,3G,HSDPA,1,250,2,7717,10440635,-1,-69,321756903,1435826764
,ServiceLog,Andrey,1435826990543,3G,HSDPA,1,250,2,7717,10440635,-1,-69,321756903,1435826764
,ServiceLog,Andrey,1435826991673,3G,HSDPA,1,250,2,7717,10440635,-1,-69,321756903,1435826764
,ServiceLog,Andrey,1435826992769,3G,HSDPA,1,250,2,7717,10440635,-1,-69,321756903,1435826764
,ServiceLog,Andrey,1435826993801,3G,HSDPA,1,250,2,7717,10440635,-1,-69,321756903,1435826764
,ServiceLog,Andrey,1435826994839,3G,HSDPA,1,250,2,7717,10440635,-1,-69,321756903,1435826764
,ServiceLog,Andrey,1435826995901,3G,HSDPA,1,250,2,7717,10440635,-1,-69,321756903,1435826764
,ServiceLog,Andrey,1435826997029,3G,HSDPA,1,250,2,7717,10440635,-1,-69,321756903,1435826764
,ServiceLog,Andrey,1435826998041,3G,HSDPA,1,250,2,7717,10440635,-1,-69,321756903,1435826764
,ServiceLog,Andrey,1435826999096,3G,HSDPA,1,250,2,7717,10440635,-1,-69,321756903,1435826764
,ServiceLog,Andrey,1435827000205,3G,HSDPA,1,250,2,7717,10440635,-1,-69,321756903,1435826764
,ServiceLog,Andrey,1435827001228,3G,HSDPA,1,250,2,7717,10440635,-1,-71,321756903,1435826764
,ServiceLog,Andrey,1435827002262,3G,HSDPA,1,250,2,7717,10440635,-1,-71,321756903,1435826764
,ServiceLog,Andrey,1435827003327,3G,HSDPA,1,250,2,7717,10440635,-1,-71,321756903,1435826764
,ServiceLog,Andrey,1435827004366,3G,HSDPA,1,250,2,7717,10440635,-1,-71,321756903,1435826764
,ServiceLog,Andrey,1435827005406,3G,HSDPA,1,250,2,7717,10440635,-1,-71,321756903,1435826764
,ServiceLog,Andrey,1435827006435,3G,HSDPA,1,250,2,7717,10440635,-1,-75,321756903,1435826764
,ServiceLog,Andrey,1435827007475,3G,HSDPA,1,250,2,7717,10440635,-1,-75,321756903,1435826764
,ServiceLog,Andrey,1435827008510,3G,HSDPA,1,250,2,7717,10440635,-1,-77,321756903,1435826764
,ServiceLog,Andrey,1435827009572,3G,HSDPA,1,250,2,7717,10440635,-1,-77,321756903,1435826764
,ServiceLog,Andrey,1435827010664,3G,HSDPA,1,250,2,7717,10440635,-1,-77,321756903,1435826764
,ServiceLog,Andrey,1435827011700,3G,HSDPA,1,250,2,7717,10440635,-1,-77,321756903,1435826764
,ServiceLog,Andrey,1435827012745,3G,HSDPA,1,250,2,7717,10440635,-1,-77,321756903,1435826764
,ServiceLog,Andrey,1435827013872,3G,HSDPA,1,250,2,7717,10440635,-1,-79,321756903,1435826764
1473,Севастопольская 3,Andrey,1435827014048,3G,HSDPA,1,250,2,7717,10440635,-1,-79,321756903,1435826764
