ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
1073,Теплый Стан 3,bishop,1423032962050,2G,EDGE,1,250,1,770,561,-1,-73,1423032962
,ServiceLog,User1,1423032962475,2G,EDGE,1,250,1,770,561,-1,-73,1423032962
,ServiceLog,User1,1423032963490,2G,EDGE,1,250,1,770,561,-1,-73,1423032962
,ServiceLog,User1,1423032964572,2G,EDGE,1,250,1,770,561,-1,-73,1423032962
,ServiceLog,User1,1423032965692,2G,EDGE,1,250,1,770,561,-1,-73,1423032962
,ServiceLog,User1,1423032966711,2G,EDGE,1,250,1,770,561,-1,-75,1423032962
,ServiceLog,User1,1423032967764,2G,EDGE,1,250,1,770,561,-1,-75,1423032962
,ServiceLog,User1,1423032968785,2G,EDGE,1,250,1,770,561,-1,-75,1423032962
,ServiceLog,User1,1423032969798,2G,EDGE,1,250,1,770,561,-1,-75,1423032962
,ServiceLog,User1,1423032970815,2G,EDGE,1,250,1,770,561,-1,-75,1423032962
,ServiceLog,User1,1423032971837,2G,EDGE,1,250,1,770,561,-1,-75,1423032962
,ServiceLog,User1,1423032972848,2G,EDGE,1,250,1,770,561,-1,-73,1423032962
,ServiceLog,User1,1423032973990,2G,EDGE,1,250,1,770,561,-1,-73,1423032962
1074,Теплый Стан 4,bishop,1423032974012,2G,EDGE,1,250,1,770,561,-1,-73,1423032962
,ServiceLog,User1,1423032975481,2G,EDGE,1,250,1,770,561,-1,-71,1423032962
,ServiceLog,User1,1423032976515,2G,EDGE,1,250,1,770,561,-1,-67,1423032962
,ServiceLog,User1,1423032977550,2G,EDGE,1,250,1,770,561,-1,-67,1423032962
,ServiceLog,User1,1423032978578,2G,EDGE,1,250,1,770,561,-1,-67,1423032962
,ServiceLog,User1,1423032979592,2G,EDGE,1,250,1,770,561,-1,-67,1423032962
,ServiceLog,User1,1423032980605,2G,EDGE,1,250,1,770,561,-1,-67,1423032962
,ServiceLog,User1,1423032981631,2G,EDGE,1,250,1,770,561,-1,-67,1423032962
,ServiceLog,User1,1423032982650,2G,EDGE,1,250,1,770,561,-1,-67,1423032962
,ServiceLog,User1,1423032983673,2G,EDGE,1,250,1,770,561,-1,-67,1423032962
,ServiceLog,User1,1423032984700,2G,EDGE,1,250,1,770,561,-1,-67,1423032962
,ServiceLog,User1,1423032985747,2G,EDGE,1,250,1,770,561,-1,-69,1423032962
,ServiceLog,User1,1423032986775,2G,EDGE,1,250,1,770,561,-1,-69,1423032962
,ServiceLog,User1,1423032987799,2G,EDGE,1,250,1,770,561,-1,-69,1423032962
,ServiceLog,User1,1423032988829,2G,EDGE,1,250,1,770,561,-1,-69,1423032962
,ServiceLog,User1,1423032989860,2G,EDGE,1,250,1,770,561,-1,-69,1423032962
,ServiceLog,User1,1423032990905,2G,EDGE,1,250,1,770,561,-1,-69,1423032962
,ServiceLog,User1,1423032991928,2G,EDGE,1,250,1,770,561,-1,-69,1423032962
,ServiceLog,User1,1423032992946,2G,EDGE,1,250,1,770,561,-1,-69,1423032962
,ServiceLog,User1,1423032993970,2G,EDGE,1,250,1,770,561,-1,-69,1423032962
,ServiceLog,User1,1423032994983,2G,EDGE,1,250,1,770,561,-1,-69,1423032962
,ServiceLog,User1,1423032996001,2G,EDGE,1,250,1,770,561,-1,-69,1423032962
,ServiceLog,User1,1423032997017,2G,EDGE,1,250,1,770,561,-1,-69,1423032962
,ServiceLog,User1,1423032998036,2G,EDGE,1,250,1,770,561,-1,-69,1423032962
,ServiceLog,User1,1423032999070,2G,EDGE,1,250,1,770,561,-1,-69,1423032962
,ServiceLog,User1,1423033000096,2G,EDGE,1,250,1,770,561,-1,-69,1423032962
,ServiceLog,User1,1423033001120,2G,EDGE,1,250,1,770,561,-1,-69,1423032962
,ServiceLog,User1,1423033002143,2G,EDGE,1,250,1,770,561,-1,-69,1423032962
,ServiceLog,User1,1423033003193,2G,EDGE,1,250,1,770,561,-1,-69,1423032962
,ServiceLog,User1,1423033004256,2G,EDGE,1,250,1,770,561,-1,-69,1423032962
,ServiceLog,User1,1423033005280,2G,EDGE,1,250,1,770,561,-1,-69,1423032962
,ServiceLog,User1,1423033006292,2G,EDGE,1,250,1,770,561,-1,-69,1423032962
,ServiceLog,User1,1423033007310,2G,EDGE,1,250,1,770,561,-1,-69,1423032962
,ServiceLog,User1,1423033008326,2G,EDGE,1,250,1,770,561,-1,-69,1423032962
,ServiceLog,User1,1423033009354,2G,EDGE,1,250,1,770,561,-1,-69,1423032962
,ServiceLog,User1,1423033010384,2G,EDGE,1,250,1,770,561,-1,-69,1423032962
,ServiceLog,User1,1423033011413,2G,EDGE,1,250,1,770,561,-1,-69,1423032962
,ServiceLog,User1,1423033012462,2G,EDGE,1,250,1,770,561,-1,-69,1423032962
,ServiceLog,User1,1423033013485,2G,GPRS,1,250,99,26802,49595,-1,-71,1423032962
,ServiceLog,User1,1423033014505,2G,GPRS,1,250,99,26802,49595,-1,-71,1423032962
,ServiceLog,User1,1423033015532,2G,GPRS,1,250,99,26802,49595,-1,-71,1423032962
,ServiceLog,User1,1423033016553,2G,GPRS,1,250,99,26802,49595,-1,-71,1423032962
,ServiceLog,User1,1423033017592,2G,GPRS,1,250,99,26802,49595,-1,-71,1423032962
,ServiceLog,User1,1423033018618,2G,GPRS,1,250,99,26802,49595,-1,-71,1423032962
,ServiceLog,User1,1423033019636,2G,GPRS,1,250,99,26802,49595,-1,-71,1423032962
,ServiceLog,User1,1423033020656,2G,GPRS,1,250,99,26802,49595,-1,-73,1423032962
,ServiceLog,User1,1423033021675,2G,GPRS,1,250,99,26802,49595,-1,-73,1423032962
,ServiceLog,User1,1423033022701,2G,GPRS,1,250,99,26802,49595,-1,-75,1423032962
,ServiceLog,User1,1423033023727,2G,GPRS,1,250,99,26802,49595,-1,-77,1423032962
,ServiceLog,User1,1423033024753,2G,GPRS,1,250,99,26802,49595,-1,-77,1423032962
,ServiceLog,User1,1423033025778,2G,GPRS,1,250,99,26802,49595,-1,-75,1423032962
,ServiceLog,User1,1423033026793,2G,GPRS,1,250,99,26802,49595,-1,-75,1423032962
,ServiceLog,User1,1423033027815,2G,GPRS,1,250,99,26802,49595,-1,-75,1423032962
,ServiceLog,User1,1423033028841,2G,GPRS,1,250,99,26802,49595,-1,-75,1423032962
,ServiceLog,User1,1423033029857,2G,GPRS,1,250,99,26802,49595,-1,-77,1423032962
,ServiceLog,User1,1423033030899,2G,GPRS,1,250,99,26802,49595,-1,-79,1423032962
,ServiceLog,User1,1423033031916,2G,GPRS,1,250,99,26802,49595,-1,-79,1423032962
,ServiceLog,User1,1423033032936,2G,GPRS,1,250,99,26802,49595,-1,-79,1423032962
,ServiceLog,User1,1423033033963,2G,GPRS,1,250,99,26802,49595,-1,-79,1423032962
,ServiceLog,User1,1423033034986,2G,GPRS,1,250,99,26802,49595,-1,-77,1423032962
,ServiceLog,User1,1423033036005,2G,GPRS,1,250,99,26802,49595,-1,-77,1423032962
,ServiceLog,User1,1423033037032,2G,GPRS,1,250,99,26802,49595,-1,-75,1423032962
,ServiceLog,User1,1423033038056,2G,GPRS,1,250,99,26802,49595,-1,-73,1423032962
,ServiceLog,User1,1423033039091,2G,GPRS,1,250,99,26802,49595,-1,-73,1423032962
,ServiceLog,User1,1423033040118,2G,GPRS,1,250,99,26802,49595,-1,-73,1423032962
,ServiceLog,User1,1423033041145,2G,GPRS,1,250,99,26802,49595,-1,-71,1423032962
,ServiceLog,User1,1423033042167,2G,GPRS,1,250,99,26802,49595,-1,-71,1423032962
,ServiceLog,User1,1423033043197,2G,GPRS,1,250,99,26802,49595,-1,-69,1423032962
,ServiceLog,User1,1423033044235,2G,GPRS,1,250,99,26802,49595,-1,-69,1423032962
,ServiceLog,User1,1423033045263,2G,GPRS,1,250,99,26802,49595,-1,-69,1423032962
,ServiceLog,User1,1423033046293,2G,GPRS,1,250,99,26802,49595,-1,-67,1423032962
,ServiceLog,User1,1423033047319,2G,GPRS,1,250,99,26802,49595,-1,-67,1423032962
,ServiceLog,User1,1423033048354,2G,GPRS,1,250,99,26802,49595,-1,-65,1423032962
,ServiceLog,User1,1423033049399,2G,GPRS,1,250,99,26802,49595,-1,-63,1423032962
,ServiceLog,User1,1423033050426,2G,GPRS,1,250,99,26802,49595,-1,-63,1423032962
,ServiceLog,User1,1423033051462,2G,GPRS,1,250,99,26802,49595,-1,-63,1423032962
,ServiceLog,User1,1423033052494,2G,GPRS,1,250,99,26802,49595,-1,-63,1423032962
,ServiceLog,User1,1423033053521,2G,GPRS,1,250,99,26802,49595,-1,-63,1423032962
,ServiceLog,User1,1423033054562,2G,GPRS,1,250,99,26802,49595,-1,-63,1423032962
,ServiceLog,User1,1423033055588,2G,GPRS,1,250,99,26802,49595,-1,-63,1423032962
,ServiceLog,User1,1423033056605,2G,GPRS,1,250,99,26802,49595,-1,-63,1423032962
