ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
2162,Славянский бульвар 2,md,1418374442296,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418374442903,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418374443939,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418374445006,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418374446080,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418374447159,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418374448221,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418374449289,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418374450334,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418374451402,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418374452433,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418374453507,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418374454537,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418374455596,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418374456626,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418374457697,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418374458774,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418374459839,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418374460910,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418374461973,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418374462883,2G,EDGE,1,250,1,660,11971,-1,-85
,ServiceLog,md,1418374463042,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418374463927,2G,EDGE,1,250,1,660,11971,-1,-85
,ServiceLog,md,1418374464943,2G,EDGE,1,250,1,660,11971,-1,-85
,ServiceLog,md,1418374465959,2G,EDGE,1,250,1,660,11971,-1,-79
2163,Славянский бульвар 3,md,1418374466399,2G,EDGE,1,250,1,660,11971,-1,-79
,ServiceLog,md,1418374466976,2G,EDGE,1,250,1,660,11971,-1,-79
,ServiceLog,md,1418374468020,2G,EDGE,1,250,1,660,11971,-1,-79
,ServiceLog,md,1418374469048,2G,EDGE,1,250,1,660,11971,-1,-83
,ServiceLog,md,1418374470078,2G,EDGE,1,250,1,660,11971,-1,-83
,ServiceLog,md,1418374471109,2G,EDGE,1,250,1,660,11971,-1,-83
,ServiceLog,md,1418374472177,2G,EDGE,1,250,1,660,11971,-1,-85
,ServiceLog,md,1418374473210,2G,EDGE,1,250,1,660,11971,-1,-85
,ServiceLog,md,1418374474288,2G,EDGE,1,250,1,660,11971,-1,-85
,ServiceLog,md,1418374475349,2G,EDGE,1,250,1,660,11971,-1,-85
,ServiceLog,md,1418374476410,2G,EDGE,1,250,1,660,11971,-1,-85
,ServiceLog,md,1418374477494,2G,EDGE,1,250,1,660,11971,-1,-85
,ServiceLog,md,1418374478523,2G,EDGE,1,250,1,660,11971,-1,-83
,ServiceLog,md,1418374479604,2G,EDGE,1,250,1,660,11971,-1,-83
,ServiceLog,md,1418374480686,2G,EDGE,1,250,1,660,11971,-1,-83
,ServiceLog,md,1418374481751,2G,EDGE,1,250,1,660,11971,-1,-85
,ServiceLog,md,1418374482804,2G,EDGE,1,250,1,660,11971,-1,-85
,ServiceLog,md,1418374483870,2G,EDGE,1,250,1,660,11971,-1,-89
,ServiceLog,md,1418374484943,2G,EDGE,1,250,1,660,11971,-1,-89
,ServiceLog,md,1418374485973,2G,EDGE,1,250,1,660,11971,-1,-89
,ServiceLog,md,1418374487005,2G,EDGE,1,250,1,660,11971,-1,-93
,ServiceLog,md,1418374488068,2G,EDGE,1,250,1,660,11971,-1,-93
,ServiceLog,md,1418374489114,2G,EDGE,1,250,1,660,11971,-1,-93
,ServiceLog,md,1418374490150,2G,EDGE,1,250,1,660,11971,-1,-93
,ServiceLog,md,1418374491216,2G,EDGE,1,250,1,660,11971,-1,-93
,ServiceLog,md,1418374492247,2G,EDGE,1,250,1,660,11971,-1,-93
,ServiceLog,md,1418374493324,2G,EDGE,1,250,1,660,11971,-1,-93
,ServiceLog,md,1418374494900,2G,EDGE,1,250,1,660,11971,-1,-93
,ServiceLog,md,1418374495984,2G,EDGE,1,250,1,660,11971,-1,-93
,ServiceLog,md,1418374497046,2G,EDGE,1,250,1,660,11971,-1,-93
,ServiceLog,md,1418374498118,2G,EDGE,1,250,1,660,11971,-1,-93
,ServiceLog,md,1418374499188,2G,EDGE,1,250,1,660,11971,-1,-93
,ServiceLog,md,1418374500230,2G,EDGE,1,250,1,660,11971,-1,0
,ServiceLog,md,1418374501267,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418374502325,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418374503378,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418374504407,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418374505442,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418374506480,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418374507508,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418374508791,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418374509842,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418374510888,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418374511923,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418374512984,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418374514045,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418374515074,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418374516110,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418374517155,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418374518196,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418374519226,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418374520260,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418374521512,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418374522539,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418374523582,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418374524629,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418374525777,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418374526806,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418374527840,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1418374528885,unknown,unknown,1,-1,-1,-1,-1,-1,-1
