ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
392,Войковская 2,Anna,1435851085367,2G,EDGE,1,250,2,7764,730,-1,-75
392,Войковская 2,Anna,1435851085367,2G,EDGE,250-2-7764-730,250,99,26801,49546,-1,-71
,ServiceLog,Anna,1435851085627,2G,EDGE,1,250,2,7764,730,-1,-73
,ServiceLog,Anna,1435851085627,2G,EDGE,250-2-7764-730,250,99,26801,49546,-1,-71
,ServiceLog,Anna,1435851086701,2G,EDGE,1,250,2,7764,730,-1,-73
,ServiceLog,Anna,1435851086701,2G,EDGE,250-2-7764-730,250,99,26801,49546,-1,-71
,ServiceLog,Anna,1435851087714,2G,EDGE,250-2-7764-730,250,99,26801,49546,-1,-71
,ServiceLog,Anna,1435851087714,2G,EDGE,1,250,2,7764,730,-1,-83
,ServiceLog,Anna,1435851088785,2G,EDGE,250-2-7764-730,250,99,26801,49546,-1,-71
,ServiceLog,Anna,1435851088785,2G,EDGE,1,250,2,7764,730,-1,-83
,ServiceLog,Anna,1435851089806,2G,EDGE,1,250,2,7764,730,-1,-77
,ServiceLog,Anna,1435851089806,2G,EDGE,250-2-7764-730,250,99,26801,49546,-1,-71
,ServiceLog,Anna,1435851090883,2G,EDGE,1,250,2,7764,730,-1,-77
,ServiceLog,Anna,1435851090883,2G,EDGE,250-2-7764-730,250,99,26801,49546,-1,-71
,ServiceLog,Anna,1435851091903,2G,EDGE,1,250,2,7764,730,-1,-85
,ServiceLog,Anna,1435851091903,2G,EDGE,250-2-7764-730,250,99,26801,49546,-1,-71
,ServiceLog,Anna,1435851092936,2G,EDGE,250-2-7764-730,250,99,26801,49546,-1,-71
,ServiceLog,Anna,1435851092936,2G,EDGE,1,250,2,7764,730,-1,-85
,ServiceLog,Anna,1435851093947,2G,EDGE,1,250,2,7764,730,-1,-93
,ServiceLog,Anna,1435851093947,2G,EDGE,250-2-7764-730,250,99,26801,49546,-1,-71
,ServiceLog,Anna,1435851094985,2G,EDGE,1,250,2,7764,730,-1,-93
,ServiceLog,Anna,1435851094985,2G,EDGE,250-2-7764-730,250,99,26801,49546,-1,-71
,ServiceLog,Anna,1435851095996,2G,EDGE,1,250,2,7764,730,-1,-81
,ServiceLog,Anna,1435851095996,2G,EDGE,250-2-7764-730,250,99,26801,49546,-1,-71
,ServiceLog,Anna,1435851097085,2G,EDGE,250-2-7764-730,250,99,26801,49546,-1,-71
,ServiceLog,Anna,1435851097085,2G,EDGE,1,250,2,7764,730,-1,-81
,ServiceLog,Anna,1435851098097,2G,EDGE,250-2-7764-730,250,99,26801,49546,-1,-71
,ServiceLog,Anna,1435851098097,2G,EDGE,1,250,2,7764,730,-1,-81
,ServiceLog,Anna,1435851099175,2G,EDGE,1,250,2,7764,730,-1,-81
,ServiceLog,Anna,1435851099175,2G,EDGE,250-2-7764-730,250,99,26801,49546,-1,-71
,ServiceLog,Anna,1435851100187,2G,EDGE,1,250,2,7764,730,-1,-83
,ServiceLog,Anna,1435851100187,2G,EDGE,250-2-7764-730,250,99,26801,49546,-1,-71
,ServiceLog,Anna,1435851101266,2G,EDGE,1,250,2,7764,730,-1,-83
,ServiceLog,Anna,1435851101266,2G,EDGE,250-2-7764-730,250,99,26801,49546,-1,-71
,ServiceLog,Anna,1435851102284,2G,EDGE,1,250,2,7764,730,-1,-81
,ServiceLog,Anna,1435851102284,2G,EDGE,250-2-7764-730,250,99,26801,49546,-1,-71
,ServiceLog,Anna,1435851103390,2G,EDGE,1,250,2,7764,730,-1,-81
,ServiceLog,Anna,1435851103390,2G,EDGE,250-2-7764-730,250,99,26801,49546,-1,-71
,ServiceLog,Anna,1435851104402,2G,EDGE,1,250,2,7764,730,-1,-85
,ServiceLog,Anna,1435851104402,2G,EDGE,250-2-7764-730,250,99,26801,49546,-1,-71
,ServiceLog,Anna,1435851105482,2G,EDGE,1,250,2,7764,730,-1,-85
,ServiceLog,Anna,1435851105482,2G,EDGE,250-2-7764-730,250,99,26801,49546,-1,-71
393,Войковская 3,Anna,1435851106449,2G,EDGE,250-2-7764-730,250,99,26801,49546,-1,-71
393,Войковская 3,Anna,1435851106449,2G,EDGE,1,250,2,7764,730,-1,-85
