ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
372,Аэропорт 2,vlad,1435847474213,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847474540,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847475572,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847476602,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847477633,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847478668,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847479693,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847480718,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847481729,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847482754,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847483780,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847484811,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847485845,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847486875,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847487910,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847488935,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847489971,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847491004,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847492034,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847493045,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847494076,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847495107,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847496139,unknown,unknown,1,-1,-1,-1,-1,-1,-1
373,Аэропорт 3,vlad,1435847496164,unknown,unknown,1,-1,-1,-1,-1,-1,-1
