ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
1002,Ленинский проспект 2,md,1418974212381,2G,EDGE,1,250,1,770,543,-1,-73,1418974057
,ServiceLog,md,1418974212743,2G,EDGE,1,250,1,770,543,-1,-73,1418974057
,ServiceLog,md,1418974213769,2G,EDGE,1,250,1,770,543,-1,-73,1418974057
,ServiceLog,md,1418974214815,2G,EDGE,1,250,1,770,543,-1,-73,1418974057
,ServiceLog,md,1418974215850,2G,EDGE,1,250,1,770,543,-1,-73,1418974057
,ServiceLog,md,1418974216898,2G,EDGE,1,250,1,770,543,-1,-73,1418974057
,ServiceLog,md,1418974217911,2G,EDGE,1,250,1,770,543,-1,-75,1418974057
,ServiceLog,md,1418974218927,2G,EDGE,1,250,1,770,543,-1,-75,1418974057
,ServiceLog,md,1418974219969,2G,EDGE,1,250,1,770,543,-1,-75,1418974057
,ServiceLog,md,1418974221010,2G,EDGE,1,250,1,770,543,-1,-77,1418974057
,ServiceLog,md,1418974222051,2G,EDGE,1,250,1,770,543,-1,-77,1418974057
,ServiceLog,md,1418974223097,2G,EDGE,1,250,1,770,543,-1,-77,1418974057
,ServiceLog,md,1418974224110,2G,EDGE,1,250,1,770,543,-1,-79,1418974057
,ServiceLog,md,1418974225125,2G,EDGE,1,250,1,770,543,-1,-79,1418974057
,ServiceLog,md,1418974226188,2G,EDGE,1,250,1,770,543,-1,-81,1418974057
,ServiceLog,md,1418974227278,2G,EDGE,1,250,1,770,543,-1,-81,1418974057
,ServiceLog,md,1418974228330,2G,EDGE,1,250,1,770,543,-1,-81,1418974057
,ServiceLog,md,1418974229369,2G,EDGE,1,250,1,770,543,-1,-83,1418974057
,ServiceLog,md,1418974230410,2G,EDGE,1,250,1,770,543,-1,-83,1418974057
,ServiceLog,md,1418974231457,2G,EDGE,1,250,1,770,543,-1,-83,1418974057
,ServiceLog,md,1418974232499,2G,EDGE,1,250,1,770,543,-1,-83,1418974057
,ServiceLog,md,1418974233549,2G,EDGE,1,250,1,770,543,-1,-83,1418974057
,ServiceLog,md,1418974234565,2G,EDGE,1,250,1,770,543,-1,-83,1418974057
,ServiceLog,md,1418974235601,2G,EDGE,1,250,1,770,543,-1,-75,1418974057
,ServiceLog,md,1418974236618,2G,EDGE,1,250,1,770,543,-1,-75,1418974057
,ServiceLog,md,1418974237635,2G,EDGE,1,250,1,770,543,-1,-75,1418974057
,ServiceLog,md,1418974238651,2G,EDGE,1,250,1,770,543,-1,-75,1418974057
,ServiceLog,md,1418974239668,2G,EDGE,1,250,1,770,543,-1,-75,1418974057
1003,Ленинский проспект 3,md,1418974239705,2G,EDGE,1,250,1,770,543,-1,-75,1418974057
