ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
493,Семеновская 3,taimyr,1423759550523,2G,EDGE,1,250,99,26627,4056,-1,-75,1423759550
,ServiceLog,taimyr,1423759550979,2G,EDGE,1,250,99,26627,4056,-1,-75,1423759550
,ServiceLog,taimyr,1423759552002,2G,EDGE,1,250,99,26627,4056,-1,-75,1423759550
,ServiceLog,taimyr,1423759553043,2G,EDGE,1,250,99,26627,4056,-1,-75,1423759550
,ServiceLog,taimyr,1423759554070,2G,EDGE,1,250,99,26627,4056,-1,-75,1423759550
,ServiceLog,taimyr,1423759555132,2G,EDGE,1,250,99,26627,4056,-1,-75,1423759550
,ServiceLog,taimyr,1423759556173,2G,EDGE,1,250,99,26627,4056,-1,-75,1423759550
,ServiceLog,taimyr,1423759557194,2G,EDGE,1,250,99,26627,4056,-1,-75,1423759550
494,Семеновская 4,taimyr,1423759557607,2G,EDGE,1,250,99,26627,4056,-1,-75,1423759550
,ServiceLog,taimyr,1423759558234,2G,EDGE,1,250,99,26627,4056,-1,-75,1423759550
,ServiceLog,taimyr,1423759559288,2G,EDGE,1,250,99,26627,4056,-1,-75,1423759550
,ServiceLog,taimyr,1423759560301,2G,EDGE,1,250,99,26627,4056,-1,-75,1423759550
,ServiceLog,taimyr,1423759561320,2G,EDGE,1,250,99,26627,4056,-1,-75,1423759550
,ServiceLog,taimyr,1423759562347,2G,EDGE,1,250,99,26627,4056,-1,-75,1423759550
,ServiceLog,taimyr,1423759563387,2G,EDGE,1,250,99,26627,4056,-1,-75,1423759550
,ServiceLog,taimyr,1423759564404,2G,EDGE,1,250,99,26627,4056,-1,-75,1423759550
,ServiceLog,taimyr,1423759565419,2G,EDGE,1,250,99,26627,4056,-1,-75,1423759550
,ServiceLog,taimyr,1423759566469,2G,EDGE,1,250,99,26627,4056,-1,-75,1423759550
,ServiceLog,taimyr,1423759567491,2G,EDGE,1,250,99,26627,4056,-1,-75,1423759550
,ServiceLog,taimyr,1423759568524,2G,EDGE,1,250,99,26627,4056,-1,-75,1423759550
,ServiceLog,taimyr,1423759569543,2G,EDGE,1,250,99,26627,4056,-1,-75,1423759550
,ServiceLog,taimyr,1423759570592,2G,EDGE,1,250,99,26627,4056,-1,-75,1423759550
,ServiceLog,taimyr,1423759571643,2G,EDGE,1,250,99,26627,4056,-1,-75,1423759550
,ServiceLog,taimyr,1423759572711,2G,EDGE,1,250,99,26627,4056,-1,-75,1423759550
,ServiceLog,taimyr,1423759573763,2G,EDGE,1,250,99,26627,4056,-1,-75,1423759550
,ServiceLog,taimyr,1423759574783,2G,EDGE,1,250,99,26627,4056,-1,-75,1423759550
,ServiceLog,taimyr,1423759575833,2G,EDGE,1,250,99,26627,4056,-1,-75,1423759550
,ServiceLog,taimyr,1423759576852,2G,EDGE,1,250,99,26627,4056,-1,-75,1423759550
