ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
1462,Нахимовский проспект 2,vlad,1435827049144,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435827049885,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435827050918,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435827051931,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435827052962,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435827054004,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435827055042,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435827056059,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435827057075,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435827058111,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435827059144,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435827060177,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435827061192,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435827062234,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435827063273,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435827064313,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435827065355,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435827066388,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435827067423,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435827068454,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435827069489,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435827070522,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435827071538,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435827072554,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435827073595,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435827074629,unknown,unknown,1,-1,-1,-1,-1,-1,-1
1463,Нахимовский проспект 3,vlad,1435827074695,unknown,unknown,1,-1,-1,-1,-1,-1,-1
