ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
823,Авиамоторная 3,Denis,1423648222653,2G,EDGE,1,250,99,26627,57816,-1,-67,1423648222
,ServiceLog,Denis,1423648222658,2G,EDGE,1,250,99,26627,57816,-1,-67,1423648222
,ServiceLog,Denis,1423648223707,2G,EDGE,1,250,99,26627,57816,-1,-67,1423648222
,ServiceLog,Denis,1423648224754,2G,EDGE,1,250,99,26627,57816,-1,-67,1423648222
,ServiceLog,Denis,1423648225816,2G,EDGE,1,250,99,26627,57816,-1,-65,1423648222
,ServiceLog,Denis,1423648226852,2G,EDGE,1,250,99,26627,57816,-1,-67,1423648222
,ServiceLog,Denis,1423648227900,2G,EDGE,1,250,99,26627,57816,-1,-67,1423648222
,ServiceLog,Denis,1423648228942,2G,EDGE,1,250,99,26627,57816,-1,-65,1423648222
,ServiceLog,Denis,1423648229981,2G,EDGE,1,250,99,26627,57816,-1,-65,1423648222
,ServiceLog,Denis,1423648231016,2G,EDGE,1,250,99,26627,57816,-1,-65,1423648222
,ServiceLog,Denis,1423648232077,2G,EDGE,1,250,99,26627,57816,-1,-65,1423648222
824,Авиамоторная 4,Denis,1423648232123,2G,EDGE,1,250,99,26627,57816,-1,-65,1423648222
,ServiceLog,Denis,1423648233112,2G,EDGE,1,250,99,26627,57816,-1,-63,1423648222
,ServiceLog,Denis,1423648234148,2G,EDGE,1,250,99,26627,57816,-1,-61,1423648222
,ServiceLog,Denis,1423648235188,2G,EDGE,1,250,99,26627,57816,-1,-61,1423648222
,ServiceLog,Denis,1423648236243,2G,EDGE,1,250,99,26627,57816,-1,-59,1423648222
,ServiceLog,Denis,1423648237286,2G,EDGE,1,250,99,26627,57816,-1,-59,1423648222
,ServiceLog,Denis,1423648238314,2G,EDGE,1,250,99,26627,57816,-1,-59,1423648222
,ServiceLog,Denis,1423648239342,2G,EDGE,1,250,99,26627,57816,-1,-59,1423648222
,ServiceLog,Denis,1423648240383,2G,EDGE,1,250,99,26627,57816,-1,-61,1423648222
,ServiceLog,Denis,1423648241424,2G,EDGE,1,250,99,26627,57816,-1,-65,1423648222
,ServiceLog,Denis,1423648242457,2G,EDGE,1,250,99,26627,57816,-1,-67,1423648222
,ServiceLog,Denis,1423648243488,2G,EDGE,1,250,99,26627,57816,-1,-67,1423648222
,ServiceLog,Denis,1423648244526,2G,EDGE,1,250,99,26627,57816,-1,-71,1423648222
,ServiceLog,Denis,1423648245568,2G,EDGE,1,250,99,26627,57816,-1,-71,1423648222
,ServiceLog,Denis,1423648246606,2G,EDGE,1,250,99,26627,57816,-1,-73,1423648222
,ServiceLog,Denis,1423648247634,2G,EDGE,1,250,99,26627,57816,-1,-73,1423648222
,ServiceLog,Denis,1423648248672,2G,EDGE,1,250,99,26627,57816,-1,-71,1423648222
,ServiceLog,Denis,1423648249713,2G,EDGE,1,250,99,26627,57816,-1,-73,1423648222
,ServiceLog,Denis,1423648250767,2G,EDGE,1,250,99,26627,57816,-1,-73,1423648222
,ServiceLog,Denis,1423648251811,2G,EDGE,1,250,99,26627,57816,-1,-75,1423648222
,ServiceLog,Denis,1423648252851,2G,EDGE,1,250,99,26627,57816,-1,-79,1423648222
,ServiceLog,Denis,1423648253898,2G,EDGE,1,250,99,26627,57816,-1,-83,1423648222
,ServiceLog,Denis,1423648254931,2G,EDGE,1,250,99,26627,57816,-1,-83,1423648222
,ServiceLog,Denis,1423648255973,2G,EDGE,1,250,99,26627,57816,-1,-87,1423648222
,ServiceLog,Denis,1423648257047,2G,EDGE,1,250,99,26627,57816,-1,-89,1423648222
,ServiceLog,Denis,1423648258085,2G,EDGE,1,250,99,26627,57816,-1,-89,1423648222
,ServiceLog,Denis,1423648259129,2G,EDGE,1,250,99,26627,57816,-1,-89,1423648222
,ServiceLog,Denis,1423648260179,2G,EDGE,1,250,99,26627,57816,-1,-91,1423648222
,ServiceLog,Denis,1423648261207,2G,EDGE,1,250,99,26627,57816,-1,-91,1423648222
,ServiceLog,Denis,1423648262242,2G,EDGE,1,250,99,26627,57816,-1,-91,1423648222
,ServiceLog,Denis,1423648263278,2G,EDGE,1,250,99,26627,57816,-1,-91,1423648222
,ServiceLog,Denis,1423648264328,2G,EDGE,1,250,99,26627,57816,-1,-93,1423648222
,ServiceLog,Denis,1423648265374,2G,EDGE,1,250,99,26627,57816,-1,-95,1423648222
,ServiceLog,Denis,1423648266412,2G,EDGE,1,250,99,26627,57816,-1,-95,1423648222
,ServiceLog,Denis,1423648267459,2G,EDGE,1,250,99,26627,57816,-1,-95,1423648222
,ServiceLog,Denis,1423648268513,2G,EDGE,1,250,99,26627,57816,-1,-99,1423648222
,ServiceLog,Denis,1423648269548,2G,EDGE,1,250,99,26627,57816,-1,-101,1423648222
,ServiceLog,Denis,1423648270577,2G,EDGE,1,250,99,26627,57816,-1,-101,1423648222
,ServiceLog,Denis,1423648271616,2G,EDGE,1,250,99,26627,57816,-1,-101,1423648222
,ServiceLog,Denis,1423648272662,2G,EDGE,1,250,99,26627,57816,-1,-105,1423648222
,ServiceLog,Denis,1423648273696,2G,EDGE,1,250,99,26627,57816,-1,-103,1423648222
,ServiceLog,Denis,1423648274757,2G,EDGE,1,250,99,26627,57816,-1,-103,1423648222
,ServiceLog,Denis,1423648275808,2G,EDGE,1,250,99,26627,57816,-1,-103,1423648222
,ServiceLog,Denis,1423648276866,2G,EDGE,1,250,99,26627,57816,-1,-101,1423648222
,ServiceLog,Denis,1423648277913,2G,EDGE,1,250,99,26627,57816,-1,-103,1423648222
,ServiceLog,Denis,1423648278955,2G,EDGE,1,250,99,26627,57816,-1,-103,1423648222
,ServiceLog,Denis,1423648279994,2G,EDGE,1,250,99,26627,57816,-1,-103,1423648222
,ServiceLog,Denis,1423648281027,2G,EDGE,1,250,99,26627,57816,-1,-103,1423648222
,ServiceLog,Denis,1423648282049,2G,EDGE,1,250,99,26627,57816,-1,-107,1423648222
,ServiceLog,Denis,1423648283075,2G,EDGE,1,250,99,26627,57816,-1,-107,1423648222
