ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
323,Театральная 3,Anna,1435852944494,2G,EDGE,1,250,2,7736,11861,-1,-99
323,Театральная 3,Anna,1435852944494,2G,EDGE,250-2-7736-11861,250,99,26803,19016,-1,-101
,ServiceLog,Anna,1435852944516,2G,EDGE,1,250,2,7736,11861,-1,-95
,ServiceLog,Anna,1435852944516,2G,EDGE,250-2-7736-11861,250,99,26803,19016,-1,-101
,ServiceLog,Anna,1435852945586,2G,EDGE,250-2-7736-11861,250,99,26803,19016,-1,-101
,ServiceLog,Anna,1435852945586,2G,EDGE,1,250,2,7736,11861,-1,-95
,ServiceLog,Anna,1435852946598,2G,EDGE,250-2-7736-11861,250,99,26803,19016,-1,-101
,ServiceLog,Anna,1435852946598,2G,EDGE,1,250,2,7736,11861,-1,-97
,ServiceLog,Anna,1435852947677,2G,EDGE,250-2-7736-11861,250,99,26803,19016,-1,-101
,ServiceLog,Anna,1435852947677,2G,EDGE,1,250,2,7736,11861,-1,-97
,ServiceLog,Anna,1435852948688,2G,EDGE,250-2-7736-11861,250,99,26803,19016,-1,-101
,ServiceLog,Anna,1435852948688,2G,EDGE,1,250,2,7736,11861,-1,-91
,ServiceLog,Anna,1435852949760,2G,EDGE,1,250,2,7736,11861,-1,-91
,ServiceLog,Anna,1435852949760,2G,EDGE,250-2-7736-11861,250,99,26803,19016,-1,-101
,ServiceLog,Anna,1435852950772,2G,EDGE,1,250,2,7736,11861,-1,-97
,ServiceLog,Anna,1435852950772,2G,EDGE,250-2-7736-11861,250,99,26803,19016,-1,-101
,ServiceLog,Anna,1435852951848,2G,EDGE,1,250,2,7736,11861,-1,-97
,ServiceLog,Anna,1435852951848,2G,EDGE,250-2-7736-11861,250,99,26803,19016,-1,-101
,ServiceLog,Anna,1435852952860,2G,EDGE,1,250,2,7736,11861,-1,-99
,ServiceLog,Anna,1435852952860,2G,EDGE,250-2-7736-11861,250,99,26803,19016,-1,-101
,ServiceLog,Anna,1435852953936,2G,EDGE,250-2-7736-11861,250,99,26803,19016,-1,-101
,ServiceLog,Anna,1435852953936,2G,EDGE,1,250,2,7736,11861,-1,-99
,ServiceLog,Anna,1435852954947,2G,EDGE,1,250,2,7736,11861,-1,-107
,ServiceLog,Anna,1435852954947,2G,EDGE,250-2-7736-11861,250,99,26803,19016,-1,-101
,ServiceLog,Anna,1435852956021,2G,EDGE,250-2-7736-11861,250,99,26803,19016,-1,-101
,ServiceLog,Anna,1435852956021,2G,EDGE,1,250,2,7736,11861,-1,-107
