Active,CID,ID,LAC,MCC,MNC,Name,NetworkGen,NetworkType,PSC,Power,TimeStamp,User,race_id,session_id
1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-83,1435844340390,vlad,1435844370,449805108
1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-83,1435844341423,vlad,1435844370,449805108
1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-87,1435844342436,vlad,1435844370,449805108
1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-87,1435844343474,vlad,1435844370,449805108
1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-87,1435844344507,vlad,1435844370,449805108
1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-91,1435844345538,vlad,1435844370,449805108
1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-91,1435844346555,vlad,1435844370,449805108
1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-91,1435844347597,vlad,1435844370,449805108
1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-93,1435844348613,vlad,1435844370,449805108
1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-93,1435844349661,vlad,1435844370,449805108
1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-93,1435844350694,vlad,1435844370,449805108
1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-93,1435844351752,vlad,1435844370,449805108
1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-93,1435844352781,vlad,1435844370,449805108
1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-93,1435844353814,vlad,1435844370,449805108
1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-93,1435844354852,vlad,1435844370,449805108
1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-93,1435844355894,vlad,1435844370,449805108
1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-93,1435844356908,vlad,1435844370,449805108
1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-93,1435844357921,vlad,1435844370,449805108
1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-59,1435844358956,vlad,1435844370,449805108
1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-59,1435844359971,vlad,1435844370,449805108
250-2-7788-800,57866,,26627,-1,-1,ServiceLog,2G,EDGE,-1,0,1435844359971,vlad,1435844370,449805108
1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-59,1435844360985,vlad,1435844370,449805108
250-2-7788-800,57866,,26627,-1,-1,ServiceLog,2G,EDGE,-1,-105,1435844360985,vlad,1435844370,449805108
1,800,,7788,250,2,ServiceLog,2G,EDGE,-1,-59,1435844361998,vlad,1435844370,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844363013,vlad,1435844370,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844364028,vlad,1435844370,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844365064,vlad,1435844370,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844366076,vlad,1435844370,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844367121,vlad,1435844370,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844368139,vlad,1435844370,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844369171,vlad,1435844370,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844370202,vlad,1435844370,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844371233,vlad,1435844370,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844372273,vlad,1435844370,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844373292,vlad,1435844370,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844374316,vlad,1435844370,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844375345,vlad,1435844370,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844376373,vlad,1435844370,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844377410,vlad,1435844370,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844378424,vlad,1435844370,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844379434,vlad,1435844370,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844380450,vlad,1435844370,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844381488,vlad,1435844370,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844382525,vlad,1435844370,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844383572,vlad,1435844370,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844384601,vlad,1435844370,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844385632,vlad,1435844370,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844386662,vlad,1435844370,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844387673,vlad,1435844370,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844388684,vlad,1435844370,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844389724,vlad,1435844370,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844390751,vlad,1435844370,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844391782,vlad,1435844370,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844392812,vlad,1435844370,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844393824,vlad,1435844370,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844394854,vlad,1435844370,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844395893,vlad,1435844370,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844396924,vlad,1435844370,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844397950,vlad,1435844370,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844398996,vlad,1435844370,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844400010,vlad,1435844370,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844401030,vlad,1435844370,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844402041,vlad,1435844370,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844403055,vlad,1435844370,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844404088,vlad,1435844370,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844405124,vlad,1435844370,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844406149,vlad,1435844370,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844407182,vlad,1435844370,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844408212,vlad,1435844370,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844409226,vlad,1435844370,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844410256,vlad,1435844370,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844411270,vlad,1435844370,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844412304,vlad,1435844370,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844413342,vlad,1435844370,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844414682,vlad,1435844370,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844415715,vlad,1435844370,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844416753,vlad,1435844370,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844417781,vlad,1435844370,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844418814,vlad,1435844370,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844419847,vlad,1435844370,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844420890,vlad,1435844370,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844421927,vlad,1435844370,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844422954,vlad,1435844370,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844423976,vlad,1435844370,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844425008,vlad,1435844370,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844426042,vlad,1435844370,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844427091,vlad,1435844370,449805108
1,-1,,-1,-1,-1,ServiceLog,unknown,unknown,-1,-1,1435844428135,vlad,1435844370,449805108
1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-59,1435844429204,vlad,1435844370,449805108
1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-59,1435844430458,vlad,1435844370,449805108
1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-59,1435844431487,vlad,1435844370,449805108
1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-61,1435844432502,vlad,1435844370,449805108
1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-61,1435844433542,vlad,1435844370,449805108
1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-61,1435844434559,vlad,1435844370,449805108
1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-65,1435844435592,vlad,1435844370,449805108
1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-65,1435844436603,vlad,1435844370,449805108
1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-65,1435844437617,vlad,1435844370,449805108
1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-71,1435844438630,vlad,1435844370,449805108
1,830,1331,7788,250,2,Петровско-Разумовская 1,2G,EDGE,-1,-71,1435844438696,vlad,1435844370,449805108
1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-71,1435844439664,vlad,1435844370,449805108
1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-71,1435844440702,vlad,1435844370,449805108
1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-69,1435844441715,vlad,1435844370,449805108
1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-69,1435844442755,vlad,1435844370,449805108
1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-69,1435844443791,vlad,1435844370,449805108
1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-59,1435844444823,vlad,1435844370,449805108
1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-59,1435844445839,vlad,1435844370,449805108
1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-59,1435844446872,vlad,1435844370,449805108
1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-61,1435844447940,vlad,1435844370,449805108
1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-61,1435844448991,vlad,1435844370,449805108
1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-63,1435844450003,vlad,1435844370,449805108
1,830,,7788,250,2,ServiceLog,2G,EDGE,-1,-63,1435844451015,vlad,1435844370,449805108
1,830,1332,7788,250,2,Петровско-Разумовская 2,2G,EDGE,-1,-63,1435844451223,vlad,1435844370,449805108
