ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
742,Добрынинская 2,Andrey,1433354293256,2G,GPRS,1,250,99,26802,-1,-1,-83
,ServiceLog,Andrey,1433354293271,2G,GPRS,1,250,99,26802,-1,-1,-83
,ServiceLog,Andrey,1433354294292,2G,GPRS,1,250,99,26802,-1,-1,-83
,ServiceLog,Andrey,1433354295319,3G,HSDPA,1,250,99,26802,129593798,-1,-83
,ServiceLog,Andrey,1433354296355,3G,HSDPA,1,250,99,26802,129593798,-1,-83
,ServiceLog,Andrey,1433354297404,3G,HSDPA,1,250,99,26802,129593798,-1,-95
,ServiceLog,Andrey,1433354298452,3G,HSDPA,1,250,99,26802,129593798,-1,-95
,ServiceLog,Andrey,1433354299473,3G,HSDPA,1,250,99,26802,129593798,-1,-95
,ServiceLog,Andrey,1433354300522,3G,HSDPA,1,250,99,26802,129593798,-1,-95
,ServiceLog,Andrey,1433354301608,3G,HSDPA,1,250,99,26802,129593798,-1,-95
,ServiceLog,Andrey,1433354302637,3G,HSDPA,1,250,99,26802,129593798,-1,-95
,ServiceLog,Andrey,1433354303801,3G,HSDPA,1,250,99,26802,129593798,-1,-95
,ServiceLog,Andrey,1433354304897,3G,HSDPA,1,250,99,26802,129593798,-1,-95
,ServiceLog,Andrey,1433354305956,3G,HSDPA,1,250,99,26802,129593798,-1,-95
,ServiceLog,Andrey,1433354307011,3G,HSDPA,1,250,99,26802,129593798,-1,-95
,ServiceLog,Andrey,1433354308120,3G,HSDPA,1,250,99,26802,129593798,-1,-95
,ServiceLog,Andrey,1433354309194,3G,HSDPA,1,250,99,26802,129593798,-1,-95
,ServiceLog,Andrey,1433354310229,3G,HSDPA,1,250,99,26802,129593798,-1,-95
,ServiceLog,Andrey,1433354311250,3G,HSDPA,1,250,99,26802,129593798,-1,-95
,ServiceLog,Andrey,1433354312299,3G,HSDPA,1,250,99,26802,129593798,-1,-95
,ServiceLog,Andrey,1433354313402,3G,HSDPA,1,250,99,26802,129593798,-1,-95
,ServiceLog,Andrey,1433354314434,3G,HSDPA,1,250,99,26802,129593798,-1,-95
,ServiceLog,Andrey,1433354315479,3G,HSDPA,1,250,99,26802,129593798,-1,-95
,ServiceLog,Andrey,1433354316515,3G,HSDPA,1,250,99,26802,129593798,-1,-95
,ServiceLog,Andrey,1433354317584,3G,HSDPA,1,250,99,26802,129593798,-1,-93
,ServiceLog,Andrey,1433354318675,3G,HSDPA,1,250,99,26802,129593798,-1,-93
,ServiceLog,Andrey,1433354319713,3G,HSDPA,1,250,99,26802,129593798,-1,-93
,ServiceLog,Andrey,1433354320751,3G,HSDPA,1,250,99,26802,129593798,-1,-93
,ServiceLog,Andrey,1433354321871,3G,HSDPA,1,250,99,26802,129593798,-1,-93
,ServiceLog,Andrey,1433354322947,3G,HSDPA,1,250,99,26802,129593798,-1,-93
,ServiceLog,Andrey,1433354323980,3G,HSDPA,1,250,99,26802,129593798,-1,-93
,ServiceLog,Andrey,1433354325037,3G,HSDPA,1,250,99,26802,129593798,-1,-93
743,Добрынинская 3,Andrey,1433354325505,3G,HSDPA,1,250,99,26802,129593798,-1,-93
