ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
1272,Сходненская 2,Anna,1425055474370,3G,HSDPA,250-2-7735-10945457,2147483647,2147483647,2147483647,2147483647,-1,-113,1425055383
1272,Сходненская 2,Anna,1425055474370,3G,HSDPA,1,250,2,7735,10945457,491,-83,1425055383
1272,Сходненская 2,Anna,1425055474370,3G,HSDPA,250-2-7735-10945457,-1,-1,-1,-1,489,-105,1425055383
1272,Сходненская 2,Anna,1425055474370,3G,HSDPA,250-2-7735-10945457,2147483647,2147483647,2147483647,2147483647,-1,-79,1425055383
1272,Сходненская 2,Anna,1425055474370,3G,HSDPA,250-2-7735-10945457,2147483647,2147483647,2147483647,2147483647,-1,-95,1425055383
1272,Сходненская 2,Anna,1425055474370,3G,HSDPA,250-2-7735-10945457,2147483647,2147483647,2147483647,2147483647,-1,-109,1425055383
1272,Сходненская 2,Anna,1425055474370,3G,HSDPA,250-2-7735-10945457,2147483647,2147483647,2147483647,2147483647,-1,-111,1425055383
1272,Сходненская 2,Anna,1425055474370,3G,HSDPA,250-2-7735-10945457,2147483647,2147483647,2147483647,2147483647,-1,-113,1425055383
1272,Сходненская 2,Anna,1425055474370,3G,HSDPA,250-2-7735-10945457,2147483647,2147483647,2147483647,2147483647,-1,-113,1425055383
1272,Сходненская 2,Anna,1425055474370,3G,HSDPA,250-2-7735-10945457,2147483647,2147483647,2147483647,2147483647,-1,-113,1425055383
,ServiceLog,Anna,1425055474614,3G,HSDPA,1,250,2,7735,10945457,491,-83,1425055383
,ServiceLog,Anna,1425055474614,3G,HSDPA,250-2-7735-10945457,-1,-1,-1,-1,489,-101,1425055383
,ServiceLog,Anna,1425055474614,3G,HSDPA,250-2-7735-10945457,2147483647,2147483647,2147483647,2147483647,-1,-79,1425055383
,ServiceLog,Anna,1425055474614,3G,HSDPA,250-2-7735-10945457,2147483647,2147483647,2147483647,2147483647,-1,-95,1425055383
,ServiceLog,Anna,1425055474614,3G,HSDPA,250-2-7735-10945457,2147483647,2147483647,2147483647,2147483647,-1,-109,1425055383
,ServiceLog,Anna,1425055474614,3G,HSDPA,250-2-7735-10945457,2147483647,2147483647,2147483647,2147483647,-1,-111,1425055383
,ServiceLog,Anna,1425055474614,3G,HSDPA,250-2-7735-10945457,2147483647,2147483647,2147483647,2147483647,-1,-113,1425055383
,ServiceLog,Anna,1425055474614,3G,HSDPA,250-2-7735-10945457,2147483647,2147483647,2147483647,2147483647,-1,-113,1425055383
,ServiceLog,Anna,1425055474614,3G,HSDPA,250-2-7735-10945457,2147483647,2147483647,2147483647,2147483647,-1,-113,1425055383
,ServiceLog,Anna,1425055474614,3G,HSDPA,250-2-7735-10945457,2147483647,2147483647,2147483647,2147483647,-1,-113,1425055383
,ServiceLog,Anna,1425055475732,3G,HSDPA,1,250,2,7735,10945457,491,-83,1425055383
,ServiceLog,Anna,1425055475732,3G,HSDPA,250-2-7735-10945457,-1,-1,-1,-1,489,-101,1425055383
,ServiceLog,Anna,1425055475732,3G,HSDPA,250-2-7735-10945457,2147483647,2147483647,2147483647,2147483647,-1,-79,1425055383
,ServiceLog,Anna,1425055475732,3G,HSDPA,250-2-7735-10945457,2147483647,2147483647,2147483647,2147483647,-1,-95,1425055383
,ServiceLog,Anna,1425055475732,3G,HSDPA,250-2-7735-10945457,2147483647,2147483647,2147483647,2147483647,-1,-109,1425055383
,ServiceLog,Anna,1425055475732,3G,HSDPA,250-2-7735-10945457,2147483647,2147483647,2147483647,2147483647,-1,-111,1425055383
,ServiceLog,Anna,1425055475732,3G,HSDPA,250-2-7735-10945457,2147483647,2147483647,2147483647,2147483647,-1,-113,1425055383
