ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
1322,Владыкино 2,vlad,1435844636247,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435844636930,2G,EDGE,1,250,2,7737,1230,-1,-63
,ServiceLog,vlad,1435844637962,2G,EDGE,1,250,2,7737,1230,-1,-63
,ServiceLog,vlad,1435844639008,2G,EDGE,1,250,2,7737,1230,-1,-69
,ServiceLog,vlad,1435844640034,2G,EDGE,1,250,2,7737,1230,-1,-69
,ServiceLog,vlad,1435844641080,2G,EDGE,1,250,2,7737,1230,-1,-69
,ServiceLog,vlad,1435844642096,2G,EDGE,1,250,2,7737,1230,-1,-71
,ServiceLog,vlad,1435844643133,2G,EDGE,1,250,2,7737,1230,-1,-71
,ServiceLog,vlad,1435844644150,2G,EDGE,1,250,2,7737,1230,-1,-71
,ServiceLog,vlad,1435844645192,2G,EDGE,1,250,2,7737,1230,-1,-71
,ServiceLog,vlad,1435844646227,2G,EDGE,1,250,2,7737,1230,-1,-71
,ServiceLog,vlad,1435844647242,2G,EDGE,1,250,2,7737,1230,-1,-71
,ServiceLog,vlad,1435844648291,2G,EDGE,1,250,2,7737,1230,-1,-71
,ServiceLog,vlad,1435844649306,2G,EDGE,1,250,2,7737,1230,-1,-71
,ServiceLog,vlad,1435844650321,2G,EDGE,1,250,2,7737,1230,-1,-71
,ServiceLog,vlad,1435844651370,2G,EDGE,1,250,2,7737,1230,-1,-71
,ServiceLog,vlad,1435844652383,2G,EDGE,1,250,2,7737,1230,-1,-71
,ServiceLog,vlad,1435844653432,2G,EDGE,1,250,2,7737,1230,-1,-71
,ServiceLog,vlad,1435844654455,2G,EDGE,1,250,2,7737,1230,-1,-71
,ServiceLog,vlad,1435844655501,2G,EDGE,1,250,2,7737,1230,-1,-71
,ServiceLog,vlad,1435844656551,2G,EDGE,1,250,2,7737,1230,-1,-73
,ServiceLog,vlad,1435844657572,2G,EDGE,1,250,2,7737,1230,-1,-73
,ServiceLog,vlad,1435844658585,2G,EDGE,1,250,2,7737,1230,-1,-73
,ServiceLog,vlad,1435844659641,2G,EDGE,1,250,2,7737,1230,-1,-73
,ServiceLog,vlad,1435844660663,2G,EDGE,1,250,2,7737,1230,-1,-73
,ServiceLog,vlad,1435844661677,2G,EDGE,1,250,2,7737,1230,-1,-73
1323,Владыкино 3,vlad,1435844662599,2G,EDGE,1,250,2,7737,1230,-1,-73
