ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
963,Китай-город (КРЛ) 3,md,1425993327240,3G,UMTS,1,250,1,770,6893478,-1,-93
,ServiceLog,md,1425993327481,3G,UMTS,1,250,1,770,6893478,-1,-93
,ServiceLog,md,1425993328504,3G,UMTS,1,250,1,770,6893478,-1,-93
,ServiceLog,md,1425993329520,3G,UMTS,1,250,1,770,6893478,-1,-93
,ServiceLog,md,1425993330543,3G,UMTS,1,250,1,770,6893478,-1,-91
,ServiceLog,md,1425993331557,3G,UMTS,1,250,1,770,6944971,-1,-91
,ServiceLog,md,1425993332571,3G,UMTS,1,250,1,770,6944971,-1,-91
,ServiceLog,md,1425993333591,3G,UMTS,1,250,1,770,6944971,-1,-89
,ServiceLog,md,1425993334607,3G,UMTS,1,250,1,770,6944971,-1,-89
,ServiceLog,md,1425993335632,3G,UMTS,1,250,1,770,6944971,-1,-89
,ServiceLog,md,1425993336646,3G,UMTS,1,250,1,770,6944971,-1,-83
,ServiceLog,md,1425993337662,3G,UMTS,1,250,1,770,6944971,-1,-83
,ServiceLog,md,1425993338681,3G,UMTS,1,250,1,770,6944971,-1,-83
,ServiceLog,md,1425993339726,3G,UMTS,1,250,1,770,6944971,-1,-81
,ServiceLog,md,1425993340753,3G,UMTS,1,250,1,770,6944971,-1,-81
,ServiceLog,md,1425993341806,3G,UMTS,1,250,1,770,6944971,-1,-81
,ServiceLog,md,1425993342846,3G,UMTS,1,250,1,770,6944971,-1,-85
964,Китай-город (КРЛ) 4,md,1425993343391,3G,UMTS,1,250,1,770,6944971,-1,-85
,ServiceLog,md,1425993343861,3G,UMTS,1,250,1,770,6944971,-1,-85
,ServiceLog,md,1425993344890,3G,UMTS,1,250,1,770,6944971,-1,-85
,ServiceLog,md,1425993345938,3G,UMTS,1,250,1,770,6944971,-1,-91
,ServiceLog,md,1425993346963,3G,UMTS,1,250,1,770,6944971,-1,-91
,ServiceLog,md,1425993347996,3G,UMTS,1,250,1,770,6944971,-1,-91
,ServiceLog,md,1425993349028,3G,UMTS,1,250,1,770,6944971,-1,-97
,ServiceLog,md,1425993350048,3G,UMTS,1,250,1,770,6944971,-1,-97
,ServiceLog,md,1425993351104,3G,UMTS,1,250,1,770,6944971,-1,-101
,ServiceLog,md,1425993352128,3G,UMTS,1,250,1,770,6944971,-1,-101
,ServiceLog,md,1425993353178,3G,UMTS,1,250,1,770,6944971,-1,-101
,ServiceLog,md,1425993354219,3G,UMTS,1,250,1,770,6944971,-1,-101
,ServiceLog,md,1425993355238,3G,UMTS,1,250,1,770,6944971,-1,-101
,ServiceLog,md,1425993356255,3G,UMTS,1,250,1,770,6944971,-1,-101
,ServiceLog,md,1425993357300,3G,UMTS,1,250,1,770,6944971,-1,-101
,ServiceLog,md,1425993358335,3G,UMTS,1,250,1,770,6944971,-1,-101
,ServiceLog,md,1425993359375,3G,UMTS,1,250,1,770,6944971,-1,-101
,ServiceLog,md,1425993360406,3G,UMTS,1,250,1,770,6944971,-1,-101
,ServiceLog,md,1425993361479,3G,UMTS,1,250,1,770,6944971,-1,-101
,ServiceLog,md,1425993362499,3G,UMTS,1,250,1,770,6944971,-1,-101
,ServiceLog,md,1425993363518,3G,UMTS,1,250,1,770,6944971,-1,-101
,ServiceLog,md,1425993364538,3G,UMTS,1,250,1,770,6944971,-1,-101
,ServiceLog,md,1425993365555,3G,UMTS,1,250,1,770,6944971,-1,-101
,ServiceLog,md,1425993366761,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1425993367931,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1425993368949,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1425993370024,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1425993371057,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1425993372080,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1425993373104,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,md,1425993374124,unknown,unknown,1,-1,-1,-1,-1,-1,-1
