ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
172,Университет 2,User1,1435814522898,2G,EDGE,1,250,99,26802,49696,-1,-63,1435814251
,ServiceLog,User1,1435814523267,2G,EDGE,1,250,99,26802,49696,-1,-63,1435814251
,ServiceLog,User1,1435814524283,2G,EDGE,1,250,99,26802,49696,-1,-63,1435814251
,ServiceLog,User1,1435814525313,2G,EDGE,1,250,99,26802,49696,-1,-63,1435814251
,ServiceLog,User1,1435814526361,2G,EDGE,1,250,99,26802,49696,-1,-67,1435814251
,ServiceLog,User1,1435814527395,2G,EDGE,1,250,99,26802,49696,-1,-69,1435814251
,ServiceLog,User1,1435814528431,2G,EDGE,1,250,99,26802,49696,-1,-69,1435814251
,ServiceLog,User1,1435814529468,2G,EDGE,1,250,99,26802,49696,-1,-71,1435814251
,ServiceLog,User1,1435814530560,2G,EDGE,1,250,99,26802,49696,-1,-73,1435814251
,ServiceLog,User1,1435814531595,2G,EDGE,1,250,99,26802,49696,-1,-73,1435814251
,ServiceLog,User1,1435814532631,2G,EDGE,1,250,99,26802,49696,-1,-73,1435814251
,ServiceLog,User1,1435814533822,2G,EDGE,1,250,99,26802,49696,-1,-73,1435814251
,ServiceLog,User1,1435814534863,2G,EDGE,1,250,99,26802,49696,-1,-73,1435814251
,ServiceLog,User1,1435814535946,2G,EDGE,1,250,99,26802,49696,-1,-73,1435814251
,ServiceLog,User1,1435814537033,2G,EDGE,1,250,99,26802,49696,-1,-73,1435814251
,ServiceLog,User1,1435814538084,2G,EDGE,1,250,99,26802,49696,-1,-73,1435814251
,ServiceLog,User1,1435814539130,2G,EDGE,1,250,99,26802,49696,-1,-71,1435814251
,ServiceLog,User1,1435814540166,2G,EDGE,1,250,99,26802,49696,-1,-71,1435814251
,ServiceLog,User1,1435814541215,2G,EDGE,1,250,99,26802,49696,-1,-71,1435814251
173,Университет 3,User1,1435814541656,2G,EDGE,1,250,99,26802,49696,-1,-71,1435814251
