ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
2103,Кунцевская (АПК) 3,md,1418280210886,3G,UMTS,1,250,1,821,501359,-1,-101,1418280210
,ServiceLog,md,1418280211453,3G,UMTS,1,250,1,821,501359,-1,-101,1418280210
,ServiceLog,md,1418280212513,3G,UMTS,1,250,1,821,491219,-1,-101,1418280210
,ServiceLog,md,1418280213561,3G,UMTS,1,250,1,821,491219,-1,-101,1418280210
,ServiceLog,md,1418280214620,3G,UMTS,1,250,1,821,491219,-1,-101,1418280210
,ServiceLog,md,1418280215652,3G,UMTS,1,250,1,821,491219,-1,-99,1418280210
,ServiceLog,md,1418280216684,3G,UMTS,1,250,1,821,491219,-1,-99,1418280210
,ServiceLog,md,1418280217715,3G,UMTS,1,250,1,821,491219,-1,-99,1418280210
,ServiceLog,md,1418280218743,3G,UMTS,1,250,1,821,491219,-1,-83,1418280210
,ServiceLog,md,1418280219776,3G,UMTS,1,250,1,821,491219,-1,-83,1418280210
,ServiceLog,md,1418280220809,3G,UMTS,1,250,1,821,491219,-1,-81,1418280210
,ServiceLog,md,1418280221840,3G,UMTS,1,250,1,821,491219,-1,-81,1418280210
,ServiceLog,md,1418280222875,3G,UMTS,1,250,1,821,491219,-1,-81,1418280210
,ServiceLog,md,1418280223921,3G,UMTS,1,250,1,821,491219,-1,-75,1418280210
,ServiceLog,md,1418280224977,3G,UMTS,1,250,1,821,491219,-1,-75,1418280210
,ServiceLog,md,1418280226007,3G,UMTS,1,250,1,821,491219,-1,-75,1418280210
2104,Кунцевская (АПК) 4,md,1418280226065,3G,UMTS,1,250,1,821,491219,-1,-75,1418280210
,ServiceLog,md,1418280227040,3G,UMTS,1,250,1,821,491219,-1,-77,1418280210
,ServiceLog,md,1418280228073,3G,UMTS,1,250,1,821,491219,-1,-77,1418280210
,ServiceLog,md,1418280229144,3G,UMTS,1,250,1,821,491219,-1,-77,1418280210
,ServiceLog,md,1418280230207,3G,UMTS,1,250,1,821,491219,-1,-71,1418280210
,ServiceLog,md,1418280231266,3G,UMTS,1,250,1,821,491219,-1,-71,1418280210
,ServiceLog,md,1418280232360,3G,UMTS,1,250,1,821,491219,-1,-71,1418280210
,ServiceLog,md,1418280233821,3G,UMTS,1,250,1,821,491219,-1,-73,1418280210
,ServiceLog,md,1418280234920,3G,UMTS,1,250,1,821,491219,-1,-73,1418280210
,ServiceLog,md,1418280236014,3G,UMTS,1,250,1,821,491219,-1,-75,1418280210
,ServiceLog,md,1418280237046,3G,UMTS,1,250,1,821,491219,-1,-75,1418280210
,ServiceLog,md,1418280238080,3G,UMTS,1,250,1,821,491219,-1,-75,1418280210
,ServiceLog,md,1418280239114,3G,UMTS,1,250,1,821,491219,-1,-77,1418280210
,ServiceLog,md,1418280240174,3G,UMTS,1,250,1,821,491219,-1,-77,1418280210
,ServiceLog,md,1418280241207,3G,UMTS,1,250,1,821,491219,-1,-77,1418280210
,ServiceLog,md,1418280242269,3G,UMTS,1,250,1,821,491219,-1,-81,1418280210
,ServiceLog,md,1418280243341,3G,UMTS,1,250,1,821,491219,-1,-81,1418280210
,ServiceLog,md,1418280244408,3G,UMTS,1,250,1,821,491219,-1,-81,1418280210
,ServiceLog,md,1418280245443,3G,UMTS,1,250,1,821,491219,-1,-89,1418280210
,ServiceLog,md,1418280246479,3G,UMTS,1,250,1,821,491219,-1,-89,1418280210
,ServiceLog,md,1418280247513,3G,UMTS,1,250,1,821,491219,-1,-89,1418280210
,ServiceLog,md,1418280248546,3G,UMTS,1,250,1,821,491219,-1,-95,1418280210
,ServiceLog,md,1418280249616,3G,UMTS,1,250,1,821,491219,-1,-95,1418280210
,ServiceLog,md,1418280250693,3G,UMTS,1,250,1,821,491219,-1,-95,1418280210
,ServiceLog,md,1418280251805,3G,UMTS,1,250,1,821,491219,-1,-99,1418280210
,ServiceLog,md,1418280252878,3G,UMTS,1,250,1,821,491219,-1,-99,1418280210
,ServiceLog,md,1418280253954,3G,UMTS,1,250,1,821,491219,-1,0,1418280210
,ServiceLog,md,1418280255030,3G,UMTS,1,250,1,821,491219,-1,0,1418280210
,ServiceLog,md,1418280256110,3G,UMTS,1,250,1,821,491219,-1,0,1418280210
,ServiceLog,md,1418280257193,3G,UMTS,1,250,1,821,491219,-1,0,1418280210
,ServiceLog,md,1418280258266,3G,UMTS,1,250,1,821,491219,-1,0,1418280210
,ServiceLog,md,1418280259361,3G,UMTS,1,250,1,821,491219,-1,0,1418280210
,ServiceLog,md,1418280260393,3G,UMTS,1,250,1,821,491219,-1,0,1418280210
,ServiceLog,md,1418280261438,3G,UMTS,1,250,1,821,491219,-1,0,1418280210
,ServiceLog,md,1418280262473,3G,UMTS,1,250,1,821,491219,-1,0,1418280210
,ServiceLog,md,1418280263524,3G,UMTS,1,250,1,821,491219,-1,0,1418280210
,ServiceLog,md,1418280264580,3G,UMTS,1,250,1,821,491219,-1,0,1418280210
,ServiceLog,md,1418280265619,3G,UMTS,1,250,1,821,491219,-1,0,1418280210
,ServiceLog,md,1418280266707,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418280210
,ServiceLog,md,1418280267723,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418280210
,ServiceLog,md,1418280268763,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418280210
,ServiceLog,md,1418280269851,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418280210
,ServiceLog,md,1418280270891,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418280210
,ServiceLog,md,1418280271997,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418280210
,ServiceLog,md,1418280273046,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418280210
,ServiceLog,md,1418280274115,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418280210
,ServiceLog,md,1418280275541,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418280210
,ServiceLog,md,1418280276620,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418280210
,ServiceLog,md,1418280277702,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418280210
,ServiceLog,md,1418280278795,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418280210
,ServiceLog,md,1418280279861,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418280210
,ServiceLog,md,1418280280931,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418280210
,ServiceLog,md,1418280282019,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418280210
,ServiceLog,md,1418280283133,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418280210
,ServiceLog,md,1418280284202,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418280210
,ServiceLog,md,1418280285258,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418280210
,ServiceLog,md,1418280286314,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418280210
,ServiceLog,md,1418280287412,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418280210
,ServiceLog,md,1418280288524,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418280210
,ServiceLog,md,1418280289588,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418280210
,ServiceLog,md,1418280290651,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418280210
,ServiceLog,md,1418280291857,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418280210
,ServiceLog,md,1418280292889,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418280210
,ServiceLog,md,1418280293970,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418280210
,ServiceLog,md,1418280295058,unknown,unknown,1,-1,-1,-1,-1,-1,-1,1418280210
