ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
1932,Бульвар Адмирала Ушакова 2,bishop,1422945263049,3G,UMTS,1,250,1,655,7801361,-1,-89,1422945163
,ServiceLog,User1,1422945263519,3G,UMTS,1,250,1,655,7801361,-1,-89,1422945163
,ServiceLog,User1,1422945264535,3G,UMTS,1,250,1,655,7801361,-1,-87,1422945163
,ServiceLog,User1,1422945265548,3G,UMTS,1,250,1,655,7801361,-1,-87,1422945163
,ServiceLog,User1,1422945266575,3G,UMTS,1,250,1,655,7801361,-1,-85,1422945163
,ServiceLog,User1,1422945267603,3G,UMTS,1,250,1,655,7801361,-1,-85,1422945163
,ServiceLog,User1,1422945268627,3G,UMTS,1,250,1,655,7801361,-1,-85,1422945163
,ServiceLog,User1,1422945269652,3G,UMTS,1,250,1,655,7801361,-1,-85,1422945163
,ServiceLog,User1,1422945270669,3G,UMTS,1,250,1,655,7801361,-1,-85,1422945163
,ServiceLog,User1,1422945271683,3G,UMTS,1,250,1,655,7801361,-1,-85,1422945163
,ServiceLog,User1,1422945272698,3G,UMTS,1,250,1,655,7801361,-1,-85,1422945163
,ServiceLog,User1,1422945273721,3G,UMTS,1,250,1,655,7801361,-1,-85,1422945163
,ServiceLog,User1,1422945274746,3G,UMTS,1,250,1,655,7801361,-1,-85,1422945163
,ServiceLog,User1,1422945275767,3G,UMTS,1,250,1,655,7801361,-1,-85,1422945163
,ServiceLog,User1,1422945276785,3G,UMTS,1,250,1,655,7801361,-1,-85,1422945163
,ServiceLog,User1,1422945277810,3G,UMTS,1,250,1,655,7801361,-1,-85,1422945163
,ServiceLog,User1,1422945278835,3G,UMTS,1,250,1,655,7801361,-1,-85,1422945163
,ServiceLog,User1,1422945279962,3G,UMTS,1,250,1,655,7801361,-1,-85,1422945163
1933,Бульвар Адмирала Ушакова 3,bishop,1422945280155,3G,UMTS,1,250,1,655,7801361,-1,-85,1422945163
