ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
83,Чистые пруды 3,taimyr,1423747726098,3G,HSPA,1,250,99,26627,129593724,-1,-97,1423747726
,ServiceLog,taimyr,1423747726950,3G,HSPA,1,250,99,26627,129593724,-1,-97,1423747726
,ServiceLog,taimyr,1423747727981,3G,HSPA,1,250,99,26627,129593724,-1,-97,1423747726
,ServiceLog,taimyr,1423747729029,3G,HSPA,1,250,99,26627,129593724,-1,-97,1423747726
,ServiceLog,taimyr,1423747730090,3G,HSPA,1,250,99,26627,129593724,-1,-97,1423747726
,ServiceLog,taimyr,1423747731148,3G,HSPA,1,250,99,26627,129593724,-1,-97,1423747726
,ServiceLog,taimyr,1423747732169,3G,HSPA,1,250,99,26627,129593724,-1,-97,1423747726
,ServiceLog,taimyr,1423747733214,3G,HSPA,1,250,99,26627,129593724,-1,-97,1423747726
,ServiceLog,taimyr,1423747734257,3G,HSPA,1,250,99,26627,129593724,-1,-97,1423747726
,ServiceLog,taimyr,1423747735295,3G,HSPA,1,250,99,26627,129593724,-1,-97,1423747726
,ServiceLog,taimyr,1423747736336,3G,HSPA,1,250,99,26627,129593724,-1,-97,1423747726
,ServiceLog,taimyr,1423747737356,3G,HSPA,1,250,99,26627,129593724,-1,-97,1423747726
,ServiceLog,taimyr,1423747738375,3G,HSPA,1,250,99,26627,129593724,-1,-97,1423747726
,ServiceLog,taimyr,1423747739415,3G,HSPA,1,250,99,26627,129593724,-1,-97,1423747726
,ServiceLog,taimyr,1423747740467,3G,HSPA,1,250,99,26627,129593724,-1,-97,1423747726
,ServiceLog,taimyr,1423747741521,3G,HSPA,1,250,99,26627,129593724,-1,-97,1423747726
,ServiceLog,taimyr,1423747742590,3G,HSPA,1,250,99,26627,129593724,-1,-97,1423747726
84,Чистые пруды 4,taimyr,1423747743150,3G,HSPA,1,250,99,26627,129593724,-1,-97,1423747726
,ServiceLog,taimyr,1423747743647,3G,HSPA,1,250,99,26627,129593724,-1,-97,1423747726
,ServiceLog,taimyr,1423747744672,3G,HSPA,1,250,99,26627,129593724,-1,-97,1423747726
,ServiceLog,taimyr,1423747745719,3G,HSPA,1,250,99,26627,129593724,-1,-97,1423747726
,ServiceLog,taimyr,1423747746779,3G,HSPA,1,250,99,26627,129593724,-1,-97,1423747726
