ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
373,Аэропорт 3,vlad,1435847496164,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847497165,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847498190,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847499215,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847500251,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847501284,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847502313,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847503325,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847504356,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847505394,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847506432,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847507468,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847508505,unknown,unknown,1,-1,-1,-1,-1,-1,-1
374,Аэропорт 4,vlad,1435847508974,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847509531,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847510556,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847511591,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847512623,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847513635,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847514669,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847515699,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847516749,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847517774,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847518800,unknown,unknown,1,-1,-1,-1,-1,-1,-1
,ServiceLog,vlad,1435847519840,unknown,unknown,1,-1,-1,-1,-1,-1,-1
