ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
492,Семеновская 2,taimyr,1423759458527,2G,EDGE,1,250,99,26627,4056,-1,-85,1423759367
,ServiceLog,taimyr,1423759458801,2G,EDGE,1,250,99,26627,4056,-1,-85,1423759367
,ServiceLog,taimyr,1423759459828,2G,EDGE,1,250,99,26627,4056,-1,-85,1423759367
,ServiceLog,taimyr,1423759460847,2G,EDGE,1,250,99,26627,4056,-1,-85,1423759367
,ServiceLog,taimyr,1423759461866,2G,EDGE,1,250,99,26627,4056,-1,-85,1423759367
,ServiceLog,taimyr,1423759462885,2G,EDGE,1,250,99,26627,4056,-1,-85,1423759367
,ServiceLog,taimyr,1423759463928,2G,EDGE,1,250,99,26627,4056,-1,-85,1423759367
,ServiceLog,taimyr,1423759464952,2G,EDGE,1,250,99,26627,4056,-1,-85,1423759367
,ServiceLog,taimyr,1423759465968,2G,EDGE,1,250,99,26627,4056,-1,-85,1423759367
,ServiceLog,taimyr,1423759466985,2G,EDGE,1,250,99,26627,4056,-1,-85,1423759367
,ServiceLog,taimyr,1423759468020,2G,EDGE,1,250,99,26627,4056,-1,-79,1423759367
,ServiceLog,taimyr,1423759469056,2G,EDGE,1,250,99,26627,4056,-1,-79,1423759367
,ServiceLog,taimyr,1423759470113,2G,EDGE,1,250,99,26627,4056,-1,-79,1423759367
,ServiceLog,taimyr,1423759471151,2G,EDGE,1,250,99,26627,4056,-1,-79,1423759367
,ServiceLog,taimyr,1423759472194,2G,EDGE,1,250,99,26627,4056,-1,-79,1423759367
,ServiceLog,taimyr,1423759473231,2G,EDGE,1,250,99,26627,4056,-1,-79,1423759367
,ServiceLog,taimyr,1423759474262,2G,EDGE,1,250,99,26627,4056,-1,-79,1423759367
,ServiceLog,taimyr,1423759475324,2G,EDGE,1,250,99,26627,4056,-1,-79,1423759367
,ServiceLog,taimyr,1423759476360,2G,EDGE,1,250,99,26627,4056,-1,-79,1423759367
,ServiceLog,taimyr,1423759477396,2G,EDGE,1,250,99,26627,4056,-1,-75,1423759367
,ServiceLog,taimyr,1423759478433,2G,EDGE,1,250,99,26627,4056,-1,-75,1423759367
,ServiceLog,taimyr,1423759479503,2G,EDGE,1,250,99,26627,4056,-1,-75,1423759367
,ServiceLog,taimyr,1423759480586,2G,EDGE,1,250,99,26627,4056,-1,-75,1423759367
,ServiceLog,taimyr,1423759481624,2G,EDGE,1,250,99,26627,4056,-1,-75,1423759367
,ServiceLog,taimyr,1423759482667,2G,EDGE,1,250,99,26627,4056,-1,-75,1423759367
,ServiceLog,taimyr,1423759483720,2G,EDGE,1,250,99,26627,4056,-1,-75,1423759367
,ServiceLog,taimyr,1423759484776,2G,EDGE,1,250,99,26627,4056,-1,-75,1423759367
,ServiceLog,taimyr,1423759485821,2G,EDGE,1,250,99,26627,4056,-1,-75,1423759367
,ServiceLog,taimyr,1423759486849,2G,EDGE,1,250,99,26627,4056,-1,-75,1423759367
,ServiceLog,taimyr,1423759487863,2G,EDGE,1,250,99,26627,4056,-1,-75,1423759367
,ServiceLog,taimyr,1423759488881,2G,EDGE,1,250,99,26627,4056,-1,-75,1423759367
,ServiceLog,taimyr,1423759489902,2G,EDGE,1,250,99,26627,4056,-1,-75,1423759367
,ServiceLog,taimyr,1423759490935,2G,EDGE,1,250,99,26627,4056,-1,-75,1423759367
,ServiceLog,taimyr,1423759491965,2G,EDGE,1,250,99,26627,4056,-1,-75,1423759367
,ServiceLog,taimyr,1423759492985,2G,EDGE,1,250,99,26627,4056,-1,-75,1423759367
,ServiceLog,taimyr,1423759494009,2G,EDGE,1,250,99,26627,4056,-1,-75,1423759367
,ServiceLog,taimyr,1423759495039,2G,EDGE,1,250,99,26627,4056,-1,-75,1423759367
,ServiceLog,taimyr,1423759496061,2G,EDGE,1,250,99,26627,4056,-1,-75,1423759367
,ServiceLog,taimyr,1423759497095,2G,EDGE,1,250,99,26627,4056,-1,-75,1423759367
,ServiceLog,taimyr,1423759498131,2G,EDGE,1,250,99,26627,4056,-1,-75,1423759367
,ServiceLog,taimyr,1423759499184,2G,EDGE,1,250,99,26627,4056,-1,-75,1423759367
,ServiceLog,taimyr,1423759500216,2G,EDGE,1,250,99,26627,4056,-1,-75,1423759367
,ServiceLog,taimyr,1423759501259,2G,EDGE,1,250,99,26627,4056,-1,-75,1423759367
,ServiceLog,taimyr,1423759502288,2G,EDGE,1,250,99,26627,4056,-1,-75,1423759367
,ServiceLog,taimyr,1423759503321,2G,EDGE,1,250,99,26627,4056,-1,-75,1423759367
,ServiceLog,taimyr,1423759504370,2G,EDGE,1,250,99,26627,4056,-1,-75,1423759367
,ServiceLog,taimyr,1423759505405,2G,EDGE,1,250,99,26627,4056,-1,-75,1423759367
,ServiceLog,taimyr,1423759506444,2G,EDGE,1,250,99,26627,4056,-1,-75,1423759367
