ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power
882,Свиблово 2,Andrey,1435841719436,2G,EDGE,1,250,2,7734,1250,-1,-69
,ServiceLog,Andrey,1435841720421,2G,EDGE,1,250,2,7734,1250,-1,-73
,ServiceLog,Andrey,1435841721437,2G,EDGE,1,250,2,7734,1250,-1,-75
,ServiceLog,Andrey,1435841722537,2G,EDGE,1,250,2,7734,1250,-1,-75
,ServiceLog,Andrey,1435841723582,2G,EDGE,1,250,2,7734,1250,-1,-75
,ServiceLog,Andrey,1435841724703,2G,EDGE,1,250,2,7734,1250,-1,-75
,ServiceLog,Andrey,1435841725722,2G,EDGE,1,250,2,7734,1250,-1,-75
,ServiceLog,Andrey,1435841726782,2G,EDGE,1,250,2,7734,1250,-1,-75
,ServiceLog,Andrey,1435841727815,2G,EDGE,1,250,2,7734,1250,-1,-75
,ServiceLog,Andrey,1435841728897,2G,EDGE,1,250,2,7734,1250,-1,-75
,ServiceLog,Andrey,1435841729945,2G,EDGE,1,250,2,7734,1250,-1,-75
,ServiceLog,Andrey,1435841730980,2G,EDGE,1,250,2,7734,1250,-1,-75
,ServiceLog,Andrey,1435841732011,2G,EDGE,1,250,2,7734,1250,-1,-75
,ServiceLog,Andrey,1435841733071,2G,EDGE,1,250,2,7734,1250,-1,-75
,ServiceLog,Andrey,1435841734154,2G,EDGE,1,250,2,7734,1250,-1,-75
,ServiceLog,Andrey,1435841735262,2G,EDGE,1,250,2,7734,1250,-1,-73
,ServiceLog,Andrey,1435841736301,2G,EDGE,1,250,2,7734,1250,-1,-73
,ServiceLog,Andrey,1435841737339,2G,EDGE,1,250,2,7734,1250,-1,-71
,ServiceLog,Andrey,1435841738413,2G,EDGE,1,250,2,7734,1250,-1,-71
883,Свиблово 3,Andrey,1435841739335,2G,EDGE,1,250,2,7734,1250,-1,-71
