ID,Name,User,TimeStamp,NetworkGen,NetworkType,Active,MCC,MNC,LAC,CID,PSC,Power,race_id
103,Охотный ряд 3,User1,1435815505568,3G,HSDPA,1,250,99,26801,129593719,-1,-99,1435815505
,ServiceLog,User1,1435815505832,3G,HSDPA,1,250,99,26801,129593719,-1,-99,1435815505
,ServiceLog,User1,1435815506851,3G,HSDPA,1,250,99,26801,129593719,-1,-99,1435815505
,ServiceLog,User1,1435815507880,3G,HSDPA,1,250,99,26801,129593719,-1,-99,1435815505
,ServiceLog,User1,1435815508959,3G,HSDPA,1,250,99,26801,129593719,-1,-101,1435815505
,ServiceLog,User1,1435815509997,3G,HSDPA,1,250,99,26801,129593719,-1,-101,1435815505
,ServiceLog,User1,1435815511012,3G,HSDPA,1,250,99,26801,129593719,-1,-101,1435815505
,ServiceLog,User1,1435815512063,3G,HSDPA,1,250,99,26801,129593719,-1,-101,1435815505
,ServiceLog,User1,1435815513164,3G,HSDPA,1,250,99,26801,129593719,-1,-101,1435815505
,ServiceLog,User1,1435815514217,3G,HSDPA,1,250,99,26801,129593719,-1,-101,1435815505
,ServiceLog,User1,1435815515243,3G,HSDPA,1,250,99,26801,129593719,-1,-101,1435815505
,ServiceLog,User1,1435815516259,3G,HSDPA,1,250,99,26801,129593719,-1,-101,1435815505
,ServiceLog,User1,1435815517298,3G,HSDPA,1,250,99,26801,129593719,-1,-101,1435815505
,ServiceLog,User1,1435815518350,3G,HSDPA,1,250,99,26801,129593719,-1,-93,1435815505
104,Охотный ряд 4,User1,1435815518524,3G,HSDPA,1,250,99,26801,129593719,-1,-93,1435815505
,ServiceLog,User1,1435815519364,3G,HSDPA,1,250,99,26801,129593719,-1,-93,1435815505
,ServiceLog,User1,1435815520423,3G,HSDPA,1,250,99,26801,129593719,-1,-93,1435815505
,ServiceLog,User1,1435815521436,3G,HSDPA,1,250,99,26801,129593719,-1,-93,1435815505
,ServiceLog,User1,1435815522477,3G,HSDPA,1,250,99,26801,129593719,-1,-91,1435815505
,ServiceLog,User1,1435815523534,3G,HSDPA,1,250,99,26801,129593719,-1,-91,1435815505
,ServiceLog,User1,1435815524603,3G,HSDPA,1,250,99,26801,129593719,-1,-91,1435815505
